0,0.015044049,0
0,0.7268703,0
1,0.99358904,0
0,0.001491503,1
1,0.8402135,1
0,0.06145911,1
0,0.009331998,0
0,0.1711621,1
1,0.8269774,1
1,0.5580933,0
1,0.9510407,1
0,0.55205727,0
0,0.001423915,0
1,0.38794363,0
0,0.043594424,1
0,0.23519437,1
1,0.99517906,1
0,0.008184104,1
0,0.0216269,0
0,0.12170916,0
0,0.013766952,0
0,0.015839733,1
0,0.037730247,1
0,0.31796306,0
0,0.102802634,1
1,0.8059886,1
0,0.2141676,0
0,0.06875872,0
1,0.8860845,1
0,0.104737766,0
0,0.12724835,0
1,0.7388641,1
1,0.7029361,0
1,0.71773267,1
0,0.66728914,1
0,0.001869329,0
1,0.748282,1
0,0.7534712,0
0,0.74055886,1
0,0.010579035,0
0,0.001872394,0
1,0.98019594,0
0,0.007169004,1
0,0.48612094,0
1,0.90868086,1
0,0.005317497,1
1,0.9573477,1
1,0.9988116,0
0,0.028578496,1
0,0.011256166,1
0,0.014130914,1
0,0.005278299,1
0,0.002814897,0
0,0.008341011,0
0,0.002205752,0
1,0.7056323,1
0,0.018930184,0
0,0.00858118,1
0,0.042288646,1
0,0.12107453,1
0,0.20250104,0
0,0.003964943,1
1,0.6670758,1
1,0.9348799,1
0,0.034910306,1
1,0.88040555,1
1,0.6225447,0
1,0.4594242,1
0,0.001630626,1
0,0.1584833,0
0,0.09898436,1
1,0.8962792,1
0,0.003350641,1
1,0.99246174,1
0,0.49912083,1
1,0.8155028,0
0,0.78447956,0
1,0.99338996,1
0,0.008364115,1
1,0.16987154,0
0,0.5304949,0
0,0.61562127,0
1,0.98709494,0
1,0.8025876,0
1,0.70048726,1
0,0.000895456,0
1,0.70044297,0
0,0.00076294,0
0,0.003330435,0
1,0.73898304,0
1,0.8694155,0
0,0.27996525,0
0,0.01329617,0
0,0.0156405,1
0,0.08501978,1
0,0.006699467,1
0,0.022567177,0
1,0.50020236,0
0,0.006631689,1
0,0.001845181,1
0,0.3760677,1
1,0.92236674,1
1,0.86293125,1
0,0.000714523,1
0,0.88264686,0
0,0.14443259,0
0,0.001752856,1
0,0.002519306,0
1,0.89205134,0
0,0.034490123,1
0,0.37544966,0
0,0.17342934,0
1,0.9643724,1
0,0.53943574,0
0,0.001154783,1
1,0.9936255,1
1,0.49582532,1
0,0.004363353,0
0,0.005601071,0
0,0.23088573,0
1,0.26938415,0
1,0.8846065,1
0,0.28606248,1
0,0.001641091,0
0,0.44887263,0
1,0.6219238,1
0,0.009908185,0
0,0.003349581,0
1,0.9687921,1
1,0.9968658,0
1,0.88856876,0
0,0.016069712,0
0,0.009177662,1
0,0.1340465,1
0,0.20953839,0
1,0.002442355,0
1,0.5191126,0
1,0.27390856,0
0,0.015826076,1
0,0.01507066,1
0,0.002196579,1
1,0.17356691,0
0,0.07921451,0
0,0.5801008,0
1,0.9424122,1
1,0.49694714,1
0,0.013514858,1
1,0.96570265,1
0,0.003417994,1
1,0.81477666,0
0,0.2661713,0
1,0.8032909,1
1,0.99618053,1
1,0.9915826,0
1,0.74451685,0
1,0.96285117,1
0,0.090766214,0
1,0.76023775,1
0,0.002969186,0
1,0.7643874,1
0,0.33790404,0
1,0.9924811,0
1,0.56571054,1
1,0.72471595,0
1,0.47908774,0
0,0.089756414,0
0,0.024350053,1
1,0.8906352,1
0,0.002623921,1
0,0.026083872,0
1,0.61642,1
0,0.002153026,1
0,0.026851924,1
0,0.47341344,1
0,0.000929032,1
0,0.52268887,1
0,0.25732324,1
0,0.013661217,1
0,0.003394941,1
0,0.010494328,0
0,0.000538571,1
0,0.045202427,0
0,0.014480588,0
0,0.077043645,1
1,0.6200386,1
0,0.03379646,0
1,0.9943053,0
0,0.00348143,0
0,0.028522547,0
0,0.110843964,0
0,0.064201094,1
0,0.001366605,0
0,0.000996249,0
1,0.75970554,0
1,0.71527827,0
0,0.24871023,0
1,0.9186886,0
0,0.003562765,1
0,0.013946926,1
0,0.006226814,1
1,0.7365883,1
0,0.27198666,0
0,0.005624614,0
1,0.6886719,1
0,0.001423018,0
1,0.9543506,1
0,0.5372054,1
0,0.012089993,0
0,0.010653441,0
0,0.002440156,1
0,0.039435256,1
0,0.00117571,0
1,0.95675033,1
1,0.74242514,0
0,0.002168597,0
1,0.66925037,1
0,0.002201561,0
1,0.8475012,1
0,0.5567106,1
0,0.07715495,1
1,0.99048537,0
1,0.94419014,0
0,0.020346766,0
0,0.0021606,1
1,0.31621027,1
0,0.001197222,1
0,0.30722433,1
0,0.18483283,0
1,0.8113617,1
1,0.13992259,1
0,0.30240676,0
0,0.7212054,0
0,0.04457301,0
1,0.9330564,0
0,0.026709972,1
0,0.047955655,1
0,0.56842256,0
1,0.7688044,1
1,0.28136325,0
1,0.8820502,1
0,0.08239483,1
0,0.33379066,1
0,0.003140238,0
0,0.00803307,1
1,0.94758123,1
0,0.34154275,1
0,0.004336865,0
0,0.004965198,0
0,0.004688738,0
1,0.036850024,0
0,0.005698135,0
1,0.35299593,1
0,0.027316917,0
0,0.40416858,1
1,0.41518185,1
0,0.16871615,1
0,0.027410796,1
0,0.011627683,1
1,0.9377418,1
0,0.1607253,0
1,0.28195783,0
0,0.49931845,1
0,0.000818422,1
1,0.55705315,0
0,0.6351696,0
0,0.028926643,0
0,0.007727804,0
0,0.011397275,0
0,0.53735113,1
0,0.006219604,1
1,0.9068631,1
1,0.58039796,1
0,0.07322304,1
1,0.993785,1
0,0.055582706,1
0,0.06167875,0
0,0.80528766,1
0,0.048371904,0
0,0.004335815,1
1,0.93738,0
0,0.060644,1
0,0.029516496,0
0,0.017805407,0
1,0.9652237,0
1,0.9154297,1
0,0.012007469,1
0,0.002641359,1
1,0.9847259,1
0,0.590888,0
1,0.9468069,1
1,0.43786842,0
0,0.003258156,0
0,0.003860306,1
0,0.003439084,1
1,0.9097063,1
1,0.9386812,0
0,0.08721183,0
0,0.018936887,0
1,0.9864971,1
0,0.011628066,0
0,0.001399735,0
0,0.010198724,1
1,0.6832492,1
0,0.00205529,0
0,0.005729633,0
0,0.22706993,0
0,0.008780428,1
0,0.53204495,1
1,0.9292669,1
0,0.082708105,1
0,0.001478408,1
0,0.002123248,1
0,0.022981541,1
0,0.020889327,0
1,0.98174596,1
0,0.100951895,0
1,0.9207773,1
1,0.9709489,1
1,0.5503233,1
0,0.17217864,0
1,0.90525997,1
0,0.020072285,1
0,0.044603053,0
1,0.97591895,1
1,0.99564517,0
0,0.30920798,0
1,0.35912812,1
0,0.005806346,0
0,0.10251106,0
0,0.14665888,1
1,0.9886212,0
1,0.58694124,1
1,0.7585104,0
0,0.80240726,0
0,0.017523475,0
0,0.003923748,0
0,0.004644751,0
0,0.13734962,1
0,0.019592585,1
0,0.15848403,1
1,0.9975381,1
0,0.001698126,0
0,0.001509603,0
0,0.027042422,0
0,0.01572188,1
0,0.015445516,0
1,0.7331533,1
0,0.04900767,1
0,0.01059234,1
1,0.9916686,0
1,0.983403,0
1,0.9947842,0
0,0.022489695,0
0,0.1325967,1
1,0.98027796,1
0,0.03815725,1
0,0.005525189,0
0,0.13098916,1
1,0.9713677,0
0,0.001258888,0
0,0.007035577,0
1,0.99789363,0
0,0.11833429,0
0,0.35210574,0
1,0.9179927,1
0,0.02377543,1
0,0.22950043,0
1,0.98833793,1
0,0.00763867,0
0,0.23882039,0
0,0.008494929,1
0,0.006759246,1
0,0.001014774,1
0,0.07416676,1
0,0.040266447,0
0,0.019334666,0
0,0.021580081,0
0,0.0081261,1
0,0.004060209,1
1,0.47244623,1
1,0.9976883,0
0,0.00257521,1
0,0.002995146,1
0,0.001511658,1
0,0.001684988,0
0,0.05981514,0
0,0.077746235,1
1,0.8767701,1
0,0.001167806,0
0,0.045702837,1
1,0.7746342,0
0,0.0455427,1
1,0.87656724,1
0,0.003273728,1
0,0.01068705,0
0,0.19814503,0
1,0.99573356,0
0,0.15677781,1
1,0.965808,0
0,0.087872714,0
0,0.006743951,1
1,0.9941555,1
1,0.9894208,1
0,0.48205382,0
0,0.007307827,0
0,0.40472403,1
0,0.006555642,0
1,0.97144926,0
1,0.8843634,0
0,0.4882822,1
1,0.99871814,1
1,0.73734194,0
0,0.12580751,1
0,0.016831722,0
1,0.67659515,1
0,0.00203197,0
1,0.7634002,1
1,0.973529,0
1,0.9373142,0
0,0.001502436,1
1,0.88208574,0
0,0.1031867,0
0,0.012103989,0
1,0.7102642,0
0,0.001537705,0
0,0.004649643,0
1,0.8546489,1
0,0.004126586,1
1,0.9964334,0
0,0.7419609,0
1,0.99350893,0
0,0.38834628,0
0,0.00747043,1
1,0.896494,1
0,0.006455004,0
0,0.002072658,0
1,0.9961957,0
1,0.061710447,0
0,0.26678926,1
0,0.003814898,1
0,0.053269852,1
1,0.9518881,1
0,0.001233386,0
0,0.00569612,1
0,0.012713117,1
0,0.23709294,0
0,0.030902952,1
0,0.2940818,1
1,0.89324445,1
1,0.9789354,0
1,0.5634789,0
0,0.00402219,1
0,0.015161798,1
1,0.99788195,0
0,0.00079892,0
0,0.16451608,0
1,0.44958246,0
0,0.018480204,1
0,0.00176216,0
0,0.009420845,0
0,0.000913968,1
0,0.001358037,1
0,0.002785262,1
0,0.008513267,1
1,0.97060555,1
0,0.002134026,1
1,0.47235766,1
1,0.896948,1
1,0.82810605,1
1,0.4228508,0
0,0.005471519,1
1,0.48233503,0
0,0.23682284,1
0,0.02222018,1
0,0.007717657,0
0,0.001899404,1
0,0.009311825,0
0,0.014658186,0
0,0.59389293,0
0,0.009307796,0
0,0.07301649,0
0,0.002565496,1
1,0.7858006,0
0,0.03762829,0
0,0.014559293,1
1,0.99486226,0
0,0.003929001,1
0,0.008222072,0
0,0.012036217,1
1,0.9344548,0
1,0.5869701,0
1,0.60259527,1
0,0.00210786,0
0,0.004083213,1
0,0.08906722,0
0,0.001919862,1
0,0.021572346,1
0,0.15085144,0
0,0.002733157,1
0,0.014765763,0
0,0.14980473,1
0,0.6138712,0
1,0.9264209,1
0,0.006121447,1
1,0.7754464,0
0,0.005236655,0
0,0.00325145,0
0,0.034218203,1
0,0.24115396,0
1,0.98102176,1
1,0.8580047,0
0,0.27842534,1
0,0.038697578,0
1,0.83981484,0
0,0.027807636,1
0,0.60714936,1
0,0.003433916,0
0,0.18766835,0
0,0.28999653,0
0,0.007988867,0
0,0.046971098,1
0,0.365748,1
0,0.000548384,1
0,0.007846889,0
1,0.5692283,0
0,0.044753507,1
0,0.02375978,0
0,0.003199764,1
1,0.97036093,1
1,0.66591984,1
0,0.004194636,1
0,0.012520407,0
0,0.012244401,0
1,0.5449222,1
1,0.99479336,1
1,0.494118,0
0,0.00716843,0
0,0.000919041,1
1,0.95458937,0
1,0.43141457,1
0,0.01722848,0
0,0.03321488,0
0,0.14876692,0
0,0.001909323,1
1,0.43748036,1
1,0.6283974,1
1,0.9741528,1
0,0.005902459,1
0,0.005863437,0
1,0.92800146,1
1,0.99093086,0
0,0.004032562,1
1,0.96423507,0
0,0.001464623,0
0,0.009489805,0
1,0.9297529,1
0,0.002307899,0
0,0.06665873,0
1,0.736393,1
0,0.005456487,1
0,0.070697546,1
1,0.8285232,1
0,0.003480932,1
1,0.9857606,0
1,0.6123903,0
0,0.001951579,1
1,0.9800387,0
1,0.9060645,1
0,0.00087537,0
0,0.04482918,1
0,0.005834158,0
1,0.74339235,1
1,0.8547839,1
0,0.02488838,1
0,0.005667002,1
1,0.71685094,1
0,0.004332296,1
1,0.08973525,0
0,0.00217038,1
0,0.060758498,1
1,0.8248662,1
0,0.1604105,1
0,0.008141403,0
0,0.011713979,1
0,0.00424102,1
0,0.002169786,1
0,0.024016134,1
1,0.9166961,1
0,0.012237516,1
0,0.06542177,0
0,0.0636473,0
0,0.01005496,1
0,0.010729153,0
0,0.41536802,1
0,0.006669313,1
0,0.007339418,0
0,0.029942624,1
0,0.23112428,0
0,0.48008722,0
0,0.18709964,0
0,0.054090828,0
1,0.96486,0
0,0.003811069,1
0,0.005775598,0
0,0.5323536,0
1,0.9866564,0
0,0.10027671,1
0,0.004955596,0
0,0.8347472,0
1,0.05814721,1
0,0.006383305,1
1,0.08959987,1
0,0.087555625,0
0,0.12976687,1
1,0.7149524,1
0,0.024185605,1
0,0.011673084,1
1,0.81262046,1
0,0.00884223,1
1,0.6266565,1
0,0.024654446,1
1,0.7634537,0
0,0.017752854,0
1,0.9705348,0
1,0.16666055,0
0,0.006870178,1
0,0.32283753,0
1,0.989665,1
0,0.003793228,0
0,0.034926023,1
0,0.07912422,1
1,0.29890934,0
0,0.005898334,0
0,0.96317536,0
0,0.001441758,0
0,0.10405631,1
0,0.01001873,0
0,0.008499649,1
0,0.000888734,1
1,0.9291617,0
1,0.8662514,1
0,0.089735575,0
0,0.04826269,0
0,0.001748599,1
0,0.005792758,1
0,0.5912787,0
1,0.8015278,0
1,0.44953144,0
1,0.63290036,1
1,0.8921466,0
0,0.34314716,1
0,0.001875408,1
1,0.9502379,0
0,0.002419069,0
1,0.5753566,0
0,0.019381907,1
0,0.034888472,0
1,0.5613113,0
1,0.7469543,0
0,0.094998464,1
0,0.016498206,0
0,0.022129437,1
0,0.09598605,1
0,0.003192393,1
0,0.072747715,1
0,0.018996619,1
0,0.010888546,1
0,0.20100017,1
0,0.00350264,0
0,0.000604453,1
0,0.002504189,0
0,0.037470136,1
0,0.46594876,0
0,0.024459235,1
0,0.12616499,1
0,0.001940352,0
1,0.8224394,0
0,0.00475075,1
1,0.8647659,0
0,0.013122289,0
0,0.06677834,0
1,0.8148125,1
1,0.9755415,0
0,0.08307163,1
0,0.023607112,0
0,0.004024997,1
1,0.702851,1
0,0.002683747,1
0,0.003601924,0
0,0.10485048,0
0,0.09665934,0
0,0.009166222,1
1,0.95632166,1
0,0.004730401,0
1,0.8911825,1
0,0.049429603,0
0,0.00199525,0
0,0.020195128,0
1,0.09058778,1
0,0.014609773,0
0,0.04377773,1
0,0.002102279,1
1,0.9135655,0
1,0.91138893,1
1,0.6031718,0
0,0.014603547,0
0,0.0777739,0
0,0.005868136,0
0,0.00673413,0
0,0.028822483,0
1,0.7711017,0
0,0.014705534,0
0,0.006372321,0
1,0.9515311,1
0,0.029830005,0
0,0.004139148,1
0,0.012655616,0
1,0.034993984,0
0,0.007177388,0
0,0.16099772,0
1,0.2813715,0
0,0.006418298,1
0,0.00292718,1
0,0.64643526,0
0,0.016776875,1
0,0.004116227,0
0,0.20891081,0
0,0.006443571,1
0,0.001381684,1
0,0.005794351,0
0,0.003549255,0
0,0.030164286,1
0,0.007163084,0
0,0.002387896,1
0,0.00074805,0
0,0.54546565,1
0,0.041087706,1
1,0.98853046,0
0,0.8698614,0
1,0.15886806,1
0,0.001434246,0
0,0.69499,1
0,0.5966772,0
0,0.013274512,1
0,0.003238706,0
0,0.004985526,0
0,0.006268141,0
0,0.28667507,0
0,0.002557772,1
0,0.000821947,0
0,0.016082572,0
1,0.8560266,1
0,0.00250876,1
0,0.008882909,1
1,0.4661964,0
1,0.94818866,1
0,0.072986014,1
0,0.005035409,1
1,0.98178065,1
0,0.003075908,1
1,0.99463046,0
1,0.99688345,0
1,0.9892615,0
0,0.001267129,1
0,0.007337136,1
0,0.004742622,1
0,0.004570876,1
0,0.085921556,1
0,0.06073564,0
0,0.023900947,0
1,0.64800024,1
1,0.1956109,1
0,0.5068447,0
0,0.001677864,1
0,0.048490558,0
0,0.001352404,0
1,0.58937275,1
1,0.09505039,0
0,0.007497718,0
1,0.79819274,1
1,0.0945865,0
1,0.94532865,0
0,0.03201681,1
0,0.014973057,1
0,0.001250446,0
0,0.014099197,0
1,0.98200756,0
0,0.48006216,0
1,0.98946804,1
1,0.97178227,1
0,0.006436883,0
0,0.003942341,1
0,0.011470305,0
0,0.003314714,0
0,0.04439041,0
1,0.6597877,1
1,0.77633697,0
1,0.997778,1
1,0.95925254,1
0,0.050902978,0
1,0.96012026,0
1,0.37973455,1
0,0.5886834,1
1,0.62191623,0
0,0.15315753,1
0,0.20030878,1
0,0.31691182,1
0,0.5863848,0
0,0.016896637,0
0,0.024591079,1
0,0.02627976,1
0,0.06988257,1
0,0.002668809,1
1,0.8053774,0
1,0.9653716,1
0,0.003523452,1
1,0.32838506,0
1,0.81896937,1
0,0.008783666,0
0,0.38643447,0
0,0.028528864,0
0,0.012481158,0
0,0.113316655,1
1,0.94691104,0
0,0.09616972,0
0,0.21249609,1
0,0.1965893,0
1,0.97624403,0
0,0.00215489,0
0,0.08804877,1
0,0.013907681,0
0,0.011988477,0
0,0.005436671,1
0,0.55476063,1
0,0.16757324,1
0,0.002425775,0
0,0.039143197,1
1,0.9726573,1
1,0.99118584,0
0,0.42605856,0
0,0.004863774,1
1,0.8837052,0
0,0.007095071,1
0,0.022898054,0
0,0.012176535,1
0,0.044957586,1
1,0.4226206,1
0,0.09870798,1
1,0.007118618,0
0,0.005515163,1
0,0.001635583,1
0,0.69638586,1
0,0.00585496,0
1,0.97586095,1
0,0.5891389,0
0,0.002526151,0
0,0.012724026,0
1,0.6709614,1
0,0.001971792,0
1,0.98529357,0
0,0.020072047,1
0,0.018849287,0
0,0.00706889,0
1,0.95616513,1
0,0.44913936,1
0,0.069569305,0
0,0.003480871,1
1,0.9480467,0
0,0.051654667,1
0,0.004262125,1
0,0.001059405,1
1,0.9543522,0
0,0.001060442,1
0,0.00115324,1
1,0.9920351,1
0,0.1868192,0
1,0.99571675,1
0,0.014983666,0
0,0.002477446,1
1,0.7374715,1
0,0.008667308,1
0,0.42351595,1
0,0.11031812,1
1,0.49255154,0
0,0.3485105,1
0,0.62459797,1
0,0.06151397,0
1,0.97471637,0
0,0.116355866,1
0,0.021040784,1
0,0.011948166,0
0,0.2795476,1
1,0.85700226,1
0,0.37489116,0
0,0.636855,0
0,0.60666883,1
0,0.002606505,0
1,0.78637713,0
0,0.017742546,1
0,0.009240881,0
0,0.32187793,0
0,0.008453573,0
0,0.019386664,0
0,0.006048514,1
1,0.9972199,1
0,0.115717225,1
0,0.004159614,0
0,0.011735925,1
0,0.004999998,0
1,0.56727844,1
1,0.5012548,1
1,0.83204484,0
1,0.8156559,0
0,0.013028465,0
1,0.81013,1
0,0.00344313,1
0,0.003809491,0
0,0.006096345,1
0,0.002432691,1
1,0.93161875,0
1,0.9745573,0
0,0.007682561,0
1,0.97184914,1
0,0.6238982,0
0,0.31724253,0
0,0.10462192,0
0,0.055854514,0
0,0.37390214,1
0,0.015085099,0
0,0.005591187,1
1,0.66946,1
1,0.91772497,0
1,0.9042654,0
0,0.06479242,1
0,0.003844397,1
0,0.7138693,1
1,0.98609483,0
0,0.00378022,1
1,0.42739037,0
0,0.060663562,1
0,0.031087304,1
0,0.006888587,1
1,0.99381196,0
0,0.19733408,1
0,0.008051101,1
1,0.47402918,0
1,0.9680337,1
0,0.002449453,0
0,0.037097402,0
1,0.9104006,0
0,0.004800242,1
0,0.012257823,1
1,0.9270847,1
0,0.004266151,1
0,0.017677471,0
1,0.9266158,1
1,0.870792,0
1,0.8922992,1
0,0.018195491,1
0,0.006954311,0
0,0.041125707,1
0,0.017344266,1
1,0.8860139,0
0,0.6883566,0
0,0.05957981,0
0,0.1223388,0
1,0.3867218,1
1,0.95058644,1
0,0.09245878,0
1,0.8294901,1
1,0.524001,1
0,0.07093514,1
0,0.004052626,0
1,0.14959735,0
0,0.005995238,1
0,0.035331253,0
0,0.38877243,1
1,0.1383142,0
0,0.018679533,0
1,0.9975688,1
0,0.02872996,0
0,0.08957366,0
1,0.9327934,0
0,0.26322517,0
1,0.6593013,0
1,0.6717927,1
0,0.006215676,1
0,0.013023965,1
0,0.06823496,1
0,0.034801602,0
0,0.018063279,1
1,0.99591535,0
0,0.019823842,0
1,0.69285816,1
1,0.97030735,1
0,0.003104945,1
1,0.67195356,1
0,0.00650577,0
0,0.077212535,0
1,0.6204644,0
1,0.8238622,0
0,0.2658326,1
0,0.012565286,0
1,0.5668021,1
1,0.97237813,1
0,0.24091671,0
1,0.5902528,1
1,0.9920141,0
1,0.887791,1
1,0.9274622,0
0,0.13984849,1
0,0.5642791,0
0,0.004063189,0
1,0.028671967,1
0,0.004048281,0
0,0.05203669,0
1,0.32023776,0
0,0.00715111,0
0,0.015492523,1
0,0.1568061,0
0,0.002301208,0
1,0.9848546,0
0,0.2529521,1
0,0.05027702,0
1,0.690219,1
1,0.2561931,0
0,0.001098918,1
1,0.08717847,0
1,0.5515029,0
0,0.000805306,1
0,0.008194472,0
0,0.005528216,1
0,0.014948011,1
0,0.001276698,0
0,0.001506512,0
1,0.7666469,0
0,0.20298432,1
0,0.21857664,1
0,0.007434876,1
0,0.051562794,1
0,0.003375651,1
0,0.024544125,1
1,0.94238555,1
0,0.006367283,0
0,0.003783162,1
0,0.17794344,1
1,0.5408643,1
0,0.006341271,0
0,0.2607407,0
0,0.04546914,1
0,0.011686966,1
0,0.002726686,0
0,0.67330176,1
0,0.080895714,0
1,0.7153858,1
1,0.7602864,1
1,0.9346624,1
0,0.002677408,0
0,0.001375928,0
1,0.6215935,0
0,0.21290943,1
1,0.5849356,1
0,0.00513368,1
1,0.05799403,0
0,0.0026701,1
0,0.27023393,0
0,0.03745996,0
0,0.028781734,1
0,0.003256078,1
0,0.002156952,0
1,0.9320697,1
0,0.047041565,0
1,0.26720163,0
0,0.001459147,0
0,0.007474547,0
1,0.9786325,0
1,0.9795672,1
0,0.15374447,0
0,0.614367,0
0,0.004295316,0
1,0.8339162,1
0,0.03003404,1
0,0.106670596,1
0,0.014567594,0
1,0.62267023,1
0,0.0873448,0
1,0.8121709,0
0,0.10392987,1
0,0.00911822,0
1,0.29220164,0
0,0.023071595,0
1,0.9917923,1
0,0.00536792,0
0,0.004049881,1
1,0.6913797,0
0,0.50540173,0
0,0.004291534,1
1,0.85157466,0
0,0.013154056,0
0,0.23120986,0
0,0.004299703,0
0,0.010077002,0
0,0.06540542,0
0,0.006926147,0
0,0.015979398,0
0,0.44943443,1
0,0.001474279,0
1,0.68989134,1
1,0.99566853,0
1,0.887137,1
0,0.014194496,0
1,0.30355492,0
0,0.22027853,1
0,0.005657829,1
0,0.004213423,1
0,0.037016843,1
0,0.027345423,0
0,0.09732237,1
1,0.99626356,1
0,0.007119959,1
0,0.008294791,1
1,0.6501359,0
0,0.21049823,1
1,0.7496554,1
0,0.006331387,0
1,0.9305275,1
0,0.00113234,1
1,0.8208873,1
0,0.068732925,0
1,0.9066211,1
0,0.079000115,1
0,0.001738912,0
1,0.8982408,1
0,0.011634633,0
0,0.07923114,1
0,0.008623758,1
0,0.009249,0
0,0.3702402,1
1,0.7691261,1
0,0.004343749,0
1,0.9983693,0
1,0.71261966,1
0,0.2204741,1
0,0.02125442,1
1,0.80201894,1
0,0.003559956,0
0,0.005038914,1
0,0.00079475,0
0,0.001328977,1
0,0.002108131,0
0,0.006467874,1
0,0.009931359,1
1,0.6178626,1
0,0.00990755,1
0,0.6073294,1
0,0.009531071,0
1,0.7423703,1
1,0.97038513,1
0,0.05623966,0
0,0.003623457,0
0,0.020220919,1
0,0.2596333,0
0,0.7429712,0
1,0.9790627,1
0,0.014451975,1
0,0.047394324,1
1,0.9790189,0
1,0.9002271,1
0,0.38751003,0
0,0.001972494,0
0,0.023568198,0
1,0.39198193,0
0,0.7688739,0
0,0.13402453,0
0,0.009177662,0
0,0.003684601,1
1,0.7288886,0
1,0.8516962,1
0,0.8283302,0
0,0.029402867,0
0,0.023796074,1
0,0.003849621,0
0,0.001531528,1
1,0.38315025,0
0,0.003392112,1
0,0.021901937,1
0,0.28805706,1
0,0.032056645,1
0,0.00280073,0
0,0.6211796,1
0,0.00956523,1
0,0.007903178,0
0,0.03144213,1
1,0.9790733,1
0,0.001063911,1
0,0.002529138,1
0,0.028763114,1
1,0.8685392,1
1,0.9279716,0
0,0.002355041,0
0,0.02196831,0
0,0.006473501,0
1,0.8092812,0
1,0.75879335,1
1,0.14163068,1
0,0.014505862,1
1,0.87649643,1
0,0.003845054,0
0,0.004588396,1
1,0.9897099,0
0,0.32171112,0
0,0.29773965,0
0,0.013542172,1
0,0.001995503,1
0,0.006804131,0
0,0.09761967,1
0,0.76915157,0
0,0.002651324,0
0,0.014578385,0
1,0.54189646,1
0,0.002009888,1
1,0.9932325,0
0,0.57672775,0
0,0.016683178,1
0,0.45241117,0
1,0.71622795,1
0,0.02123879,0
0,0.049749613,1
