0,0.0978798,0
0,0.043560393,1
0,0.4118968,1
0,0.009893565,0
0,0.025164906,1
0,0.001784914,0
1,0.9160119,1
0,0.007088007,1
0,0.001971734,1
1,0.9524237,0
0,0.009798009,1
1,0.98588425,0
1,0.9784491,1
0,0.011300619,1
1,0.39750016,1
0,0.62595725,0
1,0.97394717,0
0,0.057032496,0
0,0.00503667,0
0,0.005599698,0
0,0.003286511,1
1,0.988792,0
0,0.028974464,0
1,0.9271246,1
0,0.003192205,1
0,0.28310105,1
0,0.26402315,0
0,0.006663545,1
0,0.006708751,0
0,0.015280956,0
1,0.7852067,1
0,0.005118399,1
1,0.98273695,1
1,0.24872321,0
0,0.032530803,1
0,0.001579952,1
0,0.14401394,0
1,0.7907437,1
0,0.018671446,1
0,0.10087439,0
0,0.019053333,0
1,0.6351431,1
0,0.025708614,1
1,0.9607839,1
0,0.396419,0
0,0.020792425,0
0,0.013209831,0
0,0.0858215,0
0,0.008302596,1
0,0.002071021,0
0,0.33559147,0
1,0.46276674,1
1,0.8224466,0
0,0.20650156,0
0,0.6426681,0
0,0.001059793,0
0,0.00164281,0
1,0.93077505,1
0,0.019334368,0
0,0.004452467,0
0,0.002309204,0
0,0.011508968,0
1,0.6231418,0
1,0.97149074,1
0,0.2860648,0
1,0.5902712,1
0,0.4183294,1
0,0.005302536,1
0,0.006990883,1
0,0.005638983,0
0,0.025510136,0
0,0.03890568,1
1,0.89757824,0
0,0.16764747,1
1,0.7405117,1
0,0.002104964,0
0,0.028514601,0
0,0.123692155,1
0,0.002745007,0
0,0.3021718,0
0,0.035862572,0
1,0.96073383,1
0,0.001455346,1
0,0.41537774,1
0,0.08122221,0
0,0.026375474,1
0,0.023011012,0
0,0.031129595,1
1,0.9002132,0
1,0.63605267,1
1,0.9968773,0
0,0.004432377,1
0,0.006851097,0
0,0.006113995,1
0,0.001008283,0
0,0.019979507,1
0,0.9336685,0
0,0.004613199,1
1,0.8862884,0
0,0.03917832,1
1,0.9920224,1
0,0.007437977,0
0,0.027641086,0
0,0.09364222,0
1,0.8562589,0
0,0.31971425,0
0,0.0408106,0
0,0.019640772,0
0,0.022522608,1
0,0.01328806,0
0,0.0747824,0
0,0.522078,0
0,0.002726598,0
0,0.04710637,0
0,0.100457,0
0,0.002252536,1
0,0.010822536,1
0,0.010718813,0
1,0.9948539,0
0,0.15769334,0
0,0.03026982,0
1,0.44939083,1
0,0.025832932,0
1,0.13357331,0
0,0.01057405,1
0,0.5206403,0
0,0.002454615,1
0,0.049224555,1
1,0.9151389,0
0,0.001485343,0
0,0.033688486,0
0,0.02061563,1
0,0.0322426,1
0,0.63399285,1
1,0.9359043,0
1,0.6590651,0
0,0.00194476,0
0,0.001478501,0
0,0.014082688,1
0,0.41174874,0
1,0.9820477,0
0,0.4817462,1
0,0.00827609,1
1,0.96028453,0
0,0.003658245,0
1,0.5164335,1
1,0.96518886,1
0,0.35825646,0
0,0.003392186,0
0,0.15621206,1
0,0.021275131,0
0,0.8669922,0
0,0.059209175,0
0,0.006847068,0
0,0.045244318,1
0,0.24679516,0
0,0.007950215,0
1,0.94989616,1
0,0.003148867,0
1,0.44687945,0
1,0.9023955,0
1,0.90286624,0
0,0.005912523,1
0,0.11417822,0
0,0.025790984,0
0,0.024617177,1
0,0.008298832,0
1,0.046396334,0
0,0.117812075,1
0,0.00834925,1
0,0.009223756,1
1,0.9434285,0
0,0.050658435,0
0,0.003383957,0
0,0.016484572,0
0,0.06683146,1
0,0.010701716,1
1,0.05334497,0
0,0.5111819,0
0,0.021099525,1
0,0.033344433,0
0,0.001636939,1
0,0.00177103,0
1,0.1967411,1
0,0.013197312,1
0,0.007039259,0
0,0.25000307,1
1,0.6335899,0
0,0.037669644,1
0,0.009786413,1
0,0.004092071,1
1,0.86539555,0
1,0.9571418,1
1,0.97243845,0
1,0.89532036,1
0,0.009552955,1
0,0.02106736,0
0,0.022769775,1
1,0.9121491,0
0,0.33150145,1
1,0.9698694,0
0,0.0684166,1
1,0.98277724,0
0,0.02303171,0
1,0.7740822,1
0,0.044615988,0
0,0.0596227,1
0,0.020756893,0
0,0.066782035,0
0,0.001009168,1
0,0.23288251,0
0,0.04503144,0
1,0.98844224,1
0,0.28892857,0
1,0.6318024,1
1,0.563584,1
1,0.9368208,1
0,0.013365902,1
0,0.023443272,1
1,0.7729293,1
0,0.14309618,0
0,0.001555306,1
0,0.002013197,0
1,0.50483906,1
0,0.001937952,1
0,0.032837804,1
0,0.072925,1
0,0.3296821,0
1,0.22960521,1
0,0.054829273,0
0,0.001236674,0
1,0.6451727,1
0,0.002616536,1
1,0.883706,0
0,0.009121724,0
0,0.09204121,0
0,0.001609178,0
0,0.012832698,1
0,0.002137733,1
0,0.44232523,0
1,0.9284525,1
0,0.008309034,0
0,0.003648934,1
1,0.91988987,1
0,0.001932388,0
0,0.003860739,0
0,0.24230504,1
0,0.22549173,1
1,0.65948755,1
1,0.8938419,0
0,0.5836997,1
0,0.104895666,0
0,0.013117752,1
1,0.82560796,0
0,0.009630473,0
0,0.009379046,0
0,0.001242356,1
0,0.05360792,1
1,0.44806474,1
0,0.002824554,1
1,0.86103064,0
1,0.55910015,0
1,0.7562534,1
0,0.015330421,1
0,0.005315804,1
1,0.6527533,1
0,0.2881876,0
0,0.22709289,1
0,0.002654049,0
1,0.944901,0
1,0.9433915,1
0,0.026234621,1
0,0.027925216,1
0,0.013936996,1
0,0.057755675,0
0,0.15360843,0
0,0.003205212,0
1,0.9718214,1
0,0.6249583,1
0,0.023446312,0
1,0.30465275,1
1,0.88482124,0
0,0.011299708,0
0,0.018857468,1
0,0.003740302,1
0,0.003162308,1
1,0.97689724,0
0,0.005984283,1
0,0.009413431,0
0,0.04802853,1
0,0.014776415,1
0,0.006544322,1
0,0.7549509,1
1,0.94302094,0
0,0.414272,1
0,0.053332996,1
0,0.05349156,0
0,0.050566856,1
0,0.6642202,0
1,0.9824861,0
1,0.97254115,0
1,0.9067244,1
0,0.001363136,0
0,0.004539132,1
0,0.108300045,0
0,0.00057705,0
1,0.9468965,1
0,0.06595083,0
1,0.73894274,1
0,0.014458808,1
0,0.06597478,1
0,0.005217021,1
0,0.004714627,0
0,0.003290475,0
1,0.73211366,1
0,0.10680599,0
0,0.002304743,1
0,0.011408907,0
0,0.023665767,1
0,0.001667976,0
0,0.07355101,1
0,0.007671503,1
0,0.18497942,0
0,0.018862767,0
0,0.009047109,1
0,0.001996771,0
0,0.068125345,1
1,0.84945804,0
1,0.63600785,0
0,0.02792537,0
0,0.7793884,0
1,0.91251737,1
1,0.6512748,1
1,0.81742305,1
0,0.004910872,0
1,0.99351007,1
0,0.001594176,1
0,0.45122448,0
0,0.003068651,0
0,0.018834189,1
0,0.042203743,1
0,0.020621417,1
0,0.009507557,0
0,0.005912955,0
1,0.44432852,1
0,0.017127505,1
0,0.505752,1
0,0.31191227,0
0,0.33121628,0
0,0.5088434,1
0,0.04263015,1
0,0.04009097,0
0,0.003140708,1
0,0.004258696,0
0,0.08137433,0
1,0.9068296,1
1,0.5666209,1
0,0.010757923,0
1,0.6923264,0
0,0.012384159,1
0,0.012809541,1
0,0.027662864,1
1,0.90343195,1
1,0.9385523,1
0,0.17081337,0
0,0.053618148,1
1,0.24348947,0
0,0.015481619,0
1,0.8664972,1
1,0.53942835,0
0,0.3037791,0
1,0.6292415,1
0,0.003015007,1
1,0.91407025,1
0,0.009688037,0
0,0.34131795,0
1,0.5404882,1
1,0.6887775,0
0,0.012505647,0
1,0.9608169,1
1,0.8738874,1
1,0.92533606,0
0,0.11026522,1
1,0.97277164,0
0,0.012365486,0
0,0.004404943,1
1,0.92532,0
0,0.08747304,0
1,0.9832485,1
0,0.004811465,0
0,0.14993364,1
1,0.7509134,0
0,0.026416143,0
0,0.004448671,1
0,0.004420791,0
0,0.034152426,0
1,0.87936246,0
0,0.36323684,1
1,0.6937511,1
0,0.005987074,0
0,0.001215112,0
0,0.002949003,0
0,0.07503561,0
1,0.6477881,0
0,0.06331432,1
0,0.003669605,1
1,0.69783974,1
0,0.07287003,1
0,0.020923723,0
1,0.9369851,0
0,0.09905319,0
0,0.001390329,0
0,0.08447588,0
0,0.062716745,0
0,0.007595198,0
0,0.009690874,1
1,0.85167617,0
1,0.9626226,1
0,0.008437405,1
0,0.015821235,1
0,0.5396763,1
0,0.003624138,0
1,0.97957486,0
1,0.91742355,1
0,0.021083778,0
0,0.107119314,0
0,0.7084602,0
0,0.08948439,0
0,0.011037207,0
0,0.16903658,1
0,0.007722566,1
0,0.029576069,1
1,0.694548,1
1,0.10219193,0
1,0.9647373,0
0,0.17614062,1
0,0.007704337,1
1,0.9707037,1
1,0.54170483,0
1,0.49114516,1
0,0.030023854,0
1,0.9781713,0
0,0.01512292,0
1,0.98423874,1
0,0.002735512,0
1,0.5872721,1
0,0.1412637,0
0,0.04373567,0
0,0.049856134,0
1,0.993339,0
0,0.09509445,0
0,0.076956294,1
0,0.39121598,1
0,0.001492153,0
0,0.019827165,1
1,0.9934569,1
0,0.003481849,0
0,0.004880621,1
1,0.91522676,1
0,0.80446434,0
0,0.003412355,0
0,0.011925244,0
0,0.006293352,0
1,0.98593014,1
0,0.49394193,1
0,0.028796827,1
0,0.016205395,0
0,0.001261623,0
0,0.00589543,0
0,0.016296048,1
0,0.28738686,1
0,0.023973826,0
0,0.001734327,1
0,0.04674923,0
0,0.012428817,0
0,0.012158356,1
0,0.005627903,0
1,0.9841441,1
1,0.798531,1
0,0.033386994,0
1,0.7566642,0
0,0.017992536,0
0,0.03692319,0
0,0.008097131,1
0,0.012893512,0
0,0.09723896,1
0,0.005221547,0
0,0.009605546,0
0,0.2479849,1
0,0.117282145,1
1,0.19815895,0
1,0.4754736,0
0,0.3747257,0
1,0.36074993,1
0,0.11281877,0
0,0.000702357,1
0,0.008365456,0
1,0.8918449,1
0,0.002226737,0
0,0.0344552,1
1,0.8012598,1
0,0.003003465,0
0,0.5844353,0
1,0.9305038,1
0,0.5290145,0
1,0.8817388,0
0,0.59567314,0
1,0.1366047,0
1,0.9812065,0
0,0.033830035,0
0,0.011744988,1
0,0.024791917,1
1,0.9921238,1
1,0.46249187,1
0,0.16822872,0
0,0.005751119,1
1,0.41947192,1
1,0.99640024,0
0,0.7266564,1
0,0.008407594,0
0,0.018878747,1
1,0.9721791,0
0,0.09409878,0
0,0.008410766,0
0,0.006954118,1
0,0.005721117,0
1,0.98914766,1
0,0.001002028,0
0,0.45077175,0
0,0.035537466,1
1,0.6405909,0
1,0.99480915,0
0,0.031953685,1
1,0.10535453,1
0,0.039063755,1
1,0.97367686,0
0,0.001796034,0
1,0.6449892,1
0,0.23541631,1
0,0.0877961,0
1,0.6820769,1
0,0.002622058,1
1,0.88481396,1
0,0.0874199,0
1,0.68624485,0
0,0.003660321,0
1,0.94024974,0
0,0.005871436,0
1,0.8260869,0
1,0.8441235,1
0,0.42681736,0
1,0.6103745,1
0,0.036660824,1
0,0.0944529,1
0,0.010726507,0
1,0.95664024,1
0,0.001296922,1
0,0.34906116,1
0,0.074719705,1
0,0.007068061,1
0,0.035913363,1
0,0.001934989,0
0,0.001893596,1
0,0.008192798,0
0,0.048973512,1
1,0.8468122,0
0,0.00586419,1
0,0.01663368,1
1,0.79906845,0
0,0.028545264,1
0,0.76799697,1
0,0.021235833,1
0,0.114590906,0
0,0.003334475,1
0,0.002600639,1
1,0.618899,1
1,0.64585024,1
1,0.72370106,1
0,0.04232833,1
0,0.04992572,1
0,0.004013731,1
1,0.7499345,1
0,0.002944048,1
1,0.5316535,0
0,0.003664509,0
0,0.007044447,0
0,0.049438816,1
1,0.9924817,1
0,0.40662196,0
0,0.011895048,0
1,0.07724693,0
1,0.9490706,0
0,0.020579057,1
1,0.91855097,1
1,0.995216,0
0,0.024906619,1
1,0.86190426,0
1,0.13219924,0
0,0.001493747,0
1,0.959715,1
0,0.31781465,0
0,0.005186386,0
1,0.7901372,0
1,0.98026145,0
1,0.7354863,0
0,0.4487937,1
0,0.12614147,1
0,0.01092291,1
1,0.92145336,1
1,0.4423077,0
0,0.5447163,0
0,0.00313175,1
0,0.006039771,0
0,0.00654184,1
0,0.22989824,1
1,0.47044054,0
1,0.67676336,0
0,0.006843389,0
0,0.023895647,0
0,0.000966369,1
1,0.8919448,0
0,0.00139462,1
0,0.031943113,1
0,0.063327044,1
0,0.008353396,1
1,0.4512007,0
0,0.018269414,1
0,0.6793784,0
0,0.049216047,0
1,0.73717475,0
0,0.034253843,0
0,0.002585214,1
0,0.054679718,1
0,0.004160531,1
0,0.026120204,0
0,0.017750004,0
1,0.7460961,0
1,0.8513908,0
1,0.3408684,0
0,0.35413584,0
1,0.73884416,0
1,0.9875072,0
0,0.040355135,0
1,0.7642785,0
0,0.3459589,0
1,0.87300116,1
0,0.30449066,1
1,0.9826362,1
0,0.05849091,1
0,0.09635184,1
0,0.001039119,1
0,0.20328954,1
0,0.003660469,0
0,0.019052535,0
1,0.62382865,0
0,0.021629676,0
0,0.00665222,0
1,0.25370893,1
0,0.001379523,1
0,0.026146578,1
0,0.015262978,1
0,0.001648853,1
0,0.01384779,1
0,0.012253694,1
0,0.22696128,1
1,0.91038233,0
0,0.3156874,0
0,0.012091514,1
1,0.20299561,1
0,0.003175162,1
0,0.60895795,1
0,0.017582038,1
1,0.3706079,0
0,0.10322867,0
0,0.006607554,1
1,0.76738554,0
1,0.96881145,1
0,0.006253954,0
0,0.001715727,1
0,0.08141747,0
0,0.06641116,1
0,0.012002288,0
1,0.5717221,1
0,0.059035618,0
1,0.29152933,1
1,0.9656272,1
0,0.003012931,0
0,0.017941525,1
0,0.001070756,1
1,0.71564627,1
1,0.9455577,0
1,0.9966792,0
1,0.8293033,1
0,0.005522721,1
1,0.94388086,1
0,0.007823098,0
1,0.55060446,1
0,0.05754654,1
1,0.9739363,0
0,0.005742308,1
0,0.03959033,1
0,0.022132248,1
0,0.001573419,1
0,0.05560877,1
0,0.002904989,0
0,0.06961628,1
0,0.025545504,0
1,0.6264429,0
0,0.034662012,0
1,0.9739613,0
0,0.2833325,1
1,0.96080923,1
1,0.9701055,1
0,0.005491347,0
1,0.95239794,0
0,0.026915962,0
0,0.90258926,0
0,0.13112415,0
0,0.004849757,1
0,0.005698754,1
0,0.013988946,1
0,0.008400528,0
0,0.018989168,0
0,0.01970772,0
0,0.008677901,0
0,0.010663597,1
1,0.61288935,1
0,0.005766749,0
0,0.09847586,0
0,0.013321832,1
1,0.94617856,1
0,0.009905744,1
1,0.5895242,1
0,0.004993724,1
0,0.001470411,1
1,0.7636134,0
1,0.9800322,0
0,0.035310246,0
1,0.60792285,0
0,0.52793944,0
0,0.004843736,0
0,0.001392017,1
0,0.003051316,1
0,0.023538316,1
0,0.055347886,1
0,0.29897124,0
1,0.9558711,0
0,0.006682813,0
0,0.017814923,1
0,0.021011045,0
0,0.06774099,0
0,0.018735306,1
0,0.002868905,1
0,0.021110525,1
1,0.6010958,0
1,0.98842597,0
0,0.001469465,1
0,0.48468292,1
0,0.7067291,0
0,0.001754973,0
0,0.1403124,0
0,0.004968458,0
0,0.05733035,1
1,0.17102718,0
0,0.14378138,0
0,0.002140844,0
0,0.5423659,1
0,0.009398408,0
0,0.3802125,1
0,0.002277151,0
0,0.005643786,1
0,0.06434036,1
0,0.01748948,0
0,0.007953187,1
1,0.8850581,1
0,0.003941191,0
1,0.9686111,1
0,0.026366832,1
0,0.029510844,0
0,0.05535102,1
0,0.01227775,0
0,0.001530694,1
0,0.07471783,0
0,0.004547126,1
0,0.029580954,0
0,0.005959738,1
0,0.7843624,0
0,0.036199644,1
1,0.8764396,0
1,0.03991156,0
0,0.005061434,1
0,0.34916645,0
0,0.008365852,1
0,0.001484674,1
0,0.49154687,0
0,0.08334442,0
0,0.009579135,1
1,0.99213624,1
0,0.004855567,0
0,0.14713523,1
0,0.012006915,0
0,0.003208044,0
0,0.27772704,1
1,0.9886652,0
0,0.02961701,0
0,0.001598673,0
0,0.033414073,0
1,0.981714,0
1,0.13081528,1
0,0.23636876,0
1,0.95705813,0
0,0.52373683,1
0,0.11609147,1
0,0.029797493,0
0,0.0077741,1
0,0.74966997,1
0,0.029414847,1
0,0.004544958,0
0,0.02086354,1
1,0.78566337,0
1,0.9303231,0
0,0.03650704,1
0,0.021086125,0
0,0.8650761,0
0,0.007623742,0
0,0.003289835,0
0,0.005064095,1
0,0.064102866,0
0,0.033357643,1
0,0.04440479,0
0,0.030094033,0
0,0.001864374,1
0,0.002135249,1
0,0.002930355,1
0,0.005256984,1
0,0.004832847,0
0,0.046529133,1
0,0.007211098,1
0,0.00333988,1
0,0.016267538,0
0,0.005856473,0
0,0.62017846,0
0,0.001895976,1
0,0.69148314,0
1,0.08701199,1
0,0.13719897,1
0,0.03203978,1
0,0.06356461,1
0,0.08011529,1
0,0.038371053,0
1,0.6948739,0
0,0.002244653,1
0,0.03779048,1
1,0.97730905,0
0,0.001810015,0
1,0.97667277,0
0,0.013217099,1
0,0.030536966,1
1,0.8361592,0
0,0.006688506,0
0,0.010810078,1
0,0.024461094,1
0,0.005495964,1
0,0.41111955,1
0,0.000996377,1
0,0.005107818,1
0,0.00667131,1
1,0.8876345,1
0,0.004212843,1
0,0.008985701,0
0,0.002116739,0
0,0.04320434,0
0,0.01147063,1
1,0.9970091,1
0,0.007154259,1
0,0.023055844,1
1,0.981295,0
0,0.008658258,1
0,0.008485532,1
0,0.00174222,0
1,0.8591839,0
0,0.07334636,0
1,0.28132176,0
1,0.5047509,1
1,0.990943,0
0,0.015842373,1
1,0.80500585,0
1,0.8923731,0
0,0.05288306,1
0,0.018529344,0
0,0.0012591,0
1,0.6950987,1
0,0.3096975,1
1,0.80082643,1
0,0.004389237,0
0,0.84733236,1
0,0.017257934,0
0,0.035814576,0
1,0.98116046,0
0,0.07415537,1
0,0.008140283,0
0,0.14702725,0
0,0.056692205,1
0,0.021933436,1
0,0.003731679,1
0,0.47314334,0
0,0.003026924,1
1,0.9958222,0
0,0.004132107,0
0,0.021367393,0
1,0.9957236,0
0,0.050604116,0
0,0.7070923,0
0,0.008796991,0
1,0.63788533,0
0,0.055859797,0
1,0.97066826,0
1,0.7893879,0
0,0.003369303,0
0,0.008033602,1
1,0.38231874,0
0,0.02695677,1
0,0.005928264,1
0,0.002280454,1
0,0.004797689,0
0,0.002713033,1
0,0.006205499,0
0,0.010682252,0
1,0.045698706,0
0,0.05742657,0
0,0.001612532,0
0,0.08471346,1
1,0.9968348,0
0,0.06470881,0
1,0.5753446,0
0,0.005529448,0
0,0.71292603,1
0,0.019215694,1
0,0.014137586,0
0,0.007794032,1
0,0.6753488,1
1,0.8169604,1
1,0.13638091,0
0,0.015108022,1
1,0.7299609,0
0,0.039485477,0
0,0.44837967,1
0,0.009987011,0
1,0.8141651,1
0,0.39771476,1
0,0.001934695,0
0,0.00628042,0
0,0.011089937,1
0,0.28189024,1
1,0.8596295,1
0,0.054261133,1
0,0.171646,0
0,0.017032403,0
1,0.50709355,0
0,0.007487835,1
0,0.75580114,1
1,0.7722644,1
0,0.45765412,1
0,0.009463883,1
0,0.04546057,1
0,0.23470144,0
0,0.014444457,0
1,0.8406438,0
0,0.124196246,0
0,0.28904685,0
1,0.9458671,1
1,0.94151485,1
0,0.01633733,1
1,0.83166295,1
0,0.008030536,0
1,0.9872318,0
0,0.00282866,0
0,0.012509123,1
0,0.24096349,1
0,0.01209911,1
0,0.004016425,0
0,0.00961366,1
1,0.94059676,0
0,0.01799151,1
0,0.014924048,1
0,0.09486729,1
1,0.9346361,0
1,0.6476069,0
0,0.002023569,1
1,0.96709454,1
1,0.32187685,1
0,0.003622677,0
0,0.021696797,1
0,0.002384752,1
0,0.007052286,1
0,0.010334768,1
