1,0.9447175,1
0,0.004720907,0
0,0.19084418,0
1,0.7379719,1
0,0.022413092,0
0,0.00115385,0
0,0.004751088,1
0,0.00265115,0
1,0.9588803,0
0,0.03836856,0
0,0.19362068,1
1,0.9947461,1
1,0.46531296,0
0,0.7652823,1
0,0.011972757,1
0,0.79590017,1
0,0.015073428,1
0,0.00353115,1
0,0.81974554,1
0,0.003198013,1
0,0.009754861,1
0,0.003718745,0
0,0.007259606,1
0,0.20226856,1
0,0.3509385,1
0,0.016775467,0
0,0.040319286,0
1,0.6895362,1
1,0.9885229,0
0,0.016694704,1
0,0.006686485,1
0,0.00198138,1
0,0.013805697,0
0,0.006187076,1
0,0.3105918,1
1,0.95438737,0
0,0.5832939,0
0,0.001680242,1
1,0.9262617,1
1,0.9078388,1
0,0.001966587,0
0,0.04280145,1
0,0.007492798,1
1,0.9315523,1
0,0.004313949,1
1,0.9905723,0
1,0.40336648,0
1,0.96979773,0
0,0.15341666,0
0,0.006596274,0
0,0.021171814,1
1,0.98749405,0
1,0.9107811,0
0,0.020198068,0
1,0.91614825,0
0,0.29611865,0
0,0.001994241,1
1,0.9823559,1
0,0.002466672,1
1,0.9284545,0
0,0.6815011,0
0,0.006085541,1
1,0.6985434,1
0,0.015461775,0
0,0.025425412,0
1,0.43364835,1
1,0.9734197,1
1,0.8958595,0
1,0.8699362,0
1,0.90265095,1
0,0.05182496,0
0,0.011608752,0
0,0.38557085,0
0,0.009785336,0
0,0.63579494,0
0,0.043733917,1
0,0.016402349,1
1,0.8095047,1
0,0.015379465,0
0,0.010144556,1
1,0.8565461,1
0,0.006310148,0
0,0.008459467,0
0,0.11094827,1
0,0.001026925,0
1,0.7972644,1
0,0.026900688,1
1,0.87657005,0
1,0.96640855,1
1,0.8257407,0
0,0.06980926,1
1,0.31329292,1
0,0.003017364,0
1,0.96205294,0
1,0.49323353,0
0,0.001360052,1
0,0.03390812,0
0,0.5755664,1
1,0.51356626,1
0,0.002069265,0
0,0.41650277,0
0,0.006233004,0
0,0.023796694,1
1,0.86190087,0
0,0.001744814,1
0,0.5697794,1
0,0.012284923,1
0,0.1267149,0
0,0.011904141,1
0,0.018261205,1
0,0.000822653,1
1,0.99306935,0
0,0.001486004,0
1,0.7446755,0
1,0.7068727,0
1,0.5303741,0
1,0.79314953,1
0,0.29062292,0
0,0.41864812,1
0,0.020349348,1
0,0.003438615,1
1,0.41873562,0
0,0.01866593,0
0,0.001812085,0
1,0.95099163,1
1,0.6649925,1
0,0.15038846,0
1,0.8781024,1
0,0.059909035,0
0,0.047316473,1
0,0.001112979,0
1,0.7017636,0
1,0.77364045,1
0,0.014207698,1
1,0.765476,1
0,0.034964103,0
0,0.020657282,1
0,0.65271825,1
1,0.9398389,0
0,0.001130928,1
0,0.14500983,0
0,0.032183405,0
0,0.003895239,1
0,0.022530457,1
0,0.04612142,0
0,0.6712984,1
0,0.0089814,0
0,0.016809879,0
0,0.001991269,1
0,0.051202912,0
0,0.39904502,1
1,0.003061952,0
0,0.004170936,0
0,0.009006382,1
0,0.14309046,1
0,0.010576275,1
1,0.9936685,0
1,0.6474192,1
0,0.060887698,0
1,0.99374264,1
0,0.22880736,0
1,0.6758069,1
0,0.003046121,0
0,0.40063122,0
1,0.98510724,1
1,0.97729594,1
0,0.8059412,1
0,0.03366304,1
0,0.001400041,1
1,0.9901044,0
0,0.002221904,0
1,0.9859139,1
0,0.00415208,1
0,0.006630555,1
0,0.27889153,0
1,0.6161333,1
0,0.005975833,1
0,0.008747931,1
0,0.035609815,0
0,0.19816226,0
0,0.009638066,1
0,0.008779262,0
0,0.021985222,1
0,0.2522788,1
0,0.0848367,0
0,0.25015232,1
0,0.011158121,1
1,0.96164334,1
0,0.65889823,0
1,0.9899957,0
0,0.003846196,1
0,0.086315386,0
0,0.39718366,0
0,0.097604424,0
0,0.11999761,1
1,0.7439305,0
0,0.049582418,0
1,0.98557335,1
1,0.8470747,0
0,0.0233166,1
0,0.006884602,1
0,0.03318967,0
0,0.01129982,0
0,0.009269301,1
0,0.014744157,1
0,0.009292644,1
0,0.011066987,0
0,0.010674771,1
0,0.5206146,1
1,0.8852568,1
1,0.27031666,1
0,0.012487283,1
0,0.09074399,1
0,0.24094544,1
0,0.7977579,0
0,0.2271818,1
0,0.003038752,0
0,0.004150045,0
1,0.90537804,1
0,0.005252016,0
0,0.006661026,0
1,0.90225196,1
0,0.010645583,1
0,0.4869608,0
1,0.9781989,0
0,0.20030382,0
1,0.96245605,1
0,0.017158397,0
0,0.23338813,0
0,0.009148475,1
1,0.76383996,0
1,0.22518408,1
0,0.6129334,0
0,0.014586073,0
1,0.97210306,0
1,0.63647014,0
0,0.013076334,1
0,0.018095408,0
1,0.68078834,1
1,0.64732915,1
0,0.014030983,0
0,0.53491277,1
0,0.005184669,1
0,0.003962549,1
0,0.018932251,1
0,0.012199016,1
0,0.033351142,0
0,0.016834572,0
1,0.87120324,1
1,0.40624955,1
0,0.008767039,1
1,0.71576446,0
0,0.29776156,1
0,0.018824862,1
0,0.000956429,0
0,0.001830497,0
0,0.006955346,0
0,0.22513159,0
0,0.002517883,1
0,0.696777,1
0,0.006534868,1
0,0.00106146,1
1,0.9681539,1
0,0.01855249,0
1,0.8278905,1
0,0.011139942,1
1,0.91615665,0
0,0.012447691,0
1,0.9653195,0
0,0.004943333,0
0,0.6202337,1
0,0.001170916,0
1,0.8253535,1
0,0.020274376,0
1,0.3247107,0
0,0.112947024,0
1,0.92595255,1
0,0.00204521,0
0,0.07682024,0
0,0.000956815,1
0,0.003040403,1
0,0.006171922,0
0,0.7255343,0
0,0.011422506,0
0,0.032321207,1
0,0.010216907,1
0,0.043460205,0
0,0.005017506,0
0,0.27738333,0
0,0.014839733,1
1,0.76741934,1
0,0.030365156,0
0,0.007106721,1
0,0.7040904,1
0,0.012297607,1
0,0.1302434,1
0,0.057677757,0
0,0.44707215,1
1,0.56107265,1
0,0.011237687,1
1,0.98942554,1
1,0.8979772,0
0,0.2870094,1
0,0.34557575,0
0,0.3955489,1
1,0.55428773,0
0,0.001030518,1
1,0.82919586,1
0,0.00495044,1
1,0.063336335,1
0,0.4434846,0
0,0.036328893,1
0,0.6968585,0
0,0.007160669,1
0,0.030383298,1
1,0.5598322,0
0,0.052130546,0
0,0.004599381,0
1,0.9262471,1
0,0.08901694,0
0,0.016465388,1
0,0.009747195,1
0,0.002343894,1
1,0.6942143,0
0,0.047139406,0
0,0.05418969,1
0,0.08365876,1
1,0.96094006,0
1,0.46478206,1
0,0.5263019,1
0,0.0667381,1
0,0.55309993,1
0,0.002805714,0
0,0.004026272,0
0,0.021534178,1
0,0.023338135,0
0,0.008096863,1
0,0.030532224,1
1,0.7319767,0
0,0.011194851,1
1,0.7749893,1
1,0.64356744,1
0,0.011787475,0
1,0.115197584,0
1,0.49538782,1
1,0.099449664,0
0,0.037907023,0
0,0.004695308,0
0,0.005291865,0
0,0.32807595,0
0,0.061099157,1
0,0.1410803,1
0,0.004956991,1
0,0.108653486,1
0,0.3825111,1
0,0.001244671,0
0,0.014018396,0
0,0.16046065,1
1,0.5686134,0
0,0.20734876,0
0,0.58629495,0
0,0.09400849,1
0,0.6251982,1
0,0.001257179,1
0,0.005537336,0
0,0.08168648,1
0,0.006755354,0
0,0.00574472,1
1,0.97776175,0
0,0.010566604,0
0,0.72496516,1
0,0.01212616,0
1,0.75015795,1
1,0.9517708,0
0,0.010059029,1
1,0.877786,1
1,0.7138965,1
0,0.020219136,1
0,0.001902752,0
1,0.99053955,0
0,0.00968035,0
1,0.8312367,0
1,0.6219307,0
0,0.9876101,0
0,0.027579004,1
0,0.2741697,1
1,0.72223383,1
0,0.19051386,0
0,0.002916776,0
0,0.03707591,1
0,0.19121213,0
0,0.004219713,1
1,0.98553836,0
1,0.9190151,0
0,0.005848289,0
0,0.35431793,1
0,0.003669964,1
0,0.26638842,1
0,0.007863456,1
1,0.9119284,1
0,0.004727039,0
0,0.07773332,0
1,0.69141424,1
0,0.002616191,1
0,0.030577797,0
0,0.001556227,1
0,0.6230833,1
0,0.10036559,0
0,0.034166932,0
1,0.42134058,1
1,0.6298951,0
0,0.65114605,0
0,0.11188678,0
0,0.002474499,1
1,0.9620619,0
1,0.99639136,0
0,0.009063496,0
0,0.013245002,0
1,0.80912584,1
0,0.04197514,1
0,0.13128906,0
0,0.001905327,1
0,0.001237821,1
0,0.01533757,1
0,0.2221096,0
1,0.90554243,0
1,0.9912957,0
0,0.7653584,1
0,0.002255557,1
1,0.82162297,0
1,0.9707164,1
0,0.023979245,1
1,0.98816305,1
0,0.00462686,0
0,0.086838946,1
1,0.9761415,1
1,0.490478,1
0,0.030269613,0
1,0.9088422,1
0,0.004176967,0
0,0.03199358,0
0,0.003380175,0
0,0.4947936,0
0,0.01954024,0
0,0.030663993,1
1,0.9710877,0
0,0.013808313,0
0,0.026302177,1
1,0.79824895,1
0,0.62292814,1
0,0.01448331,1
0,0.23712666,1
1,0.9968546,0
1,0.93918574,0
1,0.96183354,1
0,0.028680075,0
0,0.00776706,0
0,0.0111398,1
1,0.98750234,0
0,0.001642438,1
0,0.015822697,0
0,0.006787842,1
1,0.7813548,1
0,0.22196059,1
0,0.08545959,1
0,0.39066648,1
0,0.006928873,1
0,0.000923488,1
1,0.8832574,0
0,0.002673193,0
0,0.008819826,1
0,0.000992675,1
0,0.004734054,1
0,0.39703065,1
1,0.98572505,1
0,0.49413723,1
1,0.9447258,1
0,0.019744866,1
0,0.032882623,1
0,0.82898885,0
0,0.00180095,0
0,0.023066247,1
1,0.67872447,1
0,0.37214702,0
1,0.73431253,0
0,0.029674705,1
1,0.6846106,0
0,0.003619845,1
1,0.6396409,0
1,0.73108166,1
0,0.07250158,1
0,0.002772651,1
0,0.00573707,0
0,0.018107617,1
0,0.004651452,1
0,0.012038174,0
0,0.01517407,0
1,0.72169626,1
0,0.001070417,0
0,0.043372616,1
0,0.007112537,0
0,0.05327781,0
0,0.001862428,1
1,0.88890564,1
0,0.00827984,0
1,0.72269195,0
0,0.006424425,0
0,0.013812899,0
0,0.03575796,0
0,0.0025749,1
1,0.9816846,1
0,0.2257953,1
0,0.005389935,0
1,0.6524406,1
0,0.040175635,1
0,0.001202429,1
0,0.09837266,1
0,0.004074269,0
0,0.000921759,1
0,0.014951797,1
0,0.024258891,0
1,0.8151127,0
0,0.012026045,1
0,0.03961562,1
1,0.9430251,0
1,0.7757673,1
0,0.022569358,1
1,0.78661484,0
0,0.025628967,0
1,0.86991477,1
0,0.002063012,0
0,0.16165853,1
0,0.001520798,0
0,0.003497697,1
0,0.042850103,0
0,0.001397091,1
0,0.018335199,1
0,0.414801,1
0,0.006728022,0
0,0.098032914,1
1,0.79774487,0
0,0.005362128,1
0,0.013100607,0
0,0.007701246,0
0,0.14977053,1
0,0.004092436,0
0,0.005828574,1
0,0.032320432,1
0,0.04066707,1
1,0.96675324,0
0,0.50800884,1
0,0.003422311,1
0,0.004620709,1
0,0.08979772,0
1,0.43880174,1
1,0.99357176,1
1,0.8908047,0
1,0.943839,1
1,0.36044836,1
0,0.018187605,0
0,0.014769996,1
0,0.017255055,1
0,0.002778538,0
0,0.000916771,1
1,0.77406156,1
1,0.7310196,0
0,0.020110039,0
0,0.061195746,1
0,0.10985193,1
0,0.00119931,0
1,0.9686382,0
1,0.7720704,0
0,0.18072362,0
0,0.004445469,1
0,0.004297188,1
0,0.001001494,0
1,0.38758245,0
0,0.004408366,0
1,0.6828463,0
0,0.00115125,1
0,0.03733763,0
0,0.001811843,0
1,0.9035168,0
1,0.23298807,0
0,0.009601397,0
0,0.49493816,0
1,0.506595,0
1,0.972837,0
1,0.97983325,1
0,0.003581984,0
0,0.002639135,1
0,0.042801626,1
0,0.018449806,1
0,0.020703312,1
0,0.02746103,0
0,0.6420633,0
1,0.5522023,0
0,0.20420022,1
1,0.5072408,0
0,0.004876552,1
0,0.5267053,1
1,0.96535003,0
1,0.85627055,0
0,0.31421432,0
0,0.18636204,0
1,0.901132,1
0,0.007643628,1
0,0.026559202,0
1,0.88811195,1
0,0.01212912,0
0,0.01808348,1
1,0.95273936,1
0,0.00615859,1
0,0.009000826,0
0,0.007052119,1
0,0.17987715,1
1,0.7946404,0
0,0.47226706,0
0,0.4137474,1
0,0.138417,0
0,0.03540902,1
0,0.004801826,1
1,0.5981339,1
0,0.03756515,1
0,0.100856714,1
0,0.021224622,0
1,0.69456226,1
0,0.24432917,1
0,0.020597484,0
1,0.47732103,1
1,0.9909127,1
0,0.015414621,1
1,0.75121593,1
0,0.001701024,0
0,0.013054045,0
1,0.08430446,1
1,0.9057801,1
0,0.78699803,1
1,0.9859045,1
0,0.003834348,1
1,0.989703,1
1,0.115113206,0
0,0.006950694,1
0,0.00469862,1
0,0.005142003,1
0,0.10186118,0
0,0.052485097,0
1,0.59247667,1
1,0.24860457,0
0,0.014106714,1
0,0.022465361,1
0,0.66051763,1
0,0.065256774,1
0,0.007874698,1
0,0.032456998,1
0,0.08861961,0
0,0.004245799,1
0,0.021471057,1
0,0.004054748,0
1,0.89975715,1
1,0.4516053,0
0,0.08197643,0
1,0.99138874,1
1,0.8525541,0
0,0.009807418,1
1,0.18205082,0
0,0.40089455,1
0,0.011001418,0
1,0.890709,0
1,0.67560905,1
0,0.001854861,1
0,0.039652538,0
1,0.73753583,0
1,0.99084115,0
0,0.03775211,0
0,0.12409073,1
0,0.007771508,0
0,0.04345839,1
1,0.76262677,1
0,0.016435476,0
0,0.47094992,0
0,0.004106987,0
0,0.032992814,0
1,0.61842996,1
0,0.012675776,1
1,0.7015032,1
1,0.9757096,0
0,0.005299783,1
0,0.63864803,1
0,0.019969346,0
0,0.07398495,0
1,0.9664513,0
0,0.011310965,1
1,0.9566502,1
0,0.003785535,0
0,0.6625157,1
1,0.71681017,1
0,0.003437761,1
1,0.94937855,0
0,0.19742273,1
0,0.007821174,1
0,0.21847495,1
0,0.015175752,0
0,0.036079656,0
0,0.12674877,0
1,0.5286361,0
0,0.000875852,1
1,0.9952028,1
1,0.7848357,1
1,0.6090778,0
0,0.005571335,1
0,0.021843202,1
0,0.057446763,1
1,0.8897028,0
0,0.004205502,0
0,0.001881301,1
0,0.02905802,1
0,0.001032237,0
0,0.6279073,1
1,0.9612214,1
0,0.029679023,0
0,0.1849758,1
0,0.12650114,1
0,0.00786865,0
1,0.9550545,1
1,0.9883718,1
0,0.40617773,1
0,0.011702128,0
0,0.008127276,0
0,0.005162155,0
0,0.005184661,1
0,0.10528404,0
0,0.006108403,1
0,0.30725425,0
1,0.48429838,0
1,0.7751114,0
1,0.69657165,0
0,0.4076246,0
0,0.09099634,1
0,0.008009777,0
0,0.004137721,0
0,0.4583247,0
0,0.001687994,1
0,0.064938106,1
0,0.07593955,1
1,0.7979367,1
1,0.8670132,1
0,0.002552529,0
1,0.74872726,0
0,0.024922438,1
0,0.28403798,0
0,0.002911483,1
0,0.002045441,1
1,0.96939003,1
0,0.09549401,0
0,0.001014507,0
1,0.78334177,0
1,0.9650486,1
1,0.9452844,0
0,0.023287617,1
1,0.124726005,0
0,0.72604924,1
0,0.020765377,0
0,0.46610722,0
0,0.004182004,0
0,0.001519365,1
0,0.023227636,0
0,0.12297369,1
0,0.008871057,0
0,0.2965839,0
0,0.024168456,1
0,0.6176057,1
1,0.98361635,1
0,0.15466732,1
1,0.74862045,1
0,0.000984791,0
1,0.63061255,0
0,0.13546786,0
0,0.003670163,1
1,0.69291455,0
0,0.022454258,0
1,0.5371632,1
0,0.013008577,1
0,0.047990933,0
1,0.91422176,0
1,0.98550236,0
1,0.9536395,0
0,0.006935088,0
0,0.01303507,0
0,0.17283876,1
0,0.03180394,1
0,0.013568638,1
1,0.09020221,0
0,0.21366605,0
0,0.027232181,1
1,0.98380244,1
0,0.36607164,0
0,0.005130768,0
0,0.012897118,1
1,0.9801437,0
1,0.9617741,0
0,0.2366601,0
0,0.008810821,1
1,0.7967413,1
0,0.002407561,1
0,0.001461145,1
0,0.29528773,0
1,0.7167986,1
1,0.50141186,0
0,0.2834773,1
0,0.0019267,0
0,0.4886145,0
0,0.8827585,1
0,0.007602274,1
0,0.4357751,0
0,0.028802488,0
0,0.015575865,1
1,0.8269211,1
1,0.98012584,1
0,0.022993429,0
0,0.7150696,1
0,0.004386331,1
0,0.030181652,1
1,0.7082928,0
1,0.9797722,1
1,0.99263495,0
1,0.7746379,1
0,0.016164828,1
1,0.48305476,0
0,0.003301426,1
1,0.28944543,1
0,0.049493082,0
0,0.02310882,1
1,0.45498404,1
1,0.8565989,1
1,0.9616963,1
0,0.32733333,0
0,0.004369724,1
0,0.017763793,0
1,0.66407895,1
0,0.03821393,1
0,0.006068643,1
0,0.012502651,1
1,0.9835941,0
0,0.311471,1
0,0.003106138,0
0,0.34236544,1
1,0.99098843,0
0,0.15434186,1
0,0.018565295,0
1,0.99125355,0
0,0.019217521,1
1,0.97513264,0
0,0.007557445,0
0,0.21525978,0
0,0.009206669,0
0,0.001124297,1
0,0.001427479,0
0,0.003975354,0
1,0.994643,1
1,0.28851187,1
1,0.96359175,0
0,0.004273612,0
0,0.004264803,1
1,0.96816117,1
1,0.6119671,1
0,0.019920334,0
1,0.97006017,1
0,0.001225323,0
0,0.014766949,1
1,0.9708372,0
1,0.9705917,0
0,0.063725196,1
1,0.59196246,1
0,0.003146404,1
0,0.16000363,0
0,0.027817072,1
1,0.9866022,1
0,0.007732314,0
0,0.020069705,0
0,0.001346419,1
0,0.61389357,0
0,0.018955566,1
1,0.13918617,1
0,0.003269935,0
0,0.3493364,0
0,0.000824866,0
0,0.022652097,1
0,0.005438445,0
0,0.3181293,0
0,0.010605115,1
0,0.0648076,1
1,0.78356946,1
1,0.62748325,1
0,0.24081515,0
0,0.017596178,0
0,0.011567054,0
1,0.97508687,1
1,0.99468035,1
0,0.037510313,0
0,0.058308255,0
0,0.006804605,0
0,0.30211177,1
1,0.8714535,1
0,0.006563827,0
0,0.62588817,1
0,0.01655924,0
0,0.006010241,0
1,0.8857597,0
0,0.004165318,0
1,0.37405157,1
0,0.43167514,0
0,0.004393275,1
1,0.9667546,0
0,0.006340297,0
0,0.024060018,0
1,0.91034955,1
0,0.35880744,0
1,0.58153343,1
0,0.005487692,1
0,0.019638132,1
0,0.008492227,1
1,0.919179,1
0,0.0423629,1
0,0.002909206,1
0,0.002003827,0
0,0.014797172,0
0,0.014369445,1
0,0.009378731,0
0,0.863415,0
1,0.9713311,0
1,0.752863,1
1,0.14426507,0
0,0.016451672,0
0,0.003927432,1
0,0.004451789,0
0,0.021278482,1
1,0.9535141,0
1,0.89930457,1
0,0.5705193,0
0,0.00316696,1
0,0.76782346,0
1,0.5148568,0
1,0.049553763,0
0,0.31669518,0
0,0.027516551,0
1,0.67640626,1
0,0.5346505,0
0,0.007500493,1
0,0.005664075,0
0,0.03100901,1
0,0.011606193,1
0,0.13685507,1
0,0.001315982,1
0,0.00509738,0
0,0.3067145,1
1,0.82824725,1
0,0.074819006,0
1,0.973579,1
0,0.032880772,0
0,0.004708858,0
0,0.023479505,1
1,0.6356997,0
0,0.07958928,1
0,0.7597764,0
1,0.98216313,0
0,0.004145185,1
1,0.9736593,1
1,0.9045669,1
1,0.70287746,0
0,0.002334764,0
0,0.017200585,1
0,0.001838532,0
0,0.001666824,1
0,0.013436634,1
1,0.9643241,1
0,0.002021127,0
0,0.033047132,1
0,0.0923513,1
0,0.004998199,0
1,0.8725348,1
0,0.014856969,0
0,0.14193386,0
1,0.9662335,1
1,0.9598129,1
0,0.002927502,0
1,0.6438992,1
0,0.005793261,1
0,0.006360409,1
0,0.016167352,0
0,0.07903147,0
0,0.0027414,0
1,0.9696339,1
1,0.79473954,1
0,0.53367466,0
1,0.89374393,0
0,0.013704745,0
0,0.022418605,0
0,0.014218068,0
0,0.002868539,0
0,0.52976185,0
0,0.43038023,0
0,0.03752198,1
1,0.7294509,1
0,0.007869708,1
0,0.028293729,1
1,0.5879946,0
0,0.42950574,1
1,0.9545772,1
0,0.003207902,1
0,0.012312599,1
0,0.009079416,1
1,0.7578849,1
1,0.98416924,0
0,0.011712279,1
0,0.6119609,1
1,0.984643,0
0,0.006931505,0
0,0.28029653,1
0,0.002420762,0
0,0.049163103,0
0,0.005094358,0
1,0.3579279,0
1,0.96359843,1
0,0.031936854,0
1,0.8015549,0
1,0.60030216,1
1,0.2586146,1
0,0.064208455,0
0,0.004260336,1
1,0.9181711,1
1,0.806532,0
0,0.004621422,1
0,0.56622535,0
0,0.001091893,1
1,0.008241837,0
0,0.120006174,1
1,0.94531447,1
1,0.9761143,0
1,0.67863345,1
0,0.02541889,0
0,0.02012853,1
0,0.6391563,0
1,0.92351496,0
0,0.046102144,1
1,0.9359885,1
0,0.26299113,0
1,0.9848683,1
0,0.007925541,1
0,0.0066592,1
0,0.005587254,0
0,0.002346853,0
1,0.9638339,1
0,0.003942627,0
1,0.6174783,0
0,0.025687946,0
1,0.9818646,0
0,0.020799512,0
0,0.101047166,0
0,0.02302941,1
1,0.8345356,0
1,0.9569737,0
0,0.008810738,1
1,0.3607916,0
1,0.2760563,0
0,0.002213491,1
0,0.16674185,0
0,0.3630651,0
0,0.02577697,1
1,0.1900855,0
0,0.11180395,1
0,0.68500644,0
0,0.3249792,1
0,0.08286994,1
1,0.72867775,0
0,0.04142504,1
0,0.012269034,1
1,0.99325246,1
1,0.6851303,1
1,0.086971186,1
1,0.97596586,1
0,0.48800814,1
0,0.004891451,0
1,0.86336625,0
0,0.001593925,1
0,0.104021735,1
0,0.011206115,0
0,0.009526971,0
1,0.67556477,0
0,0.021543222,1
1,0.8723947,1
0,0.012530663,0
0,0.1562699,1
0,0.002441896,0
1,0.92685676,0
0,0.009173934,0
0,0.047654904,1
1,0.94229627,0
0,0.027993256,1
0,0.303469,0
0,0.01080626,0
1,0.8459165,1
1,0.91421646,1
0,0.004334448,1
1,0.9738531,1
1,0.7462736,0
0,0.061172534,0
0,0.77251303,0
1,0.43211675,1
1,0.9634727,0
0,0.015857732,1
1,0.72253335,1
0,0.03912949,0
1,0.9947408,1
0,0.013472825,1
0,0.007331984,1
1,0.70610386,0
0,0.002632297,1
1,0.92107445,0
0,0.000772236,1
0,0.010162345,1
0,0.006884958,1
0,0.019074978,1
1,0.017642109,0
1,0.98628366,1
1,0.80657697,0
0,0.06550803,0
0,0.04308838,0
0,0.19747654,1
1,0.67111367,1
1,0.9753572,1
1,0.98451924,1
1,0.44032773,1
1,0.9347325,0
0,0.007737288,1
0,0.00304367,0
1,0.9579055,0
1,0.6210898,1
0,0.45273295,0
0,0.17467256,1
1,0.5764002,0
1,0.64511794,0
0,0.39845732,0
1,0.7220543,1
1,0.6887099,1
0,0.070380434,1
1,0.98319846,1
0,0.08436172,1
1,0.30322415,1
1,0.75009096,0
1,0.9718817,0
0,0.012550675,1
0,0.60433817,0
0,0.015475826,1
0,0.002854841,0
1,0.916304,0
0,0.9648277,0
0,0.001844486,0
0,0.46661416,1
0,0.010098334,0
0,0.004982494,1
0,0.13578273,1
1,0.8663739,1
0,0.014634719,1
0,0.5836349,1
1,0.9598657,0
1,0.9603272,1
0,0.073509365,0
0,0.10800292,1
0,0.04493411,1
1,0.3303301,1
0,0.00151168,1
0,0.022230413,0
0,0.03507712,0
1,0.5169598,1
1,0.88392544,0
1,0.31203383,0
0,0.014758106,0
0,0.046151154,0
1,0.9557754,0
1,0.9489868,1
0,0.5728874,1
0,0.6827728,0
1,0.8250279,0
0,0.08244209,1
0,0.024552485,0
0,0.005763771,0
0,0.001924681,1
1,0.949264,1
0,0.2562324,0
0,0.005205616,0
1,0.07634376,0
0,0.005015308,0
1,0.8954664,0
0,0.001661935,1
0,0.026962169,0
1,0.57374674,1
0,0.03620209,0
0,0.1327521,1
1,0.9921778,1
1,0.9260233,0
1,0.93479913,1
1,0.954411,0
0,0.7229458,0
1,0.9837282,0
0,0.54186416,0
0,0.019719861,0
0,0.001693076,0
0,0.13658579,1
0,0.80803716,0
0,0.3308589,0
0,0.007817191,1
1,0.93152446,1
0,0.35268754,0
0,0.01214077,1
0,0.024182351,1
1,0.8716923,0
0,0.039789148,0
0,0.028499408,0
0,0.2441548,1
0,0.008069465,1
0,0.69268525,0
0,0.004183261,1
