0,0.048220105,0
0,0.72337925,0
0,0.014790799,1
0,0.034624647,0
1,0.8729358,0
0,0.004701441,1
0,0.00220079,0
0,0.014642739,0
0,0.034236282,0
0,0.41638926,0
1,0.99264306,1
1,0.8838233,0
1,0.38662502,0
1,0.77062637,0
1,0.94495803,0
0,0.029970178,1
0,0.001635527,0
0,0.008466161,0
0,0.009857621,1
0,0.002403755,1
0,0.009774082,1
0,0.079778105,1
0,0.013964145,0
0,0.04708026,0
0,0.001937646,0
1,0.23948887,0
0,0.011692734,0
0,0.03895886,1
0,0.014591577,1
0,0.016049752,1
1,0.97990227,1
0,0.1105766,0
0,0.006121438,0
0,0.49290058,0
0,0.007163572,0
0,0.014753303,1
0,0.008184553,0
1,0.981025,0
1,0.9482715,0
0,0.03334556,1
0,0.026329001,0
0,0.43755215,1
0,0.01057204,1
0,0.015569316,0
0,0.000959464,0
0,0.023115458,1
1,0.9943732,0
0,0.016255768,1
0,0.055986904,1
0,0.003301347,0
1,0.6097096,1
1,0.98318166,1
0,0.021294242,0
1,0.4064884,0
1,0.9909581,0
1,0.7822171,0
1,0.9068062,0
0,0.024105776,0
1,0.019528445,1
0,0.003287828,0
0,0.002408164,0
1,0.75070316,0
0,0.31568092,0
0,0.27089655,0
1,0.8451287,0
0,0.00304528,1
1,0.8501524,0
0,0.09678659,0
0,0.028019425,1
0,0.004808247,0
0,0.09761449,0
0,0.03515257,1
0,0.003669877,0
1,0.98765975,1
0,0.30899265,1
1,0.57325655,1
1,0.99395,1
1,0.9082504,1
0,0.03006385,1
1,0.6154772,0
0,0.017711079,1
0,0.07406115,0
0,0.03819704,0
0,0.001215235,1
0,0.09083127,1
0,0.00215489,1
1,0.6872617,1
0,0.002432691,1
1,0.85332596,0
0,0.002031153,1
0,0.015103722,0
1,0.99118704,0
0,0.001169711,1
0,0.54490554,0
0,0.57749295,0
0,0.02562864,0
0,0.012535579,1
0,0.19013196,0
0,0.018286744,0
0,0.08980094,0
0,0.58081484,0
1,0.5973964,0
1,0.8659034,0
0,0.006872944,1
0,0.001720755,0
0,0.002794992,1
0,0.004098113,1
0,0.005758101,0
0,0.002057161,0
0,0.045120254,1
1,0.028676948,0
0,0.3747085,0
0,0.5127245,1
1,0.9623294,0
0,0.00658196,1
0,0.08728584,1
0,0.004557608,0
0,0.2222144,1
1,0.6125332,0
1,0.97643584,0
0,0.004480949,0
0,0.15911677,1
0,0.013935468,1
1,0.9814073,0
0,0.021119375,1
1,0.01449355,0
0,0.17223777,1
1,0.83280843,1
1,0.31142455,0
1,0.83445895,0
0,0.024296012,0
0,0.01840442,1
0,0.20947167,0
0,0.14934915,0
1,0.9001526,1
1,0.9863629,0
0,0.020615857,0
1,0.83742225,1
1,0.8989139,0
0,0.038683355,0
0,0.004722034,1
0,0.4526643,1
0,0.012418239,0
0,0.022249056,0
0,0.00789749,0
1,0.9846086,0
0,0.8285997,0
0,0.2150791,1
0,0.004556354,1
0,0.53048867,0
1,0.8839288,0
0,0.33653063,1
1,0.99364775,0
1,0.5572419,0
1,0.9272304,0
1,0.8869303,1
0,0.009471498,1
0,0.005825008,1
1,0.9824966,0
1,0.7558614,0
1,0.98305744,1
0,0.004237748,1
0,0.05239423,1
1,0.95482254,0
0,0.003256235,0
1,0.5950762,0
0,0.031763602,1
0,0.005433724,1
0,0.023207646,0
0,0.010700434,0
1,0.9651433,1
1,0.58443886,0
0,0.21009901,0
0,0.01822604,0
1,0.9853473,1
0,0.02447969,0
1,0.7981085,1
1,0.926865,1
0,0.7567211,0
0,0.034028817,0
1,0.8843903,1
0,0.052744832,0
0,0.01014413,1
1,0.3630415,0
1,0.08220986,0
0,0.069328055,1
1,0.92859954,1
0,0.040627446,0
1,0.6405103,1
0,0.3964602,1
0,0.003293083,0
0,0.2873068,1
0,0.13365571,1
0,0.030360116,1
0,0.001693644,1
1,0.97801125,1
1,0.84057456,0
1,0.71676636,0
0,0.21101874,0
0,0.6854517,1
1,0.80414397,0
0,0.003325467,1
0,0.021916509,0
0,0.604712,0
1,0.7042842,1
0,0.005608175,0
0,0.004061001,1
0,0.015509479,1
1,0.801697,1
0,0.015735898,0
0,0.003934398,0
0,0.006101155,0
0,0.021735879,1
0,0.44385424,0
1,0.6268767,1
1,0.72732043,0
0,0.014775005,0
0,0.022464208,1
1,0.6156684,1
1,0.6634722,1
0,0.6105214,0
0,0.001742239,0
0,0.008084716,1
1,0.6492197,0
0,0.011200042,0
1,0.9933843,0
0,0.20328934,0
1,0.8235235,0
0,0.008195709,1
0,0.034650743,1
0,0.0724915,1
1,0.9480463,1
0,0.5114931,1
1,0.27781892,0
0,0.011616344,1
1,0.5973644,0
0,0.22240593,1
1,0.9722368,1
0,0.038011182,0
1,0.87165266,1
0,0.004751518,0
1,0.9233131,0
0,0.001832879,1
1,0.7831216,1
1,0.91534674,0
0,0.011514693,0
0,0.00892366,0
0,0.36772916,0
1,0.9476725,0
0,0.008179728,0
0,0.005808692,0
1,0.96959734,0
0,0.018392352,0
0,0.005667798,0
1,0.7742155,0
0,0.03168104,0
0,0.07938248,0
1,0.20416373,0
0,0.037617344,1
1,0.7356054,1
0,0.5336961,0
0,0.02992696,0
0,0.028215012,1
1,0.004463057,0
0,0.003576523,1
1,0.96865183,0
0,0.9340178,0
0,0.1282466,1
1,0.8873508,0
1,0.9789504,1
1,0.94296616,0
0,0.011554495,0
0,0.021177832,0
0,0.028052757,0
0,0.004971457,1
1,0.99276793,1
1,0.32470858,1
0,0.059563432,1
1,0.9448675,0
0,0.019200202,0
0,0.09524886,0
0,0.025197487,1
0,0.038458575,1
1,0.37137935,1
0,0.005080316,1
1,0.9522864,0
0,0.017873188,1
0,0.14971262,0
0,0.016061971,0
0,0.001694559,0
1,0.9943183,0
0,0.1745609,0
0,0.011632325,0
0,0.003482622,1
0,0.48826423,0
0,0.9316638,0
1,0.96684784,0
0,0.001478904,1
0,0.15432557,1
0,0.002144616,0
1,0.87735045,0
1,0.31872976,0
0,0.006350715,1
0,0.02073205,0
0,0.007918027,1
0,0.01650494,1
1,0.8952537,1
1,0.59310263,1
0,0.002124267,1
0,0.022011688,0
0,0.73075545,0
0,0.04494466,0
0,0.03791171,0
0,0.027177285,0
0,0.10000262,1
0,0.04713847,1
1,0.9109141,0
1,0.9730319,1
1,0.07358795,0
0,0.005714931,1
0,0.022744115,0
0,0.010305227,0
0,0.017145792,0
1,0.9660087,0
1,0.40937677,0
0,0.023398317,1
0,0.002145465,1
1,0.9862596,0
0,0.21819927,0
1,0.9645444,1
0,0.004526942,1
0,0.032488383,1
1,0.44301033,1
0,0.024286784,1
0,0.003926386,0
0,0.2239301,1
0,0.004751568,1
0,0.14613613,1
0,0.012139774,0
0,0.016465325,1
1,0.9956481,0
0,0.01070723,1
0,0.001104755,0
0,0.28922987,0
0,0.009922688,1
1,0.7658282,1
0,0.4432981,1
0,0.0863723,1
0,0.43806124,1
1,0.4386731,0
1,0.96912605,1
1,0.98245347,0
0,0.003211014,0
0,0.00165547,1
1,0.54050153,0
0,0.004299712,1
1,0.9919835,1
1,0.99652976,0
0,0.005385748,1
0,0.40985152,1
0,0.021309422,1
0,0.026985308,1
0,0.69898194,0
0,0.002368101,0
1,0.9897725,1
1,0.9822613,0
0,0.25392056,0
1,0.98583317,0
1,0.04335852,1
0,0.003923975,0
0,0.13678296,1
0,0.018860115,0
0,0.011514487,1
0,0.004618025,0
0,0.35073513,1
1,0.7469798,0
1,0.4865436,1
1,0.83749366,1
1,0.99277556,0
1,0.86196995,1
1,0.9448051,0
1,0.39704973,0
1,0.9756319,1
1,0.9894266,1
1,0.8135065,1
1,0.5980262,1
0,0.319033,1
0,0.006390119,0
1,0.34759304,0
0,0.020966923,1
1,0.87698776,0
1,0.8654544,1
1,0.9964049,0
1,0.9939792,1
0,0.006588102,0
0,0.8592476,0
0,0.026835514,0
0,0.009800118,0
0,0.001211329,0
1,0.8834308,1
0,0.012673729,1
1,0.9917263,0
0,0.015362701,1
0,0.013870951,1
1,0.39349222,0
0,0.013144,1
1,0.67880243,0
1,0.8340938,1
1,0.9932279,1
1,0.9007852,0
0,0.026971402,0
1,0.6958745,0
0,0.006073851,1
1,0.84924984,1
0,0.03809187,0
1,0.52423793,0
0,0.001685128,1
0,0.01543281,1
1,0.9892518,0
0,0.2837161,0
1,0.86451834,0
0,0.3849308,1
0,0.13891941,1
0,0.070864506,1
0,0.062258407,1
0,0.37026766,0
0,0.006203162,0
1,0.94711757,1
0,0.011065995,0
0,0.00672769,0
0,0.000964786,1
0,0.041484375,1
0,0.06737434,0
0,0.008037581,1
1,0.97857463,1
0,0.06308208,1
0,0.021632452,1
0,0.050166152,0
1,0.9285692,1
0,0.003893513,0
0,0.011703302,0
1,0.9815985,0
0,0.10146246,1
1,0.9909553,0
0,0.016741406,0
0,0.028721148,1
0,0.08454885,1
1,0.9873247,1
0,0.120494135,1
0,0.008598597,0
0,0.004750555,1
0,0.024937905,0
1,0.96316993,0
0,0.005009559,0
0,0.05452991,1
0,0.012406813,1
0,0.017933587,1
1,0.99395,0
0,0.00373059,1
0,0.024510926,0
0,0.001795986,0
0,0.006468722,1
0,0.005967922,0
0,0.004885417,0
0,0.10123821,0
0,0.027023057,0
0,0.36338916,0
1,0.9912663,1
1,0.5195566,1
0,0.108723424,1
0,0.007854377,1
1,0.98493147,1
0,0.048221316,1
0,0.043325283,0
0,0.5995264,0
0,0.006061267,1
0,0.05070315,0
1,0.05142473,0
0,0.026846232,0
0,0.00868443,1
1,0.3780734,0
0,0.01798471,0
1,0.99605983,1
0,0.003211845,0
0,0.006165952,1
0,0.009596572,0
1,0.94610226,1
0,0.002205445,1
0,0.5006287,1
1,0.96916515,0
0,0.001490831,0
1,0.63316315,0
1,0.9197216,1
0,0.90346915,0
1,0.023317153,0
0,0.49128905,1
0,0.010863702,0
0,0.18369886,1
0,0.012703957,0
0,0.07075149,1
1,0.79043853,1
0,0.002178138,0
1,0.4620848,1
1,0.67648125,1
1,0.6584878,1
0,0.111599885,1
0,0.85470587,0
0,0.0369239,0
1,0.73000795,0
1,0.09573502,0
1,0.40792957,0
0,0.003581339,0
1,0.89573985,0
0,0.007606452,1
1,0.3003307,0
0,0.005254513,1
0,0.015175004,1
1,0.9357776,1
1,0.70930797,0
0,0.04907951,0
0,0.018223817,0
0,0.012539635,0
1,0.9684988,1
0,0.078882635,0
0,0.004478718,0
0,0.006877596,0
0,0.00256221,1
1,0.9823775,0
0,0.006666948,1
1,0.1784174,0
0,0.003405838,1
0,0.09796878,1
1,0.987189,0
0,0.014761296,0
1,0.9834025,1
1,0.8660332,0
0,0.040070407,0
0,0.005449544,1
0,0.13314737,0
1,0.985302,1
0,0.17672445,0
1,0.580746,0
1,0.97216684,1
1,0.8856086,0
0,0.91660106,1
0,0.91946226,0
0,0.031523965,1
0,0.17177473,0
0,0.039946787,1
1,0.5581315,0
0,0.52034736,0
0,0.8159191,0
0,0.011859343,0
0,0.011794098,0
0,0.41991955,0
0,0.055986434,1
0,0.062926255,1
0,0.004744297,0
0,0.9438462,0
0,0.587126,0
0,0.00998861,1
0,0.33473736,1
1,0.9192751,0
1,0.12037461,0
1,0.043951046,1
0,0.009383207,1
1,0.908689,0
0,0.011515654,1
1,0.99369615,0
0,0.009070179,1
0,0.007412361,0
0,0.001787945,0
1,0.70801556,0
1,0.5685479,0
0,0.02550488,1
1,0.5807572,1
0,0.8110538,1
1,0.92386067,0
0,0.06606199,0
0,0.31624424,1
0,0.012556154,0
0,0.002049107,1
1,0.6892227,1
0,0.007166442,1
1,0.9956727,0
0,0.027348664,0
1,0.957991,0
0,0.015027433,0
0,0.002668577,1
0,0.010424288,0
0,0.00118551,0
0,0.021712672,0
0,0.001171371,1
0,0.001651658,1
0,0.012793638,1
1,0.9628764,1
1,0.9930693,1
0,0.35473865,0
0,0.00346571,1
0,0.014990592,0
0,0.034694567,1
1,0.52347314,1
1,0.98661983,1
1,0.3528,0
0,0.010664005,0
0,0.027993316,1
1,0.9520249,0
1,0.64970523,0
1,0.97803295,0
0,0.001517156,0
0,0.9465239,1
1,0.5446156,0
1,0.9209929,0
1,0.98667854,1
0,0.005030363,0
0,0.022289203,1
1,0.64119,1
0,0.006463665,1
1,0.76388633,1
0,0.000891028,1
0,0.62099123,0
1,0.82823396,0
0,0.041132215,1
0,0.012415849,0
0,0.038904298,1
1,0.9943551,1
1,0.9489585,1
1,0.9500778,1
1,0.72835153,0
1,0.78173536,1
1,0.9184528,0
1,0.977816,1
0,0.00600223,0
0,0.25671136,1
1,0.5236478,0
0,0.013671816,0
0,0.008594639,0
1,0.986523,1
1,0.66570365,0
0,0.045276184,1
0,0.003524063,1
1,0.5524885,0
1,0.9057674,1
0,0.5522062,0
0,0.002177522,0
0,0.030359272,1
0,0.002394458,0
1,0.9778805,1
1,0.88853395,1
0,0.018940898,0
0,0.02310916,1
0,0.011446842,1
0,0.029138735,1
0,0.018590648,0
1,0.60714966,1
0,0.006175682,1
0,0.002096443,0
0,0.002122217,1
1,0.94011587,1
0,0.011547221,1
0,0.24622928,0
0,0.08280833,0
0,0.004984764,1
0,0.010058953,0
0,0.004666279,0
0,0.0459982,0
1,0.85315245,0
0,0.00447068,1
0,0.07550836,0
0,0.57594573,1
0,0.053599328,1
1,0.9877621,1
0,0.002186518,0
1,0.74014956,0
0,0.037593726,0
0,0.08767087,0
0,0.007737804,0
0,0.001710858,1
0,0.013674323,1
1,0.9480483,0
0,0.003809464,0
0,0.055939656,1
0,0.6737155,1
1,0.2088804,0
1,0.2817379,1
0,0.005440256,0
0,0.021598121,1
0,0.20356335,1
1,0.9943099,1
1,0.9951504,1
0,0.008501514,1
1,0.97514695,0
0,0.3000143,0
0,0.028609741,0
0,0.04235194,0
1,0.83540714,1
1,0.99003017,0
1,0.69366145,1
0,0.031762786,0
0,0.018884841,1
1,0.91454905,1
0,0.20160379,1
0,0.002708921,1
0,0.47486585,0
0,0.016784105,1
0,0.003189954,1
0,0.16443709,1
0,0.046168517,1
1,0.8602309,0
1,0.7076315,0
0,0.05575218,0
1,0.6655838,1
0,0.011567719,1
1,0.61855555,0
0,0.39724082,0
0,0.024622157,1
1,0.8913984,1
0,0.010724872,1
0,0.47922876,0
0,0.11170429,0
0,0.013469295,0
0,0.004907813,0
0,0.002914413,0
1,0.5013435,0
0,0.001004283,1
0,0.26799008,1
1,0.82581395,0
0,0.01975075,1
0,0.01855644,0
0,0.014835648,1
0,0.018739449,0
1,0.95123065,0
1,0.99292034,1
0,0.03596325,1
0,0.004672979,0
1,0.7421521,0
1,0.99381363,0
0,0.11170923,1
0,0.029033964,1
0,0.012961404,1
0,0.9598459,0
1,0.5899024,0
1,0.024840746,0
1,0.4561913,1
0,0.004340387,1
1,0.59833187,0
1,0.9227648,0
0,0.003140296,0
0,0.007021878,1
0,0.011992499,1
1,0.98972756,1
1,0.12101178,0
0,0.09105812,1
0,0.38561416,0
0,0.025805695,1
1,0.94398844,0
0,0.001643298,1
0,0.2239721,1
0,0.08188175,1
0,0.019479608,0
0,0.005729475,1
1,0.62794715,0
1,0.065522,0
1,0.8345433,0
1,0.9949297,0
0,0.02209095,1
1,0.907868,0
0,0.039335612,1
1,0.18473995,1
0,0.6312159,1
0,0.77820665,0
0,0.048837297,0
0,0.0928517,0
1,0.9054977,1
1,0.9887017,0
1,0.83525467,0
0,0.30611715,0
0,0.008835788,0
0,0.001057192,1
0,0.028523881,0
0,0.30145153,1
0,0.641148,1
0,0.001718436,0
0,0.38866782,1
0,0.07315111,0
1,0.81902266,0
1,0.8830053,1
1,0.9617513,0
1,0.98955345,1
0,0.006382379,0
1,0.5682905,0
0,0.03330199,1
0,0.03252233,0
0,0.23850538,0
0,0.035807233,1
0,0.007442238,1
1,0.96614087,1
1,0.9469586,1
0,0.009869291,0
0,0.051510293,0
0,0.002392474,0
0,0.001897832,0
1,0.9851677,0
1,0.3572249,0
0,0.04839363,1
0,0.010150217,0
0,0.01801579,0
0,0.016846595,1
1,0.598939,0
0,0.003284203,0
1,0.60031825,0
1,0.8862281,0
0,0.06795019,0
0,0.005913207,0
1,0.83512735,1
0,0.1574366,1
1,0.5777007,0
0,0.030863564,0
0,0.000964753,1
1,0.89960134,1
0,0.03800772,1
0,0.6220075,1
0,0.9547304,0
0,0.009376561,1
0,0.19514465,1
0,0.004562641,0
0,0.47594225,0
0,0.01188889,1
0,0.8119468,0
0,0.003209134,0
0,0.28403386,0
0,0.007398457,1
1,0.9709897,1
0,0.0034831,0
0,0.001639679,1
0,0.002210097,0
0,0.14495118,0
0,0.003184586,1
1,0.6277827,1
0,0.023004023,1
0,0.18527526,1
0,0.009769225,1
0,0.02035083,0
0,0.001305142,0
0,0.032130834,0
1,0.9504792,1
0,0.004081044,1
0,0.02402389,0
0,0.002697623,0
0,0.001657833,1
0,0.008758849,1
1,0.5103986,1
1,0.9715891,1
0,0.005647915,0
0,0.08166125,0
1,0.9463798,1
1,0.4922904,0
1,0.9048645,0
0,0.15680835,1
1,0.79811144,1
0,0.00449948,1
0,0.00514601,1
1,0.77743006,1
0,0.18103386,0
1,0.9950955,1
0,0.020092353,1
0,0.08770511,1
0,0.018736692,0
0,0.12118394,1
0,0.5878246,1
1,0.7592986,0
0,0.021575008,0
0,0.001952333,0
0,0.019123549,0
0,0.001436509,1
1,0.15815607,1
1,0.95903236,0
0,0.009819085,0
0,0.8590318,0
0,0.029444395,0
0,0.005164313,0
1,0.9611055,0
0,0.33033228,1
0,0.007066909,0
0,0.015798656,0
1,0.8324415,0
0,0.09272279,1
0,0.00926533,1
0,0.017063534,1
1,0.5850298,0
0,0.31876418,1
1,0.96843344,0
0,0.003903155,0
1,0.9291584,1
1,0.15622674,0
0,0.004227358,0
0,0.004034365,1
0,0.20365316,1
1,0.95635635,0
0,0.003152836,0
0,0.005458125,0
0,0.063486785,1
1,0.61435777,0
0,0.007640475,1
0,0.26223633,0
1,0.54548854,0
1,0.6983609,1
0,0.003952446,0
0,0.15968569,1
0,0.7577087,0
1,0.9505772,0
0,0.78328735,0
0,0.030288875,1
0,0.0294002,0
0,0.22563909,1
0,0.002547182,0
0,0.005677373,1
0,0.03036457,1
0,0.18786298,0
1,0.6616842,0
0,0.009112548,0
1,0.6688966,1
1,0.63007414,0
0,0.019543651,0
1,0.89186114,1
0,0.003566736,1
0,0.017478684,0
0,0.018598022,1
1,0.9952394,1
1,0.07878173,1
0,0.05820551,1
1,0.7894752,0
0,0.048122127,1
0,0.01884155,1
0,0.014253627,0
1,0.9367876,1
0,0.37412682,0
0,0.00163464,1
0,0.04022986,1
0,0.012151016,0
1,0.6802512,1
1,0.9773415,0
1,0.77809787,0
0,0.002829984,0
0,0.021729745,1
1,0.86422956,0
0,0.046294026,1
0,0.009918422,1
0,0.00325261,1
1,0.8958354,0
1,0.57360786,1
1,0.372185,1
1,0.97779614,1
1,0.9919201,1
1,0.9941843,0
0,0.26721668,0
0,0.004276964,0
0,0.020642152,1
0,0.083934724,1
1,0.93095064,1
1,0.97883683,1
0,0.006211998,1
1,0.8535075,1
0,0.04069762,1
0,0.013367847,0
0,0.00425815,1
0,0.048680946,1
1,0.13522768,0
0,0.10520715,0
0,0.004788811,1
1,0.7593888,1
1,0.86158633,0
0,0.008409008,0
0,0.21789815,0
0,0.022221072,0
0,0.3363455,1
0,0.031089325,1
0,0.001834631,1
0,0.012141204,0
1,0.14935356,0
1,0.556205,0
0,0.035214424,0
0,0.017246002,1
0,0.5715032,1
1,0.5648015,0
0,0.037673227,0
1,0.960094,0
0,0.015158259,1
0,0.003337729,1
0,0.29625922,1
0,0.0378113,1
0,0.04279302,0
0,0.006282015,0
0,0.2437406,0
0,0.012988322,0
0,0.010938984,1
0,0.004998327,0
0,0.012919604,0
0,0.127114,0
1,0.4585887,0
1,0.9860464,0
1,0.9048781,1
0,0.17729717,0
1,0.93466896,1
1,0.8372129,1
0,0.008034012,1
0,0.05373853,1
0,0.02374693,1
0,0.06558875,0
0,0.72243935,0
0,0.012039682,1
0,0.012703257,0
1,0.7352207,1
0,0.7962746,1
0,0.026633685,0
1,0.9412654,0
0,0.13676268,1
0,0.010342218,0
0,0.003384497,1
1,0.9242574,0
1,0.6550097,1
0,0.6027891,1
0,0.13165338,1
0,0.003041727,1
0,0.042479437,1
0,0.014984834,0
0,0.008062681,0
0,0.049456596,0
0,0.27701068,1
1,0.9818574,0
0,0.021261899,1
0,0.021527724,1
0,0.06959733,0
0,0.08619058,1
0,0.041424587,1
0,0.001984813,1
0,0.9585598,0
1,0.9007733,1
1,0.89190704,0
1,0.9506681,0
0,0.009878829,1
1,0.9025155,1
1,0.9844333,0
0,0.029169656,1
0,0.006398341,1
0,0.022869382,1
0,0.22909214,0
1,0.3227122,0
0,0.004859266,0
0,0.043821353,0
0,0.030243775,1
0,0.6689027,0
1,0.6822337,1
0,0.04808485,1
0,0.8224098,1
1,0.15201077,0
1,0.9802711,1
0,0.088290095,1
0,0.02628064,1
0,0.021671638,1
0,0.43563852,1
0,0.026539484,0
1,0.9609428,1
0,0.035631094,1
0,0.38458818,1
0,0.12417065,1
0,0.000783659,0
0,0.33429295,0
0,0.008248688,0
0,0.04287748,0
0,0.00722344,1
0,0.07870268,1
0,0.004065996,1
1,0.80075777,0
0,0.014687263,1
1,0.97701854,0
0,0.01278657,0
0,0.11386877,0
1,0.19048075,0
1,0.97518843,1
1,0.9870918,0
0,0.11024808,0
1,0.8870817,0
0,0.002304034,0
1,0.8845975,0
0,0.003228661,0
0,0.011174343,0
1,0.9786011,0
0,0.14599904,1
1,0.957529,0
1,0.70472187,1
1,0.95958,0
1,0.92513174,0
0,0.057023175,0
1,0.96232474,0
0,0.014172706,1
0,0.002382512,0
0,0.012277745,1
1,0.86559623,0
0,0.32804596,1
0,0.006065906,1
0,0.005551593,0
0,0.001417146,1
1,0.6463326,0
1,0.98331326,1
0,0.29229254,1
0,0.30294445,1
0,0.03781979,0
0,0.001249949,1
0,0.07004068,0
1,0.915904,0
1,0.63550895,0
1,0.8833769,1
0,0.012608905,0
0,0.010229794,1
0,0.014793245,1
1,0.97797865,1
1,0.9805925,0
1,0.9825608,0
0,0.049580857,1
0,0.080769606,1
0,0.117920876,1
1,0.9117862,1
1,0.02935555,0
0,0.033554014,1
0,0.006411417,0
0,0.010226174,0
0,0.009163355,1
0,0.026518343,1
0,0.37230167,1
1,0.7393156,1
0,0.011949495,1
1,0.9260558,1
0,0.014485359,0
1,0.6008519,1
1,0.8254009,0
0,0.037454378,0
0,0.1017651,0
0,0.008645866,0
1,0.20339672,1
0,0.020838166,1
1,0.9628302,1
1,0.97270477,0
1,0.9333716,0
0,0.006952992,0
0,0.004393809,1
1,0.61609954,0
0,0.006638156,0
1,0.9219839,1
0,0.013537592,1
1,0.92494464,1
0,0.000965913,1
1,0.3672197,0
1,0.9960514,0
1,0.97869474,0
0,0.25453833,1
0,0.23808074,1
0,0.010955014,1
0,0.037866175,1
1,0.9900046,1
0,0.009606245,0
1,0.391907,0
0,0.14348167,0
0,0.006806764,1
0,0.019823175,0
1,0.6553983,0
0,0.003561918,1
0,0.074228406,1
1,0.782584,0
1,0.98526233,1
1,0.69306856,1
1,0.9874699,0
0,0.010985819,0
0,0.04519573,1
0,0.017607432,1
0,0.014047332,0
0,0.12308961,1
1,0.5268307,1
1,0.39255336,0
1,0.99470997,1
0,0.5850401,0
1,0.38726595,1
0,0.021349233,1
0,0.00964741,1
1,0.9947142,1
1,0.9763026,0
0,0.32799098,0
0,0.150953,0
0,0.00495625,0
1,0.45729208,0
0,0.024027485,0
1,0.29030585,1
0,0.03007634,1
1,0.63042116,0
0,0.09747813,0
1,0.9395391,0
0,0.001981926,0
0,0.035420723,1
1,0.8650493,0
0,0.008159543,1
0,0.51626414,1
0,0.004766492,1
0,0.00192633,0
1,0.97186136,0
1,0.9921399,1
1,0.80850196,1
0,0.009667002,0
0,0.023637986,0
0,0.5807324,0
0,0.003964294,0
0,0.002441876,0
1,0.9923569,0
0,0.010444135,0
0,0.008886243,0
1,0.8406614,0
0,0.004548188,0
0,0.011519547,1
0,0.012203016,0
0,0.006308922,1
0,0.010934387,0
0,0.04013771,0
0,0.010997181,0
0,0.07004758,1
0,0.018685238,1
0,0.23401256,0
0,0.005405875,1
0,0.003089517,1
0,0.14555655,0
0,0.004345711,1
0,0.009797379,0
1,0.88036644,1
0,0.05297011,1
0,0.005863901,1
0,0.2323507,1
0,0.005439649,1
0,0.4267568,0
0,0.01334275,1
1,0.6755058,1
1,0.9347733,1
1,0.61977434,0
0,0.001157859,0
1,0.6286851,1
1,0.68145615,1
0,0.2925144,0
0,0.014120183,0
0,0.27133718,1
1,0.283616,1
1,0.92209995,0
0,0.01145745,1
0,0.003172405,1
1,0.983845,0
0,0.036799286,0
0,0.2241774,0
0,0.012079109,1
0,0.3885546,1
0,0.00940806,1
0,0.046077583,1
0,0.4450852,1
0,0.012707761,0
0,0.01872794,1
0,0.2029133,0
0,0.6172917,1
0,0.011680655,1
0,0.4542392,0
1,0.84011257,0
0,0.006647965,0
0,0.011994149,1
1,0.97938573,1
0,0.001751575,1
0,0.004967074,0
0,0.35558918,0
0,0.006335529,0
0,0.011569851,0
0,0.122299775,0
0,0.03556186,0
1,0.7733095,0
1,0.9928509,0
0,0.09015865,0
0,0.48644376,0
0,0.006506341,0
0,0.013835124,1
0,0.005964667,0
0,0.069204435,1
0,0.050217286,1
0,0.04916808,1
0,0.0492981,1
1,0.9890387,1
0,0.001818556,1
0,0.002315115,0
0,0.004628411,1
0,0.001330382,1
0,0.007107753,0
1,0.95660895,1
0,0.6121263,1
0,0.08258358,1
1,0.9925223,1
0,0.007466257,1
0,0.009592373,1
0,0.02178959,0
1,0.989489,0
0,0.74790716,0
0,0.002927457,0
