0,0.003219724,1
1,0.69660497,0
0,0.007261282,1
0,0.004379281,0
0,0.007833324,0
1,0.9039229,1
1,0.9913579,0
0,0.3848406,1
1,0.5946811,1
1,0.4817218,0
0,0.02339112,0
0,0.001036464,1
0,0.006445494,0
0,0.004976193,0
0,0.007620928,0
0,0.013165345,1
0,0.655363,0
0,0.12444526,0
0,0.000767072,0
0,0.001882281,1
0,0.005429677,1
0,0.021175697,1
1,0.9892357,1
0,0.2338966,1
0,0.006794403,0
1,0.6152469,0
0,0.009363929,0
1,0.48489904,1
0,0.000989865,1
1,0.6895525,0
0,0.028795473,0
0,0.008414652,0
0,0.52166086,0
0,0.008444386,0
0,0.03046458,1
0,0.000382045,1
0,0.065332495,0
0,0.26923454,0
0,0.002485849,1
0,0.000373578,1
0,0.000911126,1
0,0.001297056,1
0,0.016024087,1
0,0.012622341,0
0,0.04322667,0
1,0.9862831,0
0,0.004715361,0
0,0.001400124,1
0,0.21706085,1
0,0.00618186,0
0,0.023356875,0
0,0.00107782,0
1,0.020136831,0
0,0.020949805,0
0,0.005926781,0
0,0.01271359,0
0,0.010102854,0
0,0.24738215,1
0,0.002886349,1
0,0.002993294,0
0,0.006244368,0
0,0.003324941,0
0,0.011521164,1
1,0.858293,1
0,0.003712766,1
0,0.006134954,0
0,0.001451244,1
0,0.006001789,0
0,0.0263926,0
0,0.001298061,0
1,0.7749612,0
0,0.028241191,0
0,0.008404374,0
0,0.000925179,0
0,0.05977465,1
0,0.04784031,1
0,0.020538395,0
0,0.5119543,1
0,0.009984612,0
0,0.002575348,0
0,0.000825123,1
0,0.027273756,0
0,0.017705,1
0,0.005168911,1
0,0.001879284,1
0,0.000879779,1
1,0.36537296,0
0,0.017331252,1
0,0.002398581,0
1,0.7922293,0
0,0.000634131,1
0,0.001369013,0
0,0.3296905,0
0,0.001312915,1
0,0.000289445,0
0,0.000772223,1
1,0.9920582,1
1,0.73279184,1
0,0.023621377,0
0,0.020925466,0
0,0.00058899,0
0,0.002750957,1
0,0.021646606,0
0,0.23057109,1
0,0.004540673,0
0,0.005420217,1
0,0.14202134,1
0,0.01771161,0
1,0.7110704,0
1,0.4283938,0
0,0.021474434,1
0,0.006802475,1
0,0.028317159,1
0,0.004473402,1
0,0.00446061,1
0,0.001627466,0
0,0.013789624,1
0,0.001555453,1
1,0.99058354,0
0,0.004289957,1
0,0.3816944,1
1,0.9690568,0
0,0.01118787,0
0,0.37334573,1
0,0.006171472,1
1,0.9577505,0
0,0.000425504,0
1,0.44686323,0
0,0.000739022,0
0,0.000452076,0
0,0.02010449,1
1,0.99538165,0
1,0.60664093,1
0,0.010300048,0
0,0.000820178,1
1,0.66701895,1
1,0.7397221,0
0,0.01089527,1
0,0.002646388,0
0,0.001484153,1
0,0.29641953,1
0,0.022664964,0
0,0.00883335,1
0,0.00889283,1
1,0.12181316,0
0,0.34783325,0
1,0.759238,0
1,0.82043755,1
0,0.000671065,0
0,0.45759222,0
0,0.003173298,1
1,0.8382132,0
0,0.000794363,1
1,0.9853072,1
0,0.004556269,1
1,0.9359615,0
0,0.028397623,0
0,0.009439263,1
0,0.008357039,0
0,0.05157168,0
1,0.44663855,1
1,0.72095317,1
0,0.004339629,1
0,0.010047752,1
0,0.004231166,1
0,0.581049,0
0,0.001412699,0
1,0.33693263,0
0,0.12675455,0
1,0.82433593,0
0,0.004942742,1
1,0.38575876,0
1,0.99444443,0
0,0.007634717,0
0,0.003031733,1
0,0.030188324,1
0,0.00310361,0
0,0.034856528,0
0,0.006783731,1
1,0.98019606,0
0,0.002789698,0
0,0.012900262,0
0,0.015543838,1
0,0.03859028,1
0,0.003230186,0
0,0.055100966,1
0,0.003686056,0
1,0.98829913,1
1,0.9906941,0
0,0.004568655,0
0,0.013028827,0
0,0.011743427,0
0,0.017264195,1
0,0.001126085,1
0,0.002665668,1
0,0.42787918,1
0,0.15040344,1
0,0.44157103,0
0,0.002552141,1
1,0.9885833,0
0,0.007004419,0
0,0.002338599,0
0,0.052268095,1
0,0.016866684,0
0,0.098597206,0
1,0.9805848,1
0,0.001879687,1
0,0.014065645,1
0,0.009009118,1
0,0.016082443,1
1,0.9366599,1
0,0.004789948,1
1,0.98735374,1
1,0.46453333,1
0,0.021940548,1
0,0.018967582,1
0,0.001570672,1
0,0.03127505,1
0,0.26436454,1
1,0.06850855,0
0,0.002344419,0
0,0.020295814,1
0,0.006117474,0
1,0.9047242,0
0,0.01148534,0
0,0.004118493,1
0,0.009896737,0
0,0.06577979,0
0,0.001261543,0
0,0.56284577,0
0,0.11259258,0
0,0.00469971,0
0,0.08931647,0
1,0.82971287,0
0,0.09412507,0
0,0.000448732,1
0,0.056657165,0
0,0.021013374,1
0,0.005245348,1
0,0.2646283,0
0,0.014594512,0
0,0.024736743,1
0,0.057367664,1
1,0.9171177,0
0,0.014217492,0
0,0.004346573,0
1,0.99219054,1
0,0.000617879,1
1,0.34752953,0
0,0.000299361,1
0,0.011893955,1
1,0.010346632,0
0,0.001785538,0
0,0.040601507,0
0,0.007412495,1
1,0.015172004,0
1,0.64135087,0
0,0.002313325,0
0,0.21358857,0
0,0.053866398,1
1,0.9820096,1
0,0.07259745,1
0,0.004451477,0
0,0.022848226,0
0,0.34910706,0
0,0.3361248,1
1,0.8471275,1
0,0.008581282,1
0,0.009179861,1
0,0.001177592,0
0,0.011557736,1
0,0.054684356,0
0,0.055179458,0
0,0.32024172,0
0,0.01520654,0
0,0.032322757,1
0,0.00020603,1
0,0.016151736,1
0,0.000301999,0
0,0.001532677,1
1,0.8976833,1
0,0.17482604,1
0,0.003161833,1
0,0.005232556,1
0,0.01782948,1
0,0.014962159,0
0,0.000350886,0
0,0.014448511,1
0,0.004310333,0
0,0.009447403,0
0,0.22094484,1
0,0.113337785,0
0,0.19521043,1
0,0.006855988,0
1,0.014920079,0
0,0.002643654,1
0,0.00699481,0
0,0.016231133,1
0,0.027080897,1
0,0.5322689,1
1,0.9805039,1
1,0.8454633,1
1,0.93606246,0
0,0.004496785,1
1,0.012287522,0
0,0.029913373,1
0,0.014091795,1
0,0.002523814,1
1,0.86417097,0
1,0.00518416,0
0,0.015071389,0
0,0.010775257,1
0,0.005129412,1
0,0.043331925,0
0,0.004773686,1
0,0.10709595,1
0,0.002758787,1
0,0.001399474,1
0,0.003649672,1
0,0.03179345,1
0,0.010473819,1
0,0.002667803,1
0,0.044037797,1
1,0.34712115,1
0,0.014130077,1
0,0.000613618,0
0,0.37450594,0
0,0.008229799,0
0,0.011754312,1
0,0.01538804,0
0,0.49509755,1
0,0.07542537,0
0,0.099508174,1
0,0.045368925,0
0,0.00748971,1
0,0.00774896,0
0,0.012685674,0
0,0.009876311,0
0,0.007010255,1
0,0.032851905,1
0,0.006610888,0
0,0.020144029,1
1,0.9806886,0
1,0.9706142,0
1,0.90744615,0
0,0.024536567,1
1,0.97709686,1
0,0.002083743,1
0,0.008347809,1
1,0.48241547,0
0,0.23615582,0
0,0.015823811,1
0,0.007627329,0
0,0.003440371,0
1,0.14008208,0
0,0.001276341,0
0,0.067451894,1
0,0.000554571,0
0,0.003628318,0
0,0.000428873,1
1,0.860527,0
0,0.000531988,1
0,0.000382689,1
0,0.002894973,1
0,0.00969868,0
0,0.00098421,0
0,0.027370997,1
0,0.013993491,1
1,0.6954259,1
0,0.002207594,0
0,0.5989407,1
1,0.9960878,1
0,0.007478521,0
0,0.014481352,1
0,0.010904811,0
1,0.9732991,0
0,0.008418751,1
0,0.010691367,1
1,0.8858663,0
1,0.8718038,0
1,0.9162713,1
0,0.00019761,1
0,0.14631428,0
0,0.003553536,0
0,0.003136094,1
0,0.020869581,0
0,0.000694411,0
0,0.065298654,1
0,0.0083676,0
0,0.001286479,0
1,0.13152911,0
0,0.000369352,0
0,0.001182984,1
0,0.33684936,1
0,0.014681696,0
1,0.72475314,0
1,0.9788962,0
0,0.011329168,1
1,0.55772734,0
0,0.004178256,1
0,0.001063923,0
0,0.002367945,1
0,0.012225269,0
1,0.7502445,0
0,0.014796561,1
0,0.010398506,1
0,0.4283885,0
0,0.13956833,1
0,0.01026044,0
1,0.64724624,1
0,0.027009264,0
0,0.009148276,0
0,0.002006038,1
0,0.001814912,1
0,0.02430007,0
0,0.058594853,1
0,0.011582548,1
0,0.008391929,0
0,0.0010367,0
0,0.012230827,0
0,0.8940749,0
1,0.051211867,1
0,0.01206998,1
0,0.04897459,1
0,0.46757218,0
1,0.7956811,1
0,0.009261089,1
1,0.97010505,1
1,0.8827822,0
0,0.55362666,1
1,0.29929835,1
0,0.000762758,1
0,0.005804598,0
1,0.98842967,0
0,0.020295765,1
1,0.9707469,1
0,0.003807917,0
0,0.003509143,0
0,0.029463377,0
0,0.008437932,1
0,0.43556935,0
0,0.40996897,1
0,0.58576113,1
0,0.022669611,0
0,0.003932453,1
0,0.57955027,0
1,0.84364367,1
0,0.009735066,0
0,0.005830589,0
0,0.38318297,0
0,0.2131716,1
1,0.72664243,1
1,0.9533571,0
0,0.019641442,0
1,0.013530608,0
0,0.28474638,1
0,0.011200459,0
0,0.014841776,1
0,0.5560158,1
0,0.014644026,0
0,0.003943805,1
1,0.74065846,1
0,0.01127085,0
0,0.8818581,0
0,0.000663178,1
0,0.006236482,1
0,0.002119897,1
0,0.00149717,1
0,0.001291889,1
1,0.80819297,1
0,0.030022852,1
0,0.00098492,0
0,0.007168421,0
0,0.002595437,1
1,0.8803105,0
1,0.79302156,0
0,0.022544973,1
1,0.926688,0
0,0.003496866,1
0,0.017204495,0
1,0.9905844,0
0,0.07901868,1
0,0.004880491,1
0,0.008457455,1
0,0.27537453,0
0,0.000871285,1
1,0.5080277,0
0,0.05012773,1
0,0.06240821,1
1,0.7270411,1
0,0.006897107,0
1,0.7985385,1
0,0.005379626,1
0,0.016107861,1
0,0.0498519,1
0,0.00335569,0
0,0.008306158,1
0,0.001562765,0
0,0.006729303,0
0,0.003272885,1
0,0.03376521,0
0,0.01232992,1
0,0.000420211,0
0,0.014609436,1
1,0.6325456,1
0,0.001652316,1
1,0.93067116,1
0,0.023994375,1
0,0.009062854,0
1,0.42973894,1
1,0.90723854,0
0,0.00030709,0
0,0.026680745,1
0,0.001598485,0
0,0.007906443,0
0,0.017794002,0
0,0.20209025,1
0,0.04307404,1
0,0.007870959,0
0,0.3529455,0
0,0.00251098,0
0,0.015383359,0
0,0.024230154,0
0,0.001163987,1
0,0.002165736,1
1,0.99480623,0
0,0.006315104,1
0,0.014492196,1
0,0.001009397,1
0,0.04449633,1
0,0.08340559,1
0,0.025527146,0
0,0.001699227,1
1,0.86147064,0
0,0.7415611,0
1,0.85555404,0
0,0.05264039,0
0,0.002885548,1
0,0.009596754,1
0,0.001265097,0
0,0.021739336,1
0,0.001016933,0
0,0.000729245,0
0,0.001887324,1
0,0.001140313,0
0,0.007698983,1
0,0.004548223,1
0,0.001773357,1
0,0.002582139,1
0,0.000516715,1
0,0.06382088,0
0,0.058368176,1
1,0.6814856,0
0,0.001319088,0
1,0.21186514,1
0,0.01712896,1
1,0.974462,0
0,0.039748266,1
0,0.017451117,0
0,0.008947006,0
0,0.006293888,0
0,0.008325079,0
0,0.007952799,0
0,0.004086882,1
0,0.000769418,0
0,0.0758921,1
0,0.008624614,1
0,0.018751044,0
0,0.003955866,1
0,0.00157008,0
0,0.001985397,0
1,0.6555269,0
1,0.9884106,0
0,0.45606044,0
0,0.015407289,1
0,0.002022453,0
0,0.1588915,1
0,0.8041073,1
0,0.000620924,1
0,0.001805826,0
0,0.001033162,0
1,0.9795069,0
1,0.7623418,0
0,0.000801488,1
0,0.001634922,1
0,0.012665743,0
1,0.7422946,1
0,0.008362155,0
1,0.7433736,1
0,0.004798923,0
0,0.012089025,0
0,0.019283574,0
0,0.002213087,1
0,0.014199026,0
0,0.50100315,0
0,0.00263266,1
0,0.017102294,0
0,0.007775845,1
0,0.04727937,1
0,0.004119809,1
0,0.06552425,0
0,0.005522941,1
0,0.003146326,0
0,0.018475087,1
0,0.15097797,0
0,0.007812754,0
0,0.005794945,1
0,0.008004285,0
0,0.3733606,0
1,0.9330676,1
0,0.018841838,0
1,0.77846664,1
0,0.31977114,1
0,0.009512664,0
0,0.022758434,1
1,0.7266887,0
0,0.13506551,1
0,0.000884697,1
0,0.016680105,0
0,0.63002264,1
1,0.8952832,1
0,0.001605594,0
0,0.016556181,0
0,0.03800709,1
0,0.014124359,0
0,0.5113374,0
0,0.010119945,0
0,0.000454138,0
0,0.008630345,1
0,0.002006946,0
1,0.6845151,1
1,0.9951018,1
0,0.34946942,0
0,0.013803788,0
0,0.004015368,0
0,0.02800839,1
0,0.00037318,1
0,0.13405451,1
0,0.009543476,0
1,0.9935684,1
0,0.046232015,1
0,0.000719142,0
1,0.661248,0
0,0.07041825,1
0,0.00514941,1
0,0.001262754,0
0,0.008876824,1
0,0.04077255,1
1,0.8049693,1
0,0.002527785,0
0,0.021896407,1
1,0.8430959,1
0,0.00137449,1
0,0.000850404,1
0,0.0724406,1
0,0.3760486,0
1,0.7925404,0
1,0.99629945,0
1,0.7057963,1
0,0.83641064,0
1,0.42388982,0
0,0.005492053,0
0,0.19320309,1
1,0.005769388,0
0,0.049769167,0
0,0.024630541,1
0,0.010065754,0
0,0.010950737,0
1,0.7434862,0
0,0.000776441,1
0,0.002688744,0
1,0.8934748,0
0,0.017992742,0
0,0.00528749,0
0,0.000782781,0
0,0.1015359,1
1,0.88869375,1
1,0.7464412,1
0,0.000449221,0
0,0.09151871,1
1,0.39357907,0
0,0.16067038,1
1,0.73438966,1
0,0.1558129,1
0,0.002834778,1
0,0.006846825,0
0,0.061239332,1
0,0.006869471,0
0,0.000418904,0
0,0.012912588,0
0,0.000573264,0
0,0.006732903,1
0,0.0736176,1
0,0.026352227,0
0,0.006632663,1
0,0.007951532,0
1,0.7012792,0
0,0.006676719,1
0,0.002491702,0
0,0.002043325,0
0,0.000360163,1
1,0.20458639,1
0,0.029875131,1
0,0.45988744,0
0,0.05794096,0
0,0.06898722,1
1,0.9207188,0
0,0.002810176,1
1,0.9808287,1
0,0.000517078,0
0,0.014913913,0
1,0.9908126,0
0,0.1983436,0
1,0.8883937,1
0,0.013310605,1
0,0.000684571,0
0,0.14521714,1
0,0.092198975,1
0,0.016956775,0
0,0.008692895,1
0,0.5098316,0
0,0.031223278,1
0,0.001547504,0
0,0.040182576,0
0,0.013242846,1
1,0.6909052,1
1,0.87926024,0
0,0.007944546,1
0,0.001586844,1
0,0.002761496,0
0,0.016819695,0
0,0.051109888,1
1,0.9767766,1
0,0.21707617,1
0,0.050265815,0
0,0.006912003,0
0,0.025131758,0
1,0.4271147,0
0,0.019445807,1
0,0.0482833,1
0,0.0920939,1
1,0.2653524,0
0,0.22861199,0
0,0.01875662,1
0,0.01050325,1
0,0.019118229,1
0,0.007010779,0
1,0.9440649,1
1,0.9271508,0
1,0.94264644,0
0,0.000475644,0
0,0.0012195,1
0,0.004734522,1
1,0.61225694,0
0,0.06886158,1
1,0.24519923,0
1,0.02675287,0
0,0.019003337,0
1,0.6679365,0
0,0.001224746,0
1,0.7885328,1
0,0.004037372,1
0,0.087533884,1
0,0.039237183,1
0,0.00858441,1
0,0.000320692,1
0,0.0107556,1
0,0.011439107,0
0,0.003966977,0
0,0.000800242,0
0,0.014451267,0
1,0.9909849,1
0,0.49242637,0
0,0.007228684,1
0,0.18685447,0
1,0.740009,1
0,0.49029115,1
0,0.028417122,0
1,0.55103636,1
0,0.006738224,0
0,0.007623594,1
0,0.007119183,0
0,0.005181281,1
1,0.29569384,0
0,0.00064327,0
0,0.026393814,0
0,0.009204846,1
0,0.015719585,1
0,0.012045923,1
0,0.12996697,1
0,0.056135252,1
0,0.02783117,1
0,0.009039259,0
0,0.007741122,0
0,0.01708029,0
0,0.002886198,1
0,0.006750902,1
0,0.008607349,1
1,0.09710954,0
0,0.003332618,1
0,0.004503574,1
0,0.001776552,0
0,0.5287847,1
0,0.00114402,1
0,0.000588197,1
0,0.26360616,0
0,0.008280294,0
0,0.116736524,0
0,0.020355051,1
1,0.5612813,1
0,0.007803083,0
0,0.041491278,0
1,0.6803715,1
1,0.9033222,1
0,0.001699559,0
0,0.000790461,0
0,0.001192736,1
0,0.05265412,1
0,0.001958063,1
0,0.007907381,0
0,0.008043123,1
0,0.28621045,0
0,0.1682082,0
0,0.24268278,0
0,0.020798067,1
1,0.8494998,0
0,0.014471269,0
0,0.000896611,0
0,0.001964081,0
0,0.26901922,0
0,0.04445931,0
0,0.00449077,1
0,0.034332316,0
0,0.002739536,0
1,0.898158,1
0,0.000822718,0
0,0.004656677,1
1,0.9844608,1
0,0.023987984,1
0,0.020360459,1
1,0.739204,1
0,0.01815779,0
0,0.002465397,1
0,0.000520149,1
0,0.019478388,1
0,0.001470121,1
0,0.006022323,0
1,0.9616235,0
0,0.31182075,1
0,0.02191842,1
0,0.002696146,0
1,0.92924494,1
0,0.013469098,1
0,0.14935921,1
1,0.992874,1
1,0.8605298,1
0,0.002324517,0
0,0.002648661,0
1,0.45241126,0
0,0.01002046,0
0,0.005835328,0
0,0.003509555,1
0,0.001099741,0
0,0.02488867,0
0,0.000941803,0
0,0.009716269,0
0,0.006695908,1
0,0.001314589,1
0,0.027491337,1
0,0.00298211,0
0,0.003888636,1
0,0.3737269,1
0,0.049699936,1
0,0.10035725,0
0,0.09757962,1
0,0.014912975,1
0,0.002821855,1
0,0.000230866,0
0,0.031358767,1
0,0.34747723,1
1,0.66857624,1
0,0.006858271,0
1,0.001182341,0
1,0.70502216,1
0,0.28409848,0
0,0.13734636,1
0,0.008683346,1
1,0.17673717,0
0,0.4172379,0
0,0.004073522,1
0,0.000277338,0
0,0.009020185,1
1,0.04737863,0
0,0.0655029,0
0,0.001714882,1
1,0.98080564,0
0,0.031599823,1
0,0.002769801,0
0,0.01470237,1
1,0.27901155,0
0,0.024173414,0
0,0.12567516,0
0,0.010651868,1
0,0.5786029,1
0,0.03443521,1
0,0.06427845,1
1,0.95116204,0
0,0.06026256,1
0,0.000418368,0
0,0.002775008,0
0,0.1349087,1
0,0.8105148,1
0,0.001242847,1
0,0.12459443,0
0,0.003884528,0
0,0.012213114,0
0,0.013025878,0
0,0.09844721,1
1,0.27359366,0
0,0.002765678,1
0,0.008250143,0
0,0.008316164,0
0,0.002859687,1
0,0.10845113,1
1,0.98635155,1
0,0.040305376,0
0,0.001666891,1
0,0.018197738,1
0,0.000617231,1
0,0.015717601,0
1,0.6308109,1
0,0.005249062,1
0,0.005204848,0
0,0.042033598,1
0,0.003176712,0
0,0.004763336,0
0,0.04697842,1
0,0.001285696,1
0,0.001334597,1
0,0.003977662,1
1,0.86528605,1
0,0.007625528,1
0,0.010874899,1
0,0.26624197,1
0,0.022669986,1
1,0.91652495,1
0,0.090969674,0
0,0.00369216,0
0,0.001581309,1
0,0.22880635,1
0,0.09686073,1
1,0.7887687,0
0,0.015945012,1
0,0.13329002,0
0,0.11873244,1
1,0.034221742,1
0,0.00578054,1
1,0.72225475,0
0,0.023860494,0
0,0.001102698,0
0,0.00155031,1
1,0.8897596,0
0,0.002964706,0
1,0.67501897,0
1,0.8944286,1
0,0.2672676,1
0,0.023090608,0
0,0.016352857,1
0,0.06906498,0
0,0.008720139,1
0,0.004496296,1
0,0.017646795,1
0,0.14654742,1
0,0.13468476,0
0,0.010983094,0
1,0.9413782,1
0,0.00085467,1
0,0.001132108,0
1,0.9834538,0
1,0.50334203,1
0,0.004535884,0
1,0.9092422,1
0,0.0335435,1
0,0.013195287,1
0,0.01134425,0
0,0.037027154,0
0,0.001785385,0
1,0.8868236,1
0,0.002860444,1
0,0.004411722,0
0,0.005416484,1
0,0.003289746,0
0,0.6550551,0
0,0.009985083,1
0,0.001377363,0
0,0.007635674,1
0,0.03059389,0
0,0.000466508,1
0,0.24207239,0
0,0.033565786,0
0,0.35025012,1
0,0.12059184,0
0,0.004900374,0
0,0.02626,0
1,0.93867964,1
0,0.000657409,0
0,0.1539122,1
0,0.08905318,1
0,0.0615378,0
0,0.002100087,0
0,0.000644238,0
0,0.22832987,0
0,0.025435794,0
0,0.002013845,1
0,0.02658084,1
0,0.120688505,1
0,0.00114848,0
0,0.03678756,1
0,0.013716848,1
0,0.00424369,0
0,0.008669615,1
0,0.008387994,1
0,0.018737003,0
0,0.010020896,0
0,0.008307973,0
0,0.026623031,1
0,0.000743444,0
0,0.22289944,1
0,0.04447354,0
1,0.91102886,1
0,0.0159125,1
0,0.002753154,1
0,0.05655112,1
0,0.016056545,0
0,0.040397726,0
0,0.001775074,0
0,0.016638977,1
0,0.021910658,0
0,0.009223146,0
0,0.015226391,1
1,0.3347199,0
0,0.04046967,1
1,0.9722568,1
0,0.004417418,1
1,0.81913185,0
0,0.5401189,0
0,0.5910499,0
0,0.21719347,1
