1,0.9947884,1
0,0.8578523,1
0,0.016837588,1
0,0.010401881,1
1,0.997138,1
0,0.008121416,1
0,0.008972891,1
1,0.7344289,0
0,0.000702079,1
0,0.11550504,1
0,0.01772078,0
0,0.14278285,0
0,0.019310141,0
0,0.001831997,1
0,0.001138131,0
0,0.015215612,1
1,0.85100317,0
0,0.4323104,1
1,0.92807126,0
0,0.020941185,0
0,0.4743327,1
0,0.19380331,0
1,0.99212945,1
0,0.16727737,1
0,0.5499507,1
1,0.9876066,0
0,0.005750611,1
1,0.88973373,0
1,0.869375,0
0,0.08266756,1
0,0.056946304,0
1,0.9544722,1
0,0.5589573,1
0,0.7066108,0
0,0.68145406,0
0,0.000742,0
1,0.9814061,0
1,0.9880415,1
0,0.27845848,1
1,0.98008233,0
0,0.048143424,1
0,0.019372687,1
0,0.002735415,0
0,0.97026014,1
1,0.55273753,0
0,0.015647652,0
0,0.007898237,1
0,0.017998364,0
1,0.6017867,1
1,0.9056208,0
1,0.88246155,1
1,0.9940924,0
0,0.014977622,1
1,0.76789826,1
1,0.31520793,0
0,0.22101073,0
1,0.6530953,1
1,0.9657458,1
0,0.17639688,1
0,0.034759726,1
0,0.19219607,1
0,0.012835544,1
0,0.77270997,0
0,0.002027048,1
1,0.9658711,1
1,0.9922116,0
0,0.018039217,1
1,0.7690572,0
0,0.060818534,0
0,0.45385915,1
0,0.055491116,1
0,0.010183217,0
1,0.9976926,0
1,0.98760813,1
0,0.004749282,0
1,0.3871121,0
1,0.95777005,1
0,0.007013336,0
0,0.03990681,1
0,0.001106082,0
1,0.41107517,0
0,0.06574569,1
0,0.53016955,1
1,0.6965753,1
0,0.19156799,1
0,0.001341037,0
1,0.9920074,0
0,0.013131309,1
1,0.86101305,0
1,0.8525634,0
0,0.8078321,1
1,0.8676965,0
1,0.986142,0
0,0.000805557,1
0,0.78206563,0
0,0.008940004,1
0,0.5063475,1
0,0.53295755,1
1,0.7794913,1
0,0.07206352,0
1,0.9160773,1
0,0.88510853,0
0,0.4616217,1
0,0.087537974,0
0,0.00616087,0
0,0.005108269,0
0,0.011717568,0
1,0.9727753,0
0,0.017519625,1
0,0.013540248,0
0,0.0064288,1
0,0.004632978,0
1,0.6811782,1
0,0.075697646,0
1,0.9818481,0
1,0.9865226,1
1,0.88204,1
0,0.001413389,0
1,0.98930675,0
1,0.70514345,1
0,0.17233174,1
0,0.5392353,0
0,0.014354014,0
0,0.18447837,1
0,0.001288638,1
1,0.53947085,1
0,0.048890628,0
1,0.72085553,0
1,0.9024855,0
0,0.04042208,0
0,0.011608288,1
0,0.010413541,0
1,0.75886285,0
0,0.19449916,0
0,0.031510096,1
0,0.09270643,1
0,0.3112141,0
0,0.008784534,1
0,0.017433114,1
0,0.012209139,1
0,0.044055063,0
0,0.2600961,0
0,0.023024367,0
1,0.73260957,0
0,0.000841509,1
1,0.7308363,1
1,0.98195326,1
0,0.025331171,0
0,0.009738836,0
1,0.9608693,1
0,0.015576877,1
0,0.50375605,0
1,0.83309555,1
0,0.010751374,1
0,0.14858916,1
0,0.008995196,0
0,0.082870826,0
0,0.07118887,0
0,0.13078313,0
0,0.20537642,1
0,0.46968064,0
1,0.81485635,1
1,0.9894366,0
0,0.0061181,0
0,0.014308904,0
1,0.3398705,1
1,0.95278305,1
1,0.25204867,0
1,0.99161947,0
0,0.004286044,0
1,0.694803,0
1,0.99167496,1
0,0.054137018,0
1,0.86011314,1
0,0.17652048,1
1,0.7506886,1
0,0.016746359,1
1,0.9048436,0
0,0.005049456,0
1,0.8484268,1
1,0.79243505,0
1,0.9939912,0
0,0.44812673,0
0,0.002861443,0
0,0.028145218,0
0,0.5572518,0
0,0.018817708,1
1,0.38290524,1
0,0.001046719,0
1,0.5805365,0
1,0.82641596,1
0,0.005332195,0
1,0.94836116,1
0,0.009403093,1
1,0.97696406,1
1,0.9972025,1
1,0.8049417,1
0,0.28348178,1
1,0.08195048,0
1,0.99632484,1
0,0.5221322,1
0,0.16624637,1
0,0.39603165,0
0,0.017365076,0
0,0.28099284,0
0,0.007055813,1
0,0.03394617,0
1,0.9971207,0
0,0.002104209,1
1,0.6682197,1
0,0.009727502,0
0,0.49898112,0
0,0.06135053,1
0,0.022031017,1
0,0.004293454,0
0,0.11994902,0
1,0.8243998,1
0,0.009024564,1
1,0.7664858,0
1,0.962511,1
0,0.010888658,1
0,0.046613388,1
0,0.000961038,0
0,0.45292258,0
1,0.9547691,1
0,0.011477645,1
1,0.76408386,1
1,0.8680873,1
0,0.001863954,0
1,0.16476843,0
1,0.7396663,1
1,0.9961002,1
0,0.000558098,1
0,0.008456243,1
0,0.027004853,0
0,0.009293811,1
0,0.13603312,1
1,0.6842805,1
1,0.6762623,0
0,0.000751459,0
1,0.71470636,0
1,0.8421594,0
0,0.016924407,1
0,0.06261811,1
1,0.98406917,0
0,0.023800194,1
0,0.002926139,1
1,0.9956533,1
1,0.87175125,0
1,0.991433,1
0,0.013887771,1
0,0.003472033,0
1,0.9844534,0
0,0.01170905,1
0,0.39617068,1
0,0.093822874,1
0,0.022961967,1
0,0.007876118,1
1,0.8773505,0
0,0.05483164,1
0,0.000634095,1
0,0.005480798,0
0,0.54864967,0
0,0.030399077,1
1,0.882198,1
0,0.002132988,0
0,0.024968935,0
0,0.58297396,1
0,0.5497285,0
1,0.9229798,1
0,0.003949218,1
0,0.025824763,1
0,0.58654386,0
0,0.007980985,1
0,0.7266462,0
1,0.9101654,1
0,0.082690276,1
0,0.001645739,0
1,0.993554,0
0,0.07665919,1
0,0.050652612,0
1,0.68402016,0
1,0.00715598,0
1,0.96437633,1
1,0.819341,1
1,0.47177672,1
0,0.10254325,0
1,0.9758539,1
1,0.97874063,1
0,0.6300637,0
1,0.9871867,1
1,0.6691843,1
0,0.007360163,1
0,0.001100043,1
1,0.9008677,0
1,0.8689549,0
0,0.007563914,1
1,0.9883436,0
1,0.50068796,1
1,0.980098,1
0,0.05201935,1
0,0.18885212,0
0,0.007401715,0
0,0.009699587,0
1,0.39105856,1
1,0.2525174,1
0,0.1652933,1
0,0.005577153,1
1,0.62201643,1
1,0.80647016,1
1,0.89442194,0
0,0.46893853,1
0,0.05085384,1
1,0.99608326,0
1,0.996558,0
0,0.010901145,0
0,0.12162752,1
0,0.33304742,0
0,0.013134318,0
1,0.96826774,1
1,0.9743154,1
0,0.006861133,1
1,0.97686714,1
0,0.1426155,0
0,0.004926469,1
1,0.62096804,0
0,0.016215768,1
1,0.9955936,0
1,0.73881596,1
1,0.91300404,0
1,0.9510757,0
1,0.6357123,1
0,0.04069003,1
1,0.45012584,0
0,0.1175963,0
1,0.90927637,0
1,0.99109757,1
0,0.001968531,0
0,0.003466682,0
0,0.26147157,0
0,0.119683854,1
0,0.028032435,0
0,0.90304404,1
0,0.012184528,0
1,0.7812137,0
0,0.0088781,0
0,0.012542157,1
1,0.9891572,1
0,0.001458185,1
0,0.003271995,0
0,0.001484992,1
0,0.026423527,1
1,0.42070708,1
1,0.9814983,1
1,0.99355316,1
1,0.6599241,0
0,0.05908529,1
0,0.6544723,0
0,0.005311779,0
0,0.059951942,1
0,0.89527065,0
0,0.004877787,1
0,0.004962846,0
1,0.9596349,1
1,0.86092955,0
0,0.07094983,0
1,0.96904176,0
0,0.4689345,0
1,0.5887214,0
0,0.00507357,0
0,0.012381039,1
0,0.019250853,0
1,0.7123474,0
0,0.00327368,1
0,0.02429912,0
0,0.008586829,0
1,0.5296531,1
1,0.8985052,1
0,0.010081874,0
0,0.0088353,0
0,0.19150566,0
0,0.14142849,1
0,0.037547424,1
1,0.82091486,1
0,0.52881575,1
0,0.08087129,1
1,0.93702847,1
0,0.47623447,1
0,0.09651542,0
1,0.8236044,0
1,0.9204567,0
1,0.9938028,0
1,0.95869523,0
1,0.8146109,1
0,0.005469692,0
0,0.007335216,0
1,0.8704659,1
1,0.2884523,0
1,0.9637449,0
0,0.018054143,1
0,0.3772328,0
0,0.049531356,1
0,0.072079234,0
0,0.008028105,1
0,0.026287809,0
1,0.7728902,1
0,0.18396643,1
0,0.011699547,1
1,0.7064169,1
1,0.6134159,1
0,0.01908138,0
1,0.99669135,1
0,0.16244952,0
1,0.71967155,0
0,0.3883476,1
0,0.037023336,1
1,0.9959311,1
0,0.005999844,1
1,0.36195803,0
1,0.9941684,0
1,0.24028847,0
0,0.001330078,1
0,0.107781455,0
1,0.6793261,1
0,0.00867622,0
1,0.97499543,1
0,0.31283182,1
0,0.052875225,0
0,0.16973574,1
0,0.2783466,1
0,0.00286068,1
0,0.15291052,0
0,0.14665598,0
1,0.942237,0
0,0.005560575,0
0,0.07101614,0
0,0.008189463,1
0,0.2180269,0
1,0.92937374,1
0,0.017611269,0
0,0.46158227,1
0,0.006823008,1
1,0.95184565,0
0,0.004503901,0
0,0.002036671,0
0,0.024719775,0
0,0.039573,1
1,0.69422835,1
0,0.05854971,1
1,0.7948669,0
1,0.6739171,1
0,0.001040981,1
0,0.36430576,0
1,0.9824388,1
0,0.032531384,1
0,0.036359362,0
1,0.946928,1
1,0.95963883,0
0,0.013643418,0
0,0.22730537,1
0,0.031121716,1
1,0.7989348,0
1,0.8385387,0
1,0.5990492,0
0,0.009409736,1
1,0.900848,1
1,0.10014226,0
1,0.78108424,0
0,0.016863149,0
0,0.0170786,0
0,0.010369556,0
0,0.15192373,1
0,0.07916486,0
1,0.94156563,1
1,0.9458074,0
1,0.92863786,0
1,0.5825025,0
1,0.035567436,0
0,0.009429014,0
1,0.9863944,1
1,0.92365235,1
0,0.10156613,0
1,0.972575,0
1,0.6822222,0
1,0.91814876,0
0,0.47335392,1
0,0.001018368,1
0,0.010548125,0
0,0.08742275,0
0,0.1987062,0
0,0.005880714,0
1,0.097486176,0
0,0.028818946,0
1,0.90546,0
1,0.9973443,1
0,0.013060584,1
0,0.023583917,0
1,0.99451435,0
0,0.010597298,0
0,0.00875902,0
0,0.3038108,1
1,0.9819905,0
0,0.017786503,0
0,0.018234117,1
1,0.99071044,0
0,0.20268273,0
0,0.22405852,0
1,0.99238753,1
1,0.9639422,1
1,0.94693935,0
0,0.0046179,0
0,0.00167028,1
1,0.56975293,0
0,0.023574935,0
0,0.41422254,0
1,0.55989516,1
1,0.8242375,1
0,0.008397621,1
0,0.001469442,1
0,0.7933967,0
1,0.9890725,1
1,0.6837551,1
1,0.7592144,1
1,0.8849469,0
0,0.015317002,0
0,0.002927426,0
0,0.020782067,1
1,0.58599985,1
0,0.54680663,0
0,0.01970707,1
1,0.81591564,1
0,0.13089912,1
0,0.0311113,0
1,0.90759695,1
0,0.018281108,0
1,0.6055272,1
1,0.86364365,0
0,0.2906789,0
1,0.9986998,0
0,0.013818642,0
0,0.014526149,0
0,0.003353229,0
0,0.020908825,0
0,0.5437741,1
0,0.000852126,1
1,0.9704187,0
0,0.16003352,0
1,0.81589097,0
0,0.002316559,1
0,0.003912021,0
0,0.004827526,1
1,0.8307436,0
1,0.70131415,1
1,0.9962192,1
0,0.3171421,0
0,0.41432917,0
0,0.094332255,1
0,0.002491335,1
0,0.015123205,1
1,0.8873028,0
0,0.013694545,1
1,0.6739899,0
1,0.017429758,0
0,0.05653744,0
0,0.005882544,0
1,0.9709801,0
1,0.9955721,0
1,0.474001,0
0,0.09839202,0
1,0.97089946,0
1,0.7370777,1
1,0.9943938,0
1,0.7905312,0
1,0.8493413,0
1,0.037086178,0
0,0.009269051,0
1,0.8511769,0
0,0.018667055,0
1,0.9340176,1
1,0.99068797,0
0,0.022427965,0
0,0.2714402,1
0,0.22850496,0
1,0.9786405,1
0,0.4483355,0
0,0.029996064,1
0,0.060150653,1
1,0.83111876,0
0,0.3386612,0
1,0.65439117,1
1,0.53022945,1
0,0.006511105,0
1,0.63483554,0
0,0.018899983,1
0,0.001513111,0
1,0.7427446,0
1,0.9568109,1
0,0.095116556,1
1,0.4947043,1
0,0.001651883,0
0,0.02135286,0
1,0.9955705,1
1,0.97538984,1
0,0.000982577,1
1,0.85111064,0
0,0.014537124,1
0,0.71197975,1
0,0.004329066,1
0,0.012057085,1
1,0.6560346,0
0,0.00196488,1
0,0.05779899,1
1,0.8511217,0
0,0.7676113,0
0,0.1200262,0
1,0.9664042,0
0,0.10297352,0
0,0.04742866,0
1,0.6272613,0
0,0.024189088,1
0,0.6440787,0
1,0.86792153,1
0,0.3664792,1
0,0.001480846,0
0,0.004539759,0
0,0.011228222,0
1,0.99521506,1
0,0.011461247,1
0,0.0445881,0
1,0.9959259,0
1,0.9943057,1
0,0.008354226,1
0,0.7209429,1
0,0.02356473,1
0,0.040307656,0
0,0.012162743,0
1,0.87689763,0
1,0.9630663,1
1,0.99398285,0
0,0.6759458,1
1,0.99130344,0
1,0.866201,0
1,0.996053,1
0,0.018803248,0
0,0.02957969,0
0,0.42492983,0
1,0.60221404,0
0,0.6698959,1
1,0.9948437,1
0,0.8088504,1
0,0.02671234,0
0,0.0174684,1
0,0.012416211,1
0,0.05605802,1
0,0.20723052,1
0,0.015507754,1
1,0.9952585,1
1,0.5121869,0
0,0.03534373,0
0,0.1534177,0
0,0.006759342,0
0,0.007007776,0
1,0.8907846,1
0,0.003868447,1
0,0.05888289,1
1,0.57588786,0
0,0.052835353,1
0,0.016447466,1
0,0.002308949,1
0,0.004292545,1
0,0.018987076,0
1,0.95928067,0
0,0.009310431,1
1,0.9943895,0
1,0.38776618,0
1,0.7834383,0
0,0.011154123,0
0,0.44062808,1
0,0.00534357,0
1,0.5767932,0
0,0.30053276,1
1,0.6930147,1
0,0.022059072,0
0,0.015254932,1
1,0.20540008,1
0,0.7658559,0
0,0.060934458,0
1,0.6045494,1
1,0.8436639,0
0,0.20926443,0
0,0.0896717,0
1,0.5078316,0
0,0.05757285,1
0,0.005034205,0
0,0.14331777,1
0,0.005881961,0
0,0.03163587,0
1,0.7807464,0
1,0.89081717,1
1,0.9310303,0
0,0.16406724,1
0,0.013659932,0
0,0.021295123,1
0,0.15469158,0
0,0.04454516,1
1,0.8579175,0
1,0.79894686,0
0,0.2877147,1
1,0.85929006,0
0,0.019292364,0
1,0.9978775,1
1,0.9779945,0
0,0.001947308,0
0,0.001282734,1
0,0.004421578,1
1,0.93343514,1
1,0.9933855,1
1,0.5109476,0
0,0.007765832,0
0,0.008582969,1
0,0.3148521,0
1,0.9391501,0
1,0.9626914,0
0,0.5268696,1
0,0.034617547,1
1,0.99424803,1
0,0.01846749,1
0,0.11518606,0
0,0.1413567,1
1,0.83320856,0
0,0.7308909,0
1,0.83720416,1
0,0.5665581,1
0,0.011619601,0
0,0.019536646,1
0,0.002572974,0
1,0.90869445,0
1,0.22953093,1
1,0.83371735,1
0,0.010030716,1
0,0.04529081,1
0,0.017596705,0
1,0.98242235,1
1,0.636116,0
0,0.49970543,0
0,0.036667775,1
0,0.57857794,0
0,0.48419082,1
1,0.8835981,0
0,0.001805247,0
1,0.97525615,0
1,0.06548988,0
0,0.014500165,0
0,0.007216334,0
0,0.02890943,0
0,0.512764,1
0,0.10589028,1
0,0.007957017,1
0,0.00626869,1
0,0.07032803,0
0,0.003051037,1
0,0.3302878,1
0,0.01185158,1
0,0.65465224,0
1,0.9947291,0
1,0.9950708,1
0,0.004387612,0
1,0.8364746,1
1,0.48207444,0
0,0.016623052,1
0,0.6708798,0
0,0.029472798,1
1,0.9101179,1
0,0.12549481,1
0,0.3970146,0
0,0.43077818,0
1,0.90122676,0
0,0.8007848,0
1,0.93506265,1
0,0.13037153,0
0,0.000825696,1
1,0.9157954,1
1,0.72807646,0
0,0.010531118,1
0,0.15676437,0
0,0.11866012,1
1,0.70143604,0
0,0.006680309,1
1,0.23711342,1
0,0.016234888,1
1,0.9854011,1
0,0.005122825,0
0,0.19066536,1
1,0.9848491,0
0,0.00273755,0
0,0.36639956,1
0,0.6026035,0
1,0.53865683,1
0,0.35116532,0
1,0.86103916,0
1,0.9634943,1
0,0.023764038,0
1,0.033676334,0
0,0.006560643,1
1,0.9980709,1
0,0.21378577,0
0,0.016320849,0
0,0.007073896,1
0,0.73235285,0
1,0.25441048,0
1,0.939675,1
0,0.001349446,0
0,0.06096883,1
1,0.85237765,0
0,0.004426821,0
1,0.8666497,1
0,0.0446866,0
1,0.8797617,1
0,0.020022426,1
0,0.76360106,0
1,0.9931229,1
0,0.427104,1
0,0.44522896,0
0,0.20310469,1
0,0.014643749,0
0,0.6922434,1
1,0.6208318,1
1,0.99866545,0
0,0.005279451,1
1,0.9857125,0
0,0.06585854,0
1,0.98105365,1
0,0.14095227,0
1,0.9308437,1
0,0.2576914,1
1,0.9164705,1
0,0.01897089,0
0,0.69249094,0
0,0.06300383,0
0,0.004820837,1
1,0.056443125,0
1,0.91146976,1
0,0.014836416,1
0,0.22642437,0
1,0.5153494,0
0,0.002133074,1
0,0.008987276,0
1,0.9954406,1
0,0.05301717,1
0,0.041040417,1
1,0.51407695,0
0,0.026321841,1
1,0.87381405,1
1,0.9891958,1
0,0.008934868,1
0,0.05183771,0
0,0.006912458,0
0,0.015490989,0
0,0.014345551,1
0,0.3238481,0
0,0.022852117,1
0,0.011756041,1
1,0.09211593,1
0,0.028812489,1
1,0.9873103,0
0,0.4029194,0
0,0.057679173,0
1,0.9962291,0
0,0.13322692,0
0,0.13070004,0
