1,0.75356317,1
0,0.1551486,0
1,0.58903384,0
1,0.96454066,0
1,0.9487214,0
0,0.036205094,1
0,0.019195223,0
1,0.2751779,0
0,0.000659097,1
0,0.046044488,1
0,0.018197823,0
1,0.86304724,1
0,0.15593614,1
0,0.008906698,0
0,0.001205504,0
1,0.9818403,1
1,0.8886581,1
1,0.62075835,0
1,0.9795315,1
1,0.9791094,1
0,0.6327371,0
1,0.95064205,1
1,0.65780014,0
0,0.09216234,1
0,0.020457638,0
0,0.031778775,1
0,0.13369651,1
1,0.93390965,1
1,0.98226696,1
0,0.001521821,0
0,0.003476933,1
0,0.6562259,1
0,0.00160435,0
1,0.7711251,1
1,0.90197766,1
0,0.002729775,0
0,0.010090168,1
0,0.16087143,1
1,0.05156045,0
1,0.72850925,1
0,0.001303613,0
0,0.025875663,1
0,0.014734628,1
0,0.20951258,0
0,0.025064625,1
0,0.09263762,1
1,0.9779515,1
1,0.9852298,0
0,0.45993593,1
1,0.8579223,0
0,0.5793523,0
1,0.9851008,1
1,0.9602155,0
0,0.2568706,1
0,0.08958789,0
0,0.033431,1
0,0.013120654,0
0,0.07784546,0
0,0.00170509,0
1,0.7427233,0
0,0.010979826,1
0,0.014428514,0
0,0.7573443,0
0,0.483872,1
0,0.001110533,0
0,0.001136605,1
0,0.025672754,0
1,0.97557753,0
1,0.57574373,1
0,0.000916513,0
0,0.001805198,1
0,0.10338042,0
1,0.81825995,0
0,0.00154351,0
0,0.052085254,1
0,0.37867722,1
0,0.16171226,0
0,0.009679605,0
0,0.000723409,1
0,0.00517871,1
0,0.003181478,1
0,0.004194925,1
0,0.004337017,0
0,0.000692857,1
1,0.92978245,0
0,0.10685552,0
0,0.003697257,1
0,0.000777481,0
0,0.000940201,0
0,0.31408048,0
0,0.0533294,0
0,0.09251511,0
1,0.8999519,1
0,0.1869347,1
0,0.00072624,0
0,0.004931448,0
0,0.040136352,1
1,0.60051644,1
0,0.001051579,1
0,0.07102462,0
0,0.002140285,1
0,0.018678991,1
0,0.002581414,0
1,0.99487644,1
0,0.003133538,0
0,0.80142343,0
0,0.27935204,0
0,0.001074904,0
1,0.8557724,1
0,0.20745522,0
0,0.0363108,1
0,0.42319283,1
0,0.003142667,0
0,0.14065745,0
0,0.02168423,0
1,0.89846486,0
0,0.000931336,1
0,0.013244167,0
1,0.87832797,1
1,0.9376293,0
1,0.06189235,0
0,0.11787668,1
0,0.11327632,1
1,0.8474929,0
0,0.00498633,1
0,0.02472308,0
1,0.7919833,0
1,0.9132122,0
0,0.6282914,0
1,0.78005874,1
1,0.96095383,0
0,0.015571854,1
0,0.001967099,0
0,0.22344539,0
1,0.85308063,1
0,0.016818842,0
0,0.55043525,1
1,0.77593786,1
0,0.004276241,0
0,0.000623129,1
1,0.39346078,0
1,0.9921672,0
0,0.015844885,0
1,0.96520317,1
1,0.8016629,1
0,0.009903771,1
0,0.43148884,0
0,0.008707803,0
1,0.37784678,0
0,0.002252278,1
0,0.5612795,1
0,0.03853938,0
0,0.4164721,0
0,0.002449539,1
1,0.9908755,0
0,0.002607141,1
1,0.30302256,1
0,0.005856997,1
1,0.9395231,0
1,0.8896671,0
0,0.020213267,0
0,0.001758435,1
1,0.7680983,0
1,0.9603776,0
0,0.36761048,1
1,0.815168,1
0,0.016900148,1
0,0.18335487,1
0,0.002074963,1
1,0.9074745,1
1,0.7824562,0
0,0.001421834,0
1,0.9380795,0
0,0.02116426,1
1,0.046289135,0
1,0.6845019,1
0,0.006372807,0
1,0.696467,1
0,0.75064903,1
0,0.006846481,1
1,0.9030731,0
0,0.001543206,1
1,0.88775724,0
0,0.009751228,0
0,0.00173459,0
1,0.9194324,0
0,0.15622845,1
0,0.027413797,0
0,0.16385873,1
0,0.00180464,1
1,0.99017227,0
0,0.1279917,1
0,0.11113026,1
0,0.001182035,1
0,0.002070373,1
0,0.005577209,1
1,0.94890136,1
0,0.036217052,0
1,0.9775972,0
1,0.9844056,1
0,0.05731212,1
0,0.049680512,0
0,0.011136785,1
1,0.9330676,1
0,0.10521911,1
0,0.0826508,1
0,0.002861467,1
0,0.000412088,0
0,0.10847375,1
1,0.7614245,0
1,0.5799114,1
0,0.44539964,1
0,0.009966274,1
0,0.40086967,1
0,0.17050496,0
1,0.8262278,0
0,0.023801535,1
0,0.037675485,0
0,0.4832712,1
1,0.9842918,1
0,0.002944744,1
0,0.001673259,0
0,0.5098979,0
1,0.93132764,0
1,0.9302551,0
0,0.060850002,0
0,0.00175223,1
0,0.011074374,1
0,0.003483454,1
1,0.93059886,1
0,0.18976392,1
0,0.011156074,0
0,0.010246547,1
1,0.7908157,0
0,0.033645444,1
1,0.5951321,0
0,0.001749358,0
1,0.9629657,1
0,0.005724213,0
0,0.14454153,1
0,0.001656051,1
1,0.5616404,1
1,0.81398684,0
0,0.010450258,1
0,0.005940272,0
0,0.36432582,1
0,0.015059185,0
0,0.000832152,1
1,0.23808914,1
0,0.042181943,1
1,0.5951027,1
1,0.3792007,0
0,0.099064134,1
0,0.005241071,1
0,0.6803525,1
0,0.017239941,0
1,0.77642506,0
0,0.001298946,0
1,0.91896915,0
1,0.69405675,1
0,0.002618492,1
0,0.004247974,1
0,0.30132306,1
0,0.001573641,0
0,0.000294703,1
0,0.05167311,1
0,0.20829357,1
0,0.59922415,0
0,0.18852293,0
0,0.003219733,0
0,0.005151501,0
0,0.002127538,0
0,0.20256224,0
0,0.044488743,0
0,0.21849039,0
0,0.33109534,1
1,0.95273817,0
0,0.38785067,0
1,0.5961425,0
0,0.44120723,0
0,0.008537341,0
0,0.022814056,0
0,0.09116615,0
1,0.95632267,0
1,0.37163055,1
1,0.23854108,0
0,0.016078837,1
1,0.6623412,0
1,0.4846492,1
1,0.7320958,1
0,0.03544066,0
1,0.9914806,1
1,0.944147,0
1,0.98710585,0
0,0.08946915,0
1,0.9269202,1
0,0.00083392,1
1,0.9155472,0
0,0.021421792,0
1,0.9601251,0
0,0.025894037,1
0,0.005017985,1
0,0.001477867,0
0,0.42492563,1
0,0.039826885,1
1,0.98952496,0
1,0.9665368,0
0,0.08393987,1
1,0.75260025,1
0,0.000579591,1
0,0.002885722,1
0,0.001625953,1
0,0.058748744,0
0,0.41215137,1
1,0.7373183,0
0,0.000944957,0
0,0.12221869,1
0,0.00817361,1
0,0.007509159,0
1,0.96829176,1
0,0.09964477,1
0,0.011990668,1
1,0.6977099,0
1,0.77155554,0
0,0.012539287,1
0,0.003144505,0
0,0.001822319,1
0,0.015394911,1
0,0.057846073,1
0,0.001830192,1
1,0.89898634,1
1,0.76240486,1
0,0.1492821,1
0,0.000938525,1
0,0.04360768,1
1,0.94633377,0
0,0.512262,1
0,0.1039346,1
0,0.00116253,0
0,0.001186816,1
0,0.009717957,1
1,0.9798267,0
0,0.016732665,1
1,0.9739523,0
1,0.79235554,1
0,0.000461996,1
0,0.00035064,0
0,0.027628683,1
0,0.001348594,0
1,0.9612767,1
0,0.020691425,0
1,0.15260483,0
0,0.02463435,0
1,0.9908043,1
0,0.001113752,1
1,0.7250105,1
0,0.000695031,0
1,0.84596246,1
0,0.205263,0
0,0.048552573,1
0,0.029086096,0
1,0.9871486,1
0,0.003564617,1
0,0.006020368,1
0,0.002249922,0
0,0.003405712,0
0,0.001992608,1
1,0.78306246,1
1,0.86542434,0
1,0.9553812,1
1,0.84141916,0
0,0.6297915,0
0,0.003243899,1
0,0.008789999,1
0,0.00389925,1
1,0.8831246,1
0,0.016874079,1
0,0.03794119,1
0,0.004353,0
0,0.004159256,1
0,0.1449105,0
0,0.001030564,1
0,0.023136647,0
1,0.9631021,0
0,0.026383815,1
0,0.042859707,1
0,0.002204468,0
0,0.011667732,1
0,0.6783279,1
0,0.3477389,1
0,0.010596578,0
0,0.006309104,1
0,0.000419184,0
1,0.54860383,0
0,0.000815819,0
0,0.001866029,0
0,0.28578913,0
0,0.039467465,1
0,0.7373639,0
0,0.065151446,0
0,0.008604094,1
1,0.9758145,1
0,0.002794801,0
1,0.9023283,1
0,0.000958347,1
0,0.000932333,1
1,0.7051857,1
0,0.09734388,1
1,0.8871355,1
0,0.00973627,1
1,0.8413124,0
0,0.07975874,1
1,0.61402345,1
0,0.04327003,0
0,0.010531958,0
1,0.9926738,1
1,0.8495271,1
0,0.008539303,1
0,0.71893847,0
0,0.30051136,1
1,0.96237236,1
0,0.03993844,1
0,0.13292971,0
0,0.000515159,0
0,0.058753554,1
0,0.5532916,0
0,0.003398096,1
0,0.008973268,0
0,0.08053936,0
0,0.06500847,0
1,0.96488625,0
0,0.002344835,1
1,0.82171935,1
1,0.70139825,0
0,0.007417773,1
0,0.000822003,1
0,0.05460446,1
0,0.55710626,0
1,0.48161045,0
0,0.00173237,0
0,0.001530267,1
0,0.08090479,1
0,0.005616371,1
0,0.011178041,0
0,0.00090625,1
0,0.040439487,0
1,0.37935928,0
0,0.000384594,1
1,0.14440486,0
1,0.91568375,0
1,0.5498191,1
0,0.005640472,0
0,0.003858859,1
0,0.7107597,0
1,0.31599078,0
0,0.4703666,0
0,0.001626,0
1,0.5005761,0
0,0.0185228,1
0,0.044266112,0
0,0.001332224,0
0,0.33661234,0
0,0.09930179,0
0,0.45030048,0
1,0.96003914,1
0,0.006456369,1
0,0.000390318,0
0,0.62923163,0
0,0.002057653,0
0,0.9215662,0
0,0.019160934,1
0,0.004397728,1
0,0.001291543,0
1,0.007532847,0
0,0.17319256,0
1,0.7102031,0
0,0.001132567,0
0,0.001250834,1
0,0.000431006,0
0,0.004432259,1
1,0.90808403,0
1,0.90064716,0
0,0.00229937,0
1,0.96306396,0
0,0.074807264,0
1,0.99572325,1
1,0.99415946,1
0,0.010793229,0
1,0.87489456,1
0,0.00234361,0
1,0.62628603,0
0,0.5893517,1
0,0.028327204,0
1,0.98087996,0
1,0.97014767,0
1,0.7588161,0
0,0.18869042,1
0,0.000892132,1
0,0.000930247,1
0,0.026153857,1
0,0.001209413,0
1,0.9676912,1
0,0.047978204,1
0,0.020418905,1
0,0.005557675,1
1,0.97021717,1
0,0.015914157,1
0,0.002179779,0
1,0.9592291,1
1,0.45369804,1
1,0.95296663,1
0,0.026102988,1
0,0.003080402,0
0,0.001975825,1
0,0.67818904,0
0,0.002631818,1
0,0.002393377,0
0,0.009590225,1
1,0.92683965,1
0,0.92916095,0
1,0.9527768,0
1,0.74312806,1
1,0.4495356,0
1,0.90329355,1
0,0.104188666,0
0,0.43229792,1
1,0.9918594,1
0,0.091875575,1
0,0.7862147,0
0,0.003245178,1
0,0.004004994,0
0,0.49165985,1
0,0.011401111,1
1,0.86046684,0
0,0.5431893,0
1,0.8112128,0
1,0.9896142,0
0,0.53190744,0
0,0.08608151,0
1,0.83744115,0
0,0.001570589,1
0,0.05795251,0
1,0.5740444,0
0,0.02445668,0
0,0.000519973,0
1,0.944345,0
0,0.001220749,0
1,0.89779186,0
1,0.97681344,0
0,0.31066498,1
0,0.07257065,1
0,0.009067304,1
0,0.001220063,0
1,0.9333851,0
1,0.8946896,1
0,0.081754364,0
1,0.99193126,1
0,0.001180873,1
0,0.003298589,1
0,0.001178738,0
0,0.00207064,0
1,0.46507922,1
0,0.003357148,0
1,0.79235756,1
0,0.002273985,1
0,0.005319598,1
0,0.2746737,0
0,0.000758253,0
0,0.005281547,0
0,0.013291198,0
1,0.97598755,1
0,0.000884702,0
0,0.011282157,1
0,0.008167285,1
1,0.26247057,0
0,0.002690694,1
0,0.081390254,0
0,0.00044315,0
0,0.035157673,1
0,0.1000853,1
1,0.45225275,0
0,0.0014387,0
1,0.8986417,0
0,0.5980507,0
0,0.000870991,0
0,0.007465768,1
0,0.010249545,1
1,0.5943423,1
0,0.017283298,0
0,0.031837873,0
0,0.0330784,0
0,0.01265275,1
0,0.010692259,0
1,0.89129496,0
1,0.8972253,1
0,0.003978896,1
0,0.000919268,0
0,0.25144038,0
0,0.111632794,1
0,0.003028588,0
0,0.002595861,1
0,0.001912561,0
1,0.119380146,0
0,0.015191153,0
0,0.05672447,1
0,0.1370791,0
0,0.003369828,0
0,0.004638776,0
0,0.09930832,0
0,0.058956143,0
0,0.011036021,0
0,0.6323594,0
0,0.42090344,0
0,0.4047459,1
0,0.001385217,0
0,0.002316221,1
0,0.00196512,1
0,0.008120372,0
0,0.001114539,1
0,0.020912446,0
1,0.99292046,1
0,0.000986782,0
0,0.1666444,0
0,0.048833,0
1,0.8665568,1
1,0.61945784,1
0,0.025720626,0
0,0.00054235,0
0,0.6550898,1
0,0.7493472,1
0,0.03161984,1
0,0.002181602,1
1,0.8810323,1
0,0.000382209,1
1,0.8595225,1
0,0.004727658,1
1,0.9924204,1
0,0.07899783,1
0,0.001499416,1
0,0.027337866,0
1,0.9359107,1
1,0.9713968,0
0,0.000532965,1
0,0.012559305,0
0,0.05298809,0
0,0.001767434,0
0,0.9125419,0
0,0.007114059,1
0,0.002333013,0
0,0.014142412,1
0,0.002505286,0
1,0.00935141,0
0,0.014866617,0
0,0.000544925,0
0,0.40911317,0
0,0.9768788,0
0,0.001803053,0
0,0.004226136,0
0,0.002275775,0
1,0.38467127,0
0,0.64430714,0
1,0.47714892,1
0,0.016412929,0
1,0.934701,1
0,0.002622662,0
0,0.55765384,0
0,0.000552987,0
0,0.004395645,1
1,0.92497903,0
1,0.8423793,0
1,0.9878863,1
0,0.028204966,0
1,0.98937804,1
0,0.11193245,0
0,0.3277741,1
1,0.9816411,0
1,0.9918601,0
0,0.39662877,1
0,0.004506292,1
1,0.9614566,0
1,0.7383727,0
0,0.007412302,1
0,0.012400755,0
0,0.002319547,0
0,0.018097844,1
1,0.8597161,1
1,0.7492849,0
1,0.6224002,1
1,0.49716374,0
0,0.03015404,1
0,0.013956242,1
1,0.9858087,1
0,0.3315192,0
0,0.15262467,1
1,0.95614094,0
0,0.024505174,1
0,0.017398736,1
0,0.000945797,0
0,0.052853785,1
1,0.65477145,0
1,0.75596017,1
1,0.99241334,1
0,0.04043204,1
0,0.016741917,1
0,0.7472535,1
0,0.007236706,1
0,0.002691445,1
0,0.33744943,1
0,0.002544014,1
0,0.094638474,0
1,0.98054814,0
0,0.019676855,0
0,0.031753454,1
0,0.008132048,1
1,0.34418887,0
0,0.040796544,1
0,0.028441409,0
0,0.002504311,0
1,0.974517,1
1,0.9378932,1
0,0.3785456,1
0,0.002020369,0
0,0.001227139,0
0,0.008494407,0
1,0.261795,1
0,0.00655361,1
0,0.3415029,1
0,0.07879601,0
0,0.0335884,0
0,0.005496743,0
0,0.018411973,0
0,0.4780779,0
1,0.063508846,1
1,0.99032587,1
0,0.001612186,0
1,0.9891317,1
1,0.68551636,1
0,0.04554581,0
1,0.684353,0
1,0.9894338,0
0,0.25828904,0
1,0.47525913,1
1,0.93088603,1
0,0.001169352,0
0,0.14817846,1
0,0.001528023,1
0,0.003934183,1
0,0.10441283,1
0,0.012090427,1
0,0.023004511,1
0,0.005498421,1
0,0.45008883,1
0,0.000439259,1
0,0.001851103,0
1,0.9056895,0
1,0.88444835,1
0,0.003877569,1
0,0.052948564,1
0,0.002438571,1
1,0.71550983,1
0,0.001292697,0
1,0.56264555,1
1,0.96580917,0
1,0.95414793,0
1,0.9935688,1
1,0.9708092,1
0,0.37571055,1
0,0.003341131,1
0,0.007636827,1
0,0.116156004,0
0,0.000638951,1
0,0.000627181,1
1,0.6489564,0
0,0.10531761,0
0,0.051578674,1
0,0.044075347,0
0,0.011903328,1
1,0.97656167,1
1,0.9194551,1
1,0.94921577,0
1,0.25044146,0
0,0.00630874,1
0,0.00605057,0
0,0.00114181,0
0,0.00971692,0
1,0.7093195,0
1,0.9958311,1
0,0.1892043,1
0,0.008348555,1
0,0.07119631,0
0,0.002334979,0
0,0.42009044,0
1,0.9617246,1
0,0.9249902,0
1,0.70173526,1
0,0.001275225,1
0,0.003384539,1
1,0.3917807,1
0,0.00050025,0
0,0.001618507,0
1,0.7908809,1
0,0.07593195,1
0,0.003020543,1
1,0.95898694,1
0,0.000391109,1
1,0.9918726,1
0,0.04149435,1
0,0.544891,0
1,0.78212297,0
0,0.001583482,1
0,0.001851776,1
1,0.99080104,0
1,0.40953115,0
1,0.98547447,0
1,0.975133,0
1,0.7714752,0
0,0.001004792,1
0,0.002791686,0
0,0.24433199,0
0,0.010315298,0
0,0.043813083,0
0,0.0163283,1
0,0.22143392,0
0,0.00297652,1
0,0.007774788,1
0,0.17704876,1
1,0.51616645,0
0,0.006215435,1
0,0.002045882,1
0,0.000590585,1
0,0.004309629,0
0,0.005410661,0
0,0.70109427,0
0,0.001485692,0
1,0.9448686,0
1,0.8902783,0
0,0.002982229,0
0,0.93913317,0
0,0.003470432,0
0,0.00107007,1
1,0.38718644,1
0,0.001710233,1
0,0.00094128,0
1,0.9889008,1
0,0.042992968,1
