0,0.06585278,0
1,0.925516,1
0,0.00542846,0
1,0.99313486,1
1,0.9857291,1
0,0.6891832,0
0,0.00046195,1
0,0.018057372,0
1,0.46916488,0
0,0.6260506,0
0,0.67194456,0
0,0.0132236,0
0,0.001557538,1
0,0.02051529,0
1,0.93274504,0
1,0.939074,0
1,0.71289957,0
0,0.003883975,1
1,0.88443464,1
0,0.013453743,0
1,0.9502601,0
1,0.8740184,1
0,0.030173758,1
1,0.2962335,0
0,0.003320153,0
0,0.012101867,1
0,0.006800253,0
1,0.9140663,0
0,0.005689993,0
0,0.000751018,1
1,0.80500215,1
0,0.005926014,1
1,0.932595,1
0,0.08124429,1
0,0.000833074,0
1,0.753767,0
0,0.019856881,0
1,0.89219326,0
0,0.9744187,1
1,0.7884966,1
1,0.9897139,0
1,0.94644386,0
0,0.005812201,1
0,0.00033039,0
0,0.6117698,1
0,0.001060198,1
1,0.9861391,1
0,0.001053614,1
0,0.038582128,1
0,0.22013974,1
0,0.03975209,1
1,0.8126383,0
0,0.013036813,1
0,0.01617534,0
0,0.012358721,0
0,0.000345341,1
1,0.96060985,0
1,0.011597652,0
0,0.024892882,0
0,0.7926882,1
0,0.002178526,1
0,0.53752613,1
0,0.42100304,0
0,0.057368077,0
1,0.4855891,1
1,0.99852365,1
0,0.021322638,0
1,0.9911179,0
1,0.9668427,0
0,0.016212208,1
1,0.87352806,1
0,0.035451267,1
1,0.9018967,1
0,0.07264922,0
1,0.31398767,0
0,0.008349064,1
1,0.5676696,1
0,0.013174424,1
0,0.09271956,1
0,0.013675995,0
0,0.04854601,1
0,0.029234745,0
0,0.17265807,0
1,0.86369693,1
0,0.001248987,1
1,0.762902,1
0,0.005797505,0
1,0.98911613,0
1,0.99647313,0
0,0.1029354,0
0,0.3088587,1
0,0.30381677,1
0,0.2607335,0
0,0.48221126,1
0,0.04567166,0
0,0.032029293,0
0,0.423538,1
0,0.27232954,1
0,0.000490193,1
0,0.03902337,1
0,0.062208675,1
0,0.060595315,1
0,0.015537818,1
1,0.9351858,0
1,0.69385606,0
0,0.7653783,1
0,0.24172358,1
1,0.9557322,0
1,0.96082425,0
0,0.133957,0
1,0.6334468,0
1,0.95651937,1
0,0.002808296,1
1,0.9001406,0
0,0.006883299,1
1,0.9421834,0
1,0.048106387,0
0,0.072533816,1
0,0.45114422,0
1,0.25294235,1
1,0.60008615,0
0,0.009991406,0
1,0.618433,1
1,0.9712451,1
0,0.003024905,0
1,0.9456448,1
1,0.98480415,0
0,0.003419804,0
1,0.8754233,0
0,0.015121324,0
1,0.8455482,0
1,0.69050145,0
0,0.004156471,1
0,0.3854015,1
0,0.3879252,0
0,0.09485863,0
0,0.030564694,0
1,0.98628277,0
1,0.98827875,1
0,0.21452036,0
1,0.922512,0
0,0.005268526,0
0,0.17976955,0
0,0.009443009,1
0,0.012255634,0
1,0.9890898,1
0,0.025569966,1
0,0.008056628,0
1,0.9793546,0
0,0.6892522,1
1,0.92013925,0
0,0.010647306,0
1,0.95705795,0
1,0.87212956,0
0,0.015891,0
0,0.00525222,1
0,0.009525005,0
1,0.97746366,0
0,0.007550817,0
0,0.5131654,1
0,0.48087034,0
1,0.86500496,1
0,0.014258753,1
1,0.9485708,0
0,0.9291338,0
1,0.9221178,1
0,0.0085101,1
0,0.010154218,0
0,0.1905333,0
0,0.024360143,1
1,0.20268852,0
0,0.13752365,0
0,0.28763947,0
0,0.025870875,1
1,0.99443215,0
1,0.968474,1
0,0.030740106,0
0,0.002768239,1
1,0.9192184,1
1,0.585425,1
0,0.20919397,0
1,0.9927308,1
0,0.002110361,1
1,0.8333053,1
0,0.007229286,1
0,0.02009738,0
1,0.9951284,1
1,0.9512592,0
0,0.074642494,0
0,0.027052471,1
0,0.002515235,1
1,0.90912753,1
1,0.97519696,0
1,0.6919998,1
1,0.6478029,1
0,0.38079494,1
1,0.96150887,1
0,0.019052958,0
0,0.189389,0
0,0.003370488,0
1,0.3623434,0
1,0.9767222,0
1,0.64242077,0
1,0.98730487,1
0,0.002637594,0
0,0.05515013,1
0,0.013692002,0
1,0.9532365,1
1,0.9191182,1
1,0.6790011,1
1,0.6630345,1
0,0.5971144,0
0,0.006397911,1
0,0.012828767,1
0,0.032749362,1
0,0.029993504,1
1,0.87520653,0
1,0.9830868,0
1,0.56934434,1
1,0.9819342,1
0,0.3617007,1
1,0.9528783,1
1,0.91979665,1
0,0.00885391,0
0,0.001820612,1
0,0.8613682,0
1,0.9877493,1
0,0.004803883,1
0,0.002350449,1
1,0.9923827,1
1,0.9314154,1
0,0.000722806,1
0,0.64987576,1
1,0.88780653,0
1,0.0356565,0
1,0.7653545,0
0,0.015003229,1
1,0.58934736,1
1,0.866362,1
0,0.008553137,1
0,0.002288502,1
1,0.5502936,1
0,0.004122046,1
0,0.7407955,0
1,0.99409443,0
0,0.030083032,1
0,0.027048394,0
1,0.8496544,1
0,0.006545606,1
0,0.001559871,0
0,0.008282691,1
1,0.97975093,0
0,0.045353126,1
0,0.001433751,1
0,0.005649838,0
1,0.9686443,1
1,0.9554752,1
0,0.012304263,0
0,0.2458667,1
0,0.13057043,0
1,0.654034,1
1,0.98141634,0
0,0.004607695,1
1,0.8186976,1
0,0.0743271,0
1,0.9586379,0
0,0.14679076,0
0,0.008694119,1
1,0.9331549,1
0,0.027265694,1
0,0.004647862,0
1,0.9884962,0
0,0.003964124,0
0,0.1745183,0
0,0.33321765,1
0,0.000726596,1
0,0.012905758,1
1,0.5603796,0
1,0.9898038,0
0,0.0464113,0
1,0.75157154,1
1,0.87943107,0
1,0.97824156,0
1,0.9788777,1
0,0.5625854,1
0,0.622075,0
1,0.9484271,0
1,0.66911864,0
1,0.9743319,1
0,0.28044602,0
0,0.027922321,1
1,0.644461,1
0,0.033467215,0
1,0.88118327,0
0,0.000760699,1
0,0.004354678,1
0,0.016283806,0
0,0.017289009,0
0,0.003280764,1
1,0.9912292,1
0,0.018303946,0
1,0.94180286,0
0,0.035164278,0
1,0.990695,1
0,0.15155442,1
0,0.006558275,0
0,0.20687635,1
0,0.339864,1
0,0.006533221,0
1,0.90715665,1
1,0.98886526,0
1,0.7480849,0
1,0.9853059,1
1,0.75371,0
1,0.9335064,1
1,0.9916437,0
0,0.18687353,0
1,0.99386406,1
0,0.042300235,1
0,0.06630597,1
1,0.6522893,0
0,0.30637306,1
1,0.22777587,1
0,0.023753282,1
1,0.79992044,1
0,0.34207505,1
0,0.050081093,0
1,0.6112184,1
0,0.037845716,0
1,0.84274936,1
1,0.5982291,0
0,0.36552083,1
1,0.9218789,0
0,0.019648839,1
0,0.013519316,1
0,0.008090144,0
1,0.87263674,0
1,0.9015099,0
1,0.7873099,0
0,0.65031314,0
1,0.9436032,0
1,0.59227747,0
0,0.02314949,1
1,0.78734326,0
1,0.90902823,1
0,0.02093512,0
1,0.9981275,1
0,0.002534758,1
1,0.9059218,1
0,0.19089298,0
1,0.73738176,0
1,0.98836607,0
0,0.7412518,0
0,0.012517949,1
0,0.00223841,0
1,0.8111489,0
1,0.3859472,0
0,0.19074464,0
1,0.69274503,1
1,0.9969777,0
0,0.04389468,0
1,0.4390184,0
0,0.16438891,1
0,0.007572574,1
1,0.9447624,1
0,0.106372006,1
1,0.9268191,1
1,0.9974597,1
0,0.007632045,0
0,0.17174646,1
1,0.95196146,0
1,0.7130535,0
0,0.6166123,1
1,0.98015106,1
0,0.68222696,0
0,0.8388275,0
0,0.000326564,0
0,0.002780386,1
0,0.014333082,0
0,0.000574946,1
1,0.9972066,1
1,0.9863983,0
0,0.9842718,0
1,0.9943638,1
0,0.003471055,0
1,0.65747684,1
0,0.12925163,0
1,0.86125046,0
1,0.9609369,0
1,0.9726772,1
0,0.005549817,1
1,0.7644704,0
1,0.9906951,0
1,0.8808971,0
1,0.96005434,1
0,0.41656274,0
0,0.00436428,0
0,0.002068477,1
0,0.19198534,0
1,0.91997874,1
0,0.62595224,1
0,0.1126947,1
0,0.005290543,0
0,0.00473062,1
0,0.30284655,0
0,0.54323375,0
1,0.6644717,1
1,0.92242676,0
1,0.53042823,1
1,0.65746397,1
0,0.001280873,1
0,0.09609905,1
0,0.004154486,0
1,0.8771732,1
0,0.30397794,1
1,0.9981488,0
1,0.9949309,0
1,0.9839871,1
1,0.7011651,1
1,0.9451396,1
0,0.002355704,0
0,0.047303654,0
1,0.9213578,1
0,0.023257762,0
0,0.005022179,1
1,0.9786526,1
0,0.44493765,1
0,0.032022834,0
0,0.03375595,0
0,0.044847425,0
1,0.99534386,0
0,0.00271607,0
0,0.032345034,0
1,0.99227893,1
0,0.44599104,0
0,0.14991173,1
1,0.81971455,1
1,0.9111738,1
0,0.010330078,0
0,0.024973428,1
0,0.003959806,1
0,0.005966182,1
0,0.00406329,1
1,0.91317844,1
0,0.009291261,0
0,0.001540174,1
0,0.000869804,1
1,0.92260045,0
0,0.018973116,1
1,0.8952592,0
0,0.15982436,1
1,0.19275153,0
0,0.002487361,0
0,0.04796018,0
1,0.97540516,0
0,0.2216216,0
1,0.65425265,0
1,0.3973612,1
0,0.5529664,1
0,0.053053726,0
0,0.058905423,1
1,0.99539256,0
0,0.09662968,0
1,0.9381214,1
0,0.7186594,0
0,0.07955261,0
1,0.44050226,0
0,0.002358319,1
1,0.9038291,1
1,0.9902064,0
0,0.687365,0
0,0.026594942,1
0,0.1614847,1
0,0.001124368,0
0,0.000372294,0
0,0.05037773,1
0,0.9737567,0
1,0.99587244,1
0,0.83691514,0
0,0.048963107,1
0,0.009166781,1
1,0.9963786,1
1,0.9075167,1
0,0.030384595,1
0,0.024128731,1
1,0.7514366,1
1,0.8523349,0
0,0.012960257,0
1,0.67551416,1
0,0.014678192,1
0,0.6183286,1
1,0.6491504,1
0,0.010129657,0
0,0.014775978,1
0,0.012085767,0
0,0.015445552,0
1,0.65933985,0
0,0.02390319,0
1,0.98974764,1
1,0.9795083,0
0,0.021814978,1
0,0.014176164,1
1,0.9032726,0
1,0.99574333,1
1,0.980756,1
0,0.647784,0
0,0.020390145,0
0,0.58161163,1
1,0.9589941,1
0,0.015531495,0
0,0.19007589,1
1,0.96832955,1
1,0.74727285,0
0,0.04525543,0
0,0.01291756,1
0,0.072001375,0
0,0.022045359,0
0,0.002648533,1
0,0.41683435,0
0,0.08255698,1
0,0.014408938,1
1,0.9777845,0
1,0.8673612,1
0,0.006010059,0
0,0.005997183,0
0,0.00404449,1
0,0.007038776,0
0,0.65772676,0
0,0.002257001,1
1,0.5136223,0
0,0.002507238,0
0,0.13989635,1
0,0.5737269,0
1,0.8044075,1
0,0.6425516,0
0,0.007903432,1
0,0.3070778,1
1,0.9435457,0
0,0.000302819,1
0,0.026334345,0
0,0.015167758,0
0,0.04691293,0
1,0.65367526,1
0,0.48896116,0
1,0.34917858,0
0,0.01745828,1
1,0.88823617,1
0,0.19313104,0
0,0.009627522,1
0,0.004771068,0
0,0.003733517,0
0,0.011525384,1
1,0.23140278,1
1,0.9931023,1
1,0.9305362,0
0,0.017050248,0
1,0.91962755,0
0,0.014712997,1
0,0.0312547,0
0,0.058164436,1
0,0.02927682,1
1,0.68875796,0
0,0.010801505,0
1,0.9465928,1
0,0.42905593,0
0,0.032212798,1
1,0.42470792,0
1,0.89652663,0
1,0.9161426,0
1,0.6754569,1
1,0.9919708,1
1,0.8728234,1
1,0.038180247,0
0,0.03239456,1
1,0.8146782,1
1,0.91821194,1
0,0.025078168,1
1,0.6799924,0
0,0.001564134,1
0,0.005447895,0
0,0.012346714,1
1,0.42700103,1
0,0.023146855,1
0,0.69798887,0
0,0.014422054,1
0,0.635847,1
1,0.6646888,1
1,0.9237386,0
1,0.9668023,1
0,0.2615528,0
0,0.12942904,1
1,0.8981454,1
0,0.4565715,1
1,0.9969688,1
0,0.416729,1
0,0.12119423,1
0,0.012435761,1
0,0.009829072,0
0,0.39963838,1
1,0.9190294,1
0,0.010719704,0
1,0.9919069,0
0,0.12418051,0
0,0.001134448,0
0,0.45419872,1
1,0.98795074,1
0,0.004237652,1
1,0.9319376,0
0,0.11000884,1
0,0.9699258,1
0,0.018993082,0
0,0.05762552,0
0,0.009713952,1
0,0.000913269,0
0,0.002272595,1
1,0.9149903,1
0,0.04381454,0
0,0.006266618,1
0,0.000641875,0
1,0.6376139,1
1,0.6234599,1
1,0.8636622,1
1,0.8842475,1
1,0.9034767,1
0,0.09943017,0
1,0.9569044,1
1,0.98787564,1
1,0.37148854,1
0,0.048111945,0
0,0.011173525,0
0,0.65088964,1
0,0.008003862,1
0,0.002845268,0
0,0.09391508,1
0,0.005973537,0
1,0.99199414,1
1,0.9359897,1
0,0.00206952,0
1,0.9313164,1
1,0.9973889,0
0,0.5175425,0
1,0.38626492,0
1,0.75284153,1
1,0.9272441,0
0,0.001364002,0
0,0.003458994,1
0,0.08468793,1
1,0.43712938,1
0,0.043949205,0
0,0.047311824,1
0,0.004089827,1
0,0.07635796,1
1,0.9877406,1
0,0.051821973,1
0,0.002171832,0
1,0.47698125,1
1,0.94972515,0
1,0.7955706,1
0,0.011789515,0
0,0.005681889,0
0,0.02188558,1
0,0.001944007,1
0,0.13897237,0
0,0.004871524,0
1,0.9913326,1
0,0.011248606,1
1,0.92060965,1
0,0.021378692,0
1,0.63966817,0
0,0.006174716,1
0,0.086101934,1
1,0.9727312,0
0,0.006485618,1
0,0.034363072,1
1,0.97200644,0
1,0.9560332,0
0,0.002742496,0
1,0.9920122,1
1,0.99095094,0
0,0.07273439,1
0,0.048254177,1
0,0.06866951,0
1,0.99600536,0
0,0.1634031,1
0,0.002817925,1
0,0.02581268,0
0,0.003036212,0
0,0.020110805,1
1,0.9895308,0
1,0.88609874,0
1,0.84487855,0
0,0.37923476,0
0,0.031213038,1
1,0.95022464,1
1,0.9092022,0
0,0.005004514,0
0,0.43489447,1
0,0.47406158,0
1,0.989583,1
0,0.00306417,1
1,0.656106,0
0,0.009224963,0
0,0.23867133,1
0,0.37537894,0
0,0.003570701,1
0,0.003057074,1
1,0.98576397,1
1,0.9874785,0
0,0.50070024,0
0,0.002303248,0
0,0.65894324,0
1,0.94672185,0
0,0.000967463,1
1,0.9479892,0
0,0.09135909,0
1,0.98128146,0
0,0.001970668,1
1,0.9898225,0
0,0.016618533,1
1,0.9886331,0
0,0.021697251,0
0,0.001803809,0
0,0.07013908,1
0,0.03762121,1
1,0.8216138,1
1,0.893314,1
0,0.0951028,1
1,0.7337433,0
1,0.43569562,1
0,0.50279987,1
0,0.004307285,1
0,0.22307688,0
0,0.50023866,0
1,0.969752,1
1,0.96850103,0
1,0.9316607,0
1,0.9819602,1
0,0.039525237,1
1,0.5849293,0
0,0.73351467,0
1,0.9488076,0
0,0.013101528,1
1,0.98299927,0
0,0.34349865,1
0,0.010988953,1
1,0.9904327,0
1,0.6037298,0
1,0.54566175,0
0,0.017268233,0
0,0.007312338,0
0,0.09622993,1
0,0.02128533,0
0,0.009021835,0
1,0.844136,1
0,0.006188938,0
0,0.000653326,1
1,0.66332304,1
0,0.10584914,1
0,0.02754994,1
1,0.90016955,0
0,0.000905086,0
0,0.00096256,0
0,0.007627062,0
0,0.006222508,0
1,0.4119226,1
0,0.1729068,0
0,0.07548337,1
1,0.98294824,0
0,0.05887664,0
1,0.98376286,1
1,0.99549496,1
0,0.001881958,0
1,0.8260901,1
0,0.8557683,1
1,0.8171834,0
1,0.909719,1
0,0.2518287,0
0,0.014907827,0
0,0.048065748,0
0,0.003384906,1
1,0.97866994,0
0,0.11218083,0
1,0.98290056,1
0,0.23049276,0
1,0.7045837,1
1,0.99386406,1
0,0.014536071,0
1,0.36042446,0
0,0.014313224,0
0,0.013876131,1
1,0.8144757,1
1,0.97559786,1
0,0.013494994,1
0,0.32777193,0
1,0.9899474,0
1,0.7021993,0
0,0.003158282,0
0,0.001683472,0
1,0.3946298,1
1,0.91138756,1
0,0.040453143,1
1,0.9910349,1
1,0.6077951,1
0,0.03553374,1
0,0.007568286,0
0,0.02419908,1
1,0.86464566,1
0,0.011560634,0
0,0.003359314,1
0,0.012694236,1
0,0.034822904,1
1,0.91826725,1
0,0.005710167,1
1,0.64765865,1
0,0.009851312,0
0,0.043914866,1
1,0.8691116,0
0,0.07486958,1
1,0.8630871,1
0,0.010805485,0
0,0.18474035,1
1,0.96455795,1
1,0.9469712,1
1,0.99690163,1
0,0.03516164,1
0,0.005827919,1
1,0.9870494,0
0,0.005621113,0
0,0.4831529,0
1,0.5385383,1
1,0.6833036,1
1,0.9465552,1
0,0.007268109,0
0,0.15011284,1
1,0.99416924,0
1,0.749675,0
0,0.5231502,1
0,0.054367136,0
1,0.979397,0
1,0.8812451,1
1,0.8302559,1
1,0.9568624,1
1,0.99785185,1
0,0.001542814,0
0,0.000416427,1
0,0.10996912,1
0,0.015513753,1
1,0.8722643,0
1,0.8100436,0
1,0.683726,1
0,0.020603484,0
1,0.9152182,1
0,0.8840458,0
0,0.000787057,1
1,0.8426275,0
0,0.3351624,0
0,0.13356791,0
1,0.9949051,0
0,0.2499665,1
0,0.007509423,0
0,0.121003605,1
0,0.1579893,0
1,0.985083,1
1,0.74871933,1
0,0.17223488,0
1,0.93658316,1
0,0.33931512,0
1,0.9608948,0
0,0.004227976,1
1,0.94900227,1
0,0.01683728,1
1,0.671401,1
1,0.8049658,0
0,0.3686248,0
1,0.9115714,0
0,0.012062084,0
0,0.028270619,0
0,0.029215293,0
0,0.00988615,0
1,0.69510907,1
1,0.70939046,0
1,0.9266513,1
1,0.79289573,1
0,0.57396466,1
0,0.1850995,1
0,0.12595701,0
0,0.019355275,1
1,0.9671217,1
0,0.020004308,0
1,0.9962696,0
0,0.15196873,1
1,0.99014485,0
0,0.25316474,1
0,0.003895934,1
1,0.9395062,0
0,0.02083745,0
0,0.022005573,0
1,0.9097483,1
1,0.75247395,0
0,0.051549435,0
0,0.002598178,1
0,0.036745965,1
1,0.8143113,1
0,0.006962328,0
1,0.6834152,0
0,0.01788254,0
1,0.9055031,1
0,0.002434874,0
1,0.9784539,1
1,0.8627983,0
0,0.002093982,1
1,0.9308319,0
1,0.8530303,1
0,0.011727992,1
0,0.012813359,1
1,0.68351644,0
0,0.014374423,1
1,0.32210413,1
1,0.97629285,1
1,0.8233114,1
0,0.005855606,1
0,0.016464978,1
0,0.019370634,1
0,0.03607532,0
0,0.007970176,1
1,0.8395645,1
1,0.7231562,1
1,0.9869682,1
1,0.8538602,0
0,0.04136908,1
1,0.98993355,1
1,0.76362664,0
1,0.56763244,1
0,0.3867033,0
1,0.99281865,1
1,0.9350356,1
0,0.00726165,1
0,0.003532274,0
0,0.008115173,1
0,0.0328537,1
1,0.5319949,1
0,0.5526031,0
0,0.3471645,1
0,0.46504748,0
1,0.79120314,1
1,0.98585284,1
1,0.987765,1
0,0.002393595,0
0,0.098749116,1
1,0.42097795,1
0,0.21289122,1
0,0.32587016,1
0,0.000441898,0
0,0.29225874,1
1,0.66451836,1
1,0.70480824,0
1,0.9357537,1
0,0.78233683,0
1,0.5860111,1
1,0.62865406,1
0,0.2059535,1
0,0.012581401,0
0,0.73319024,0
0,0.05387994,0
0,0.37627915,1
0,0.000661413,0
0,0.06770663,1
0,0.019821553,1
1,0.7697988,1
0,0.20866321,0
1,0.97911614,1
0,0.007298275,1
0,0.06146029,0
0,0.08583497,1
1,0.93324757,1
0,0.0450639,0
1,0.9617966,0
1,0.3598048,1
0,0.003174169,0
0,0.56991994,1
0,0.014057645,1
0,0.031808335,0
1,0.99549437,0
0,0.024381887,0
0,0.1661139,1
0,0.10902251,0
0,0.006445192,0
1,0.9278558,0
0,0.08775121,0
0,0.000910228,0
1,0.7688509,1
0,0.79292583,1
1,0.9962064,0
0,0.025952497,1
0,0.006030129,0
0,0.004981558,0
0,0.22195485,1
0,0.024422647,0
1,0.86717564,1
1,0.44695672,0
1,0.21556579,0
0,0.002150428,1
0,0.002703028,1
1,0.9872207,1
1,0.77207094,0
1,0.9951485,1
1,0.624363,1
0,0.000395296,1
1,0.9968777,1
0,0.000545585,1
1,0.77609974,1
0,0.009436264,0
0,0.06445031,0
0,0.077630155,1
0,0.81493014,1
0,0.012152338,1
0,0.052079182,1
1,0.8257832,1
0,0.01694484,1
0,0.026331123,0
1,0.7827154,1
1,0.79790336,1
1,0.9937593,0
1,0.94065213,0
1,0.59026045,0
1,0.9904074,0
1,0.04895305,0
0,0.40239006,0
1,0.60733086,0
0,0.03059312,1
0,0.30807063,0
0,0.7802876,0
1,0.88880855,1
1,0.8359247,0
1,0.9494084,0
0,0.79032534,0
0,0.003389526,1
1,0.7308194,1
1,0.046749614,0
0,0.037894554,1
0,0.5732936,0
0,0.26427865,0
1,0.12199672,0
1,0.99307644,0
1,0.8471328,0
0,0.014934558,0
1,0.71510184,1
1,0.9443918,1
0,0.16589253,1
0,0.5506838,0
0,0.01336738,1
0,0.9434282,0
1,0.99707377,1
0,0.00901863,0
0,0.4136122,0
0,0.000214565,1
0,0.00159878,1
1,0.89411086,0
0,0.01461245,0
1,0.98858565,1
0,0.17757699,0
0,0.22225529,1
1,0.9696889,1
0,0.001251744,0
0,0.81212956,0
0,0.048482418,1
0,0.003145553,0
1,0.32945785,0
1,0.99486405,1
0,0.005280039,0
0,0.09626849,0
1,0.97948277,0
0,0.16335635,0
0,0.65132505,1
0,0.012562932,1
1,0.9808745,0
0,0.001521079,0
0,0.025268314,0
1,0.034437142,0
1,0.75207096,0
0,0.01488036,1
0,0.17456144,1
0,0.03899686,0
1,0.4702076,1
0,0.031522103,0
1,0.9827728,0
0,0.043945767,1
1,0.90033776,1
1,0.8103805,1
1,0.9784046,1
0,0.007809169,0
0,0.020226682,1
0,0.000723372,0
1,0.98152244,0
1,0.6487449,0
0,0.010843425,0
1,0.9822712,0
1,0.9594678,0
0,0.043202568,1
0,0.039521925,0
1,0.89010847,1
0,0.001309449,0
1,0.84849614,0
0,0.045452237,1
0,0.1645807,1
0,0.18303418,1
1,0.9885478,1
0,0.08061111,0
0,0.025239885,1
1,0.74653083,1
1,0.99358255,0
0,0.012662362,0
0,0.3040329,0
1,0.9952186,0
0,0.004443698,1
0,0.0822346,0
0,0.013390133,1
1,0.7139065,1
1,0.9471162,1
0,0.5088207,1
1,0.81355846,1
1,0.9737936,0
1,0.474976,0
1,0.9966574,1
1,0.56376797,1
0,0.002798022,1
0,0.31537113,0
1,0.9364446,0
0,0.20284544,1
0,0.7794304,0
0,0.02986031,1
1,0.980467,1
0,0.55604565,0
1,0.98148376,0
1,0.8883627,0
1,0.80753934,1
0,0.13260889,0
0,0.30982426,0
1,0.9294847,1
1,0.6751577,0
1,0.9388988,0
0,0.13178796,1
1,0.92219687,0
0,0.01724264,0
0,0.004236247,1
0,0.014466489,0
1,0.63520545,0
1,0.9825811,1
0,0.021555856,0
1,0.9494226,0
0,0.06542868,0
0,0.00445974,1
1,0.9791383,0
0,0.10035945,0
0,0.08060312,1
0,0.064058155,1
0,0.015482839,1
0,0.28989354,1
1,0.84288853,1
0,0.012130285,0
1,0.98276824,1
0,0.013680769,1
1,0.9518558,1
1,0.9772449,1
0,0.75865847,1
0,0.28643298,1
0,0.02815232,1
0,0.009347991,1
1,0.99873716,1
0,0.001598958,1
0,0.092560135,1
0,0.001466898,0
1,0.9928508,1
1,0.8313403,1
0,0.045800857,1
0,0.018003631,0
1,0.9500325,1
0,0.005181303,0
1,0.95926285,1
0,0.007196765,1
1,0.9932018,0
1,0.8739002,0
0,0.005479308,1
1,0.8247692,0
0,0.001356396,0
0,0.006349358,1
1,0.6661216,1
1,0.98370355,0
1,0.9965269,0
0,0.021244198,0
1,0.98367995,0
1,0.33264127,0
1,0.3148885,0
0,0.23465744,1
0,0.1909844,1
1,0.9975126,1
1,0.97638685,1
1,0.82976174,1
1,0.96900475,0
0,0.065974705,1
1,0.80252165,1
1,0.5016771,1
1,0.8107722,1
0,0.01019987,0
0,0.16338588,1
0,0.025285397,1
1,0.6692147,0
1,0.76559603,0
0,0.001020518,0
0,0.18859875,0
1,0.16447018,0
1,0.9049607,1
0,0.00451578,0
0,0.9227026,0
1,0.92227525,1
1,0.8259037,1
0,0.22509518,0
0,0.001699698,1
0,0.46243897,0
0,0.010445667,0
0,0.27007878,0
0,0.38749486,0
0,0.40525863,1
0,0.027085494,0
0,0.09140658,0
1,0.559395,1
1,0.99418503,0
0,0.001147246,1
0,0.00317828,0
1,0.033868276,0
0,0.045294356,1
0,0.9636519,0
1,0.97584164,1
1,0.30966875,0
0,0.5167634,1
0,0.025589677,0
0,0.14327684,0
0,0.04916574,1
1,0.8483245,0
1,0.7708043,1
0,0.03146815,1
1,0.95729387,1
0,0.000755149,0
0,0.017133672,0
1,0.41505712,0
1,0.9438272,1
0,0.24960533,1
0,0.006285529,0
0,0.019788813,1
0,0.44366446,1
0,0.06355698,0
1,0.9144939,0
1,0.996403,0
1,0.99825484,1
1,0.9838944,1
1,0.8516727,1
0,0.002489447,1
0,0.000557941,1
1,0.9941596,1
0,0.008084858,0
0,0.8221863,0
1,0.85485643,0
1,0.706132,0
0,0.22781873,1
1,0.81525856,1
1,0.9954026,0
1,0.99382716,1
